node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,557,1.07489332319969,5.20199997537726,6.54160007028197,5.01118264720509,6.27637325000477,1.07489332319969,0,2016.10476474171,2017.17965806491,18640000
285,286,0.236418264125398,5.20199997537726,6.54160007028197,5.33207257346422,6.62930213435409,0.236418264125398,0,2016.10476474171,2016.34118300583,18640000
286,295,0.0135895491294509,5.33207257346422,6.62930213435409,5.13038032526416,6.43853116077692,0.250007813254848,0.236418264125398,2016.34118300583,2016.35477255496,18640000
286,287,1.79220611574168,5.33207257346422,6.62930213435409,5.35068600488767,6.68466233748663,2.02862437986707,0.236418264125398,2016.34118300583,2018.13338912158,18640000
287,288,0.198405925378098,5.35068600488767,6.68466233748663,5.16792838776485,6.53583222409616,2.22703030524517,2.02862437986707,2018.13338912158,2018.33179504695,18640000
287,292,0.0133195727041562,5.35068600488767,6.68466233748663,5.34413391916112,6.73782096098306,2.04194395257123,2.02862437986707,2018.13338912158,2018.14670869428,18640000
288,5,0.970533720169093,5.16792838776485,6.53583222409616,5.10334107846266,6.38192469929207,3.19756402541426,2.22703030524517,2018.33179504695,2019.30232876712,18640000
288,289,0.373959857311618,5.16792838776485,6.53583222409616,5.31920932970474,6.27674353382338,2.60099016255679,2.22703030524517,2018.33179504695,2018.70575490427,18640000
289,291,0.279318586214569,5.31920932970474,6.27674353382338,6.10874582721268,6.47375885561763,2.88030874877136,2.60099016255679,2018.70575490427,2018.98507349048,18640000
289,290,0.141692046677403,5.31920932970474,6.27674353382338,5.38798322722663,6.28055515970339,2.74268220923419,2.60099016255679,2018.70575490427,2018.84744695094,18640000
290,1,0.920635240837649,5.38798322722663,6.28055515970339,7.35076235026819,3.91709056470398,3.66331745007184,2.74268220923419,2018.84744695094,2019.76808219178,18640000
290,2,0.454881816180071,5.38798322722663,6.28055515970339,5.0982606500937,6.4024383024465,3.19756402541426,2.74268220923419,2018.84744695094,2019.30232876712,18640000
291,3,0.31177582458819,6.10874582721268,6.47375885561763,6.11433322062848,6.50093296446756,3.19208457335955,2.88030874877136,2018.98507349048,2019.29684931507,18640000
291,4,0.424104591711435,6.10874582721268,6.47375885561763,6.11141349497179,6.48934046333524,3.30441334048279,2.88030874877136,2018.98507349048,2019.40917808219,18640000
292,6,0.887126922158145,5.34413391916112,6.73782096098306,5.10117122334064,6.37985530209661,2.92907087472937,2.04194395257123,2018.14670869428,2019.03383561644,18640000
292,293,0.398020675235442,5.34413391916112,6.73782096098306,6.12400169009579,7.07611566601342,2.43996462780667,2.04194395257123,2018.14670869428,2018.54472936952,18640000
293,9,0.656229534594005,6.12400169009579,7.07611566601342,6.15062679106254,6.48995494591614,3.09619416240068,2.43996462780667,2018.54472936952,2019.20095890411,18640000
293,294,0.50320710963169,6.12400169009579,7.07611566601342,6.12001906954466,6.95844210166756,2.94317173743836,2.43996462780667,2018.54472936952,2019.04793647915,18640000
294,8,0.479049822222392,6.12001906954466,6.95844210166756,6.39822095193852,7.51927445105334,3.42222155966075,2.94317173743836,2019.04793647915,2019.52698630137,18640000
294,7,0.437953931811577,6.12001906954466,6.95844210166756,6.13101954960268,6.50477543854592,3.38112566924994,2.94317173743836,2019.04793647915,2019.48589041096,18640000
295,296,0.0773610632706383,5.13038032526416,6.43853116077692,5.8107643162553,6.30066144494052,0.327368876525487,0.250007813254848,2016.35477255496,2016.43213361823,18640000
295,305,0.206527887792426,5.13038032526416,6.43853116077692,5.17842742321054,6.44811683044533,0.456535701047274,0.250007813254848,2016.35477255496,2016.56130044276,18640000
296,299,0.322789490355683,5.8107643162553,6.30066144494052,6.58383211641193,3.26749045837161,0.65015836688117,0.327368876525487,2016.43213361823,2016.75492310859,18640000
296,297,1.06385393761234,5.8107643162553,6.30066144494052,7.10985880633891,7.95820056574817,1.39122281413783,0.327368876525487,2016.43213361823,2017.49598755585,18640000
297,12,0.488754213505499,7.10985880633891,7.95820056574817,7.68213996242136,8.53033028898356,1.87997702764333,1.39122281413783,2017.49598755585,2017.98474176935,18640000
297,298,0.223647292866684,7.10985880633891,7.95820056574817,6.3965958288212,7.51268961065551,1.61487010700451,1.39122281413783,2017.49598755585,2017.71963484871,18640000
298,11,0.0346329372318799,6.3965958288212,7.51268961065551,6.39130590222237,7.51065100550796,1.64950304423639,1.61487010700451,2017.71963484871,2017.75426778595,18640000
298,10,0.0985295919576092,6.3965958288212,7.51268961065551,6.38213856188375,7.52522630650438,1.71339969896212,1.61487010700451,2017.71963484871,2017.81816444067,18640000
299,19,1.28760194485393,6.58383211641193,3.26749045837161,6.62235437174772,3.33741590844611,1.9377603117351,0.65015836688117,2016.75492310859,2018.04252505344,18640000
299,300,1.04924882512489,6.58383211641193,3.26749045837161,6.68612093042411,3.45163936693952,1.69940719200606,0.65015836688117,2016.75492310859,2017.80417193371,18640000
300,18,0.248154121472918,6.68612093042411,3.45163936693952,6.6323225974668,3.35242011328389,1.94756131347898,1.69940719200606,2017.80417193371,2018.05232605519,18640000
300,301,0.130562289516042,6.68612093042411,3.45163936693952,7.3845150292092,3.88415233111212,1.8299694815221,1.69940719200606,2017.80417193371,2017.93473422323,18640000
301,302,0.0670981307393053,7.3845150292092,3.88415233111212,7.3721111139469,3.90122040853822,1.89706761226141,1.8299694815221,2017.93473422323,2018.00183235397,18640000
301,17,0.0716649483550826,7.3845150292092,3.88415233111212,7.4160719856393,3.25861511053355,1.90163442987719,1.8299694815221,2017.93473422323,2018.00639917159,18640000
302,13,0.0189608896817708,7.3721111139469,3.90122040853822,7.3611389782399,3.9510629986232,1.91602850194318,1.89706761226141,2018.00183235397,2018.02079324365,18640000
302,303,0.00376203682634024,7.3721111139469,3.90122040853822,7.38190710576122,3.89487215196293,1.90082964908775,1.89706761226141,2018.00183235397,2018.0055943908,18640000
303,14,0.0767734669816837,7.38190710576122,3.89487215196293,7.37493434822402,3.91711462235055,1.97760311606943,1.90082964908775,2018.0055943908,2018.08236785778,18640000
303,304,0.595395729682047,7.38190710576122,3.89487215196293,4.87322057045992,6.82975687345288,2.4962253787698,1.90082964908775,2018.0055943908,2018.60099012048,18640000
304,16,0.0559178769564284,4.87322057045992,6.82975687345288,4.767582445205,7.05685969251339,2.55214325572622,2.4962253787698,2018.60099012048,2018.65690799744,18640000
304,15,0.0191468658224734,4.87322057045992,6.82975687345288,5.0759904243591,6.40242035287521,2.51537224459227,2.4962253787698,2018.60099012048,2018.6201369863,18640000
305,306,0.151766427864146,5.17842742321054,6.44811683044533,5.19279457766308,6.48186189859149,0.60830212891142,0.456535701047274,2016.56130044276,2016.71306687062,18640000
305,545,0.347625864493422,5.17842742321054,6.44811683044533,5.24268729996244,6.497236416327,0.804161565540696,0.456535701047274,2016.56130044276,2016.90892630725,18640000
306,307,0.780392345787993,5.19279457766308,6.48186189859149,4.80083203481955,7.02727652101235,1.38869447469941,0.60830212891142,2016.71306687062,2017.49345921641,18640000
306,308,0.331352717327738,5.19279457766308,6.48186189859149,5.01632475593502,8.10458915029759,0.939654846239158,0.60830212891142,2016.71306687062,2017.04441958795,18640000
307,21,0.343116126057273,4.80083203481955,7.02727652101235,4.76673211390952,7.02678261049026,1.73181060075669,1.38869447469941,2017.49345921641,2017.83657534247,18640000
307,20,0.389002679357512,4.80083203481955,7.02727652101235,5.45796723181152,7.44811189965996,1.77769715405693,1.38869447469941,2017.49345921641,2017.88246189577,18640000
308,309,0.437365448871407,5.01632475593502,8.10458915029759,5.11837904199804,7.6531259176745,1.37702029511057,0.939654846239158,2017.04441958795,2017.48178503682,18640000
308,319,0.217475067228561,5.01632475593502,8.10458915029759,5.1349064044248,8.07183934625061,1.15712991346772,0.939654846239158,2017.04441958795,2017.26189465518,18640000
309,310,0.284219846297608,5.11837904199804,7.6531259176745,4.95513572324843,7.85769014970399,1.66124014140817,1.37702029511057,2017.48178503682,2017.76600488312,18640000
309,311,0.0491889600775703,5.11837904199804,7.6531259176745,5.56524840421886,7.31345631994554,1.42620925518814,1.37702029511057,2017.48178503682,2017.5309739969,18640000
310,23,0.0265886863827278,4.95513572324843,7.85769014970399,5.02837703942267,7.90352578185069,1.6878288277909,1.66124014140817,2017.76600488312,2017.7925935695,18640000
310,22,0.712412438763478,4.95513572324843,7.85769014970399,7.40483372913598,3.24919915557225,2.37365258017165,1.66124014140817,2017.76600488312,2018.47841732188,18640000
311,317,0.350849539286611,5.56524840421886,7.31345631994554,5.50052251144368,7.15887280078679,1.77705879447475,1.42620925518814,2017.5309739969,2017.88182353618,18640000
311,312,0.0301298926467233,5.56524840421886,7.31345631994554,5.66983377677074,7.24083046133208,1.45633914783486,1.42620925518814,2017.5309739969,2017.56110388954,18640000
312,313,0.042412998540259,5.66983377677074,7.24083046133208,5.54602059436982,7.2195996131636,1.49875214637512,1.45633914783486,2017.56110388954,2017.60351688808,18640000
312,24,0.389220520124189,5.66983377677074,7.24083046133208,7.68817860706757,8.53195819430401,1.84555966795905,1.45633914783486,2017.56110388954,2017.95032440967,18640000
313,314,0.452588209947346,5.54602059436982,7.2195996131636,5.48235274659858,7.34150119864241,1.95134035632246,1.49875214637512,2017.60351688808,2018.05610509803,18640000
313,25,0.465274985073281,5.54602059436982,7.2195996131636,6.13756348964503,6.47503996005517,1.9640271314484,1.49875214637512,2017.60351688808,2018.06879187316,18640000
314,315,0.0047001514735916,5.48235274659858,7.34150119864241,5.47372810079309,7.10549954069894,1.95604050779606,1.95134035632246,2018.05610509803,2018.06080524951,18640000
314,316,0.0380385668390568,5.48235274659858,7.34150119864241,5.5752946118029,7.29308488590216,1.98937892316152,1.95134035632246,2018.05610509803,2018.09414366487,18640000
315,27,0.071504587491729,5.47372810079309,7.10549954069894,5.46101576831892,7.1206913010205,2.02754509528778,1.95604050779606,2018.06080524951,2018.132309837,18640000
315,26,0.0303798518888145,5.47372810079309,7.10549954069894,5.45871676217223,7.08299044618359,1.98642035968487,1.95604050779606,2018.06080524951,2018.09118510139,18640000
316,28,0.0160242235624084,5.5752946118029,7.29308488590216,5.4476894022181,7.12144562363158,2.00540314672393,1.98937892316152,2018.09414366487,2018.11016788843,18640000
316,29,0.0686421094590992,5.5752946118029,7.29308488590216,5.46622862675281,7.0895920192119,2.05802103262062,1.98937892316152,2018.09414366487,2018.16278577433,18640000
317,318,0.236892600177331,5.50052251144368,7.15887280078679,5.35472219701947,7.20882189713313,2.01395139465208,1.77705879447475,2017.88182353618,2018.11871613636,18640000
317,32,0.198178594655873,5.50052251144368,7.15887280078679,7.36539951407771,3.91881342018189,1.97523738913062,1.77705879447475,2017.88182353618,2018.08000213084,18640000
318,31,0.0219314018288674,5.35472219701947,7.20882189713313,5.46574565273585,7.07754196274343,2.03588279648095,2.01395139465208,2018.11871613636,2018.14064753819,18640000
318,30,0.0308582019303731,5.35472219701947,7.20882189713313,5.42185348332575,7.09014474167729,2.04480959658245,2.01395139465208,2018.11871613636,2018.14957433829,18640000
319,320,0.51141727279146,5.1349064044248,8.07183934625061,4.79951981414034,6.9090032750335,1.66854718625918,1.15712991346772,2017.26189465518,2017.77331192797,18640000
319,323,1.99233274056742,5.1349064044248,8.07183934625061,5.53706559031708,7.24607303811911,3.14946265403514,1.15712991346772,2017.26189465518,2019.25422739574,18640000
320,321,0.0401060787539738,4.79951981414034,6.9090032750335,4.75347024083729,7.04884812767248,1.70865326501315,1.66854718625918,2017.77331192797,2017.81341800672,18640000
320,322,0.0565258131064459,4.79951981414034,6.9090032750335,4.70870067621594,7.0422239446984,1.72507299936562,1.66854718625918,2017.77331192797,2017.82983774107,18640000
321,34,0.0450751439628476,4.75347024083729,7.04884812767248,4.74310714649024,7.05672440404406,1.753728408976,1.70865326501315,2017.81341800672,2017.85849315069,18640000
321,33,0.0450751439628476,4.75347024083729,7.04884812767248,4.77096234696152,7.04498835194296,1.753728408976,1.70865326501315,2017.81341800672,2017.85849315069,18640000
322,36,0.0286554096103755,4.70870067621594,7.0422239446984,4.74891384444597,7.02633476344322,1.753728408976,1.72507299936562,2017.82983774107,2017.85849315069,18640000
322,35,0.102628012349935,4.70870067621594,7.0422239446984,4.72611225608435,7.02453285364603,1.82770101171556,1.72507299936562,2017.82983774107,2017.93246575342,18640000
323,452,0.085958445427111,5.53706559031708,7.24607303811911,5.87626011452415,7.29998473486835,3.23542109946225,3.14946265403514,2019.25422739574,2019.34018584117,18640000
323,324,1.47952925097109,5.53706559031708,7.24607303811911,6.13826858787881,5.53211043774924,4.62899190500622,3.14946265403514,2019.25422739574,2020.73375664672,18640000
324,325,1.42742055309373,6.13826858787881,5.53211043774924,6.85492839450585,5.00709449877672,6.05641245809995,4.62899190500622,2020.73375664672,2022.16117719981,18640000
324,440,0.665232694197767,6.13826858787881,5.53211043774924,5.40598722244792,4.30049420264051,5.29422459920399,4.62899190500622,2020.73375664672,2021.39898934091,18640000
325,434,0.23013768880155,6.85492839450585,5.00709449877672,7.32714755802875,4.70308124900297,6.2865501469015,6.05641245809995,2022.16117719981,2022.39131488861,18640000
325,326,0.298759086595503,6.85492839450585,5.00709449877672,6.74518909462776,5.41672079362581,6.35517154469545,6.05641245809995,2022.16117719981,2022.4599362864,18640000
326,37,0.28074864510236,6.74518909462776,5.41672079362581,4.7580146401982,7.04216406238499,6.63592018979781,6.35517154469545,2022.4599362864,2022.74068493151,18640000
326,327,0.245453735877718,6.74518909462776,5.41672079362581,6.78936298392956,5.51278241788507,6.60062528057317,6.35517154469545,2022.4599362864,2022.70539002228,18640000
327,426,1.32626098469392,6.78936298392956,5.51278241788507,6.33036695684836,3.85108806547337,7.9268862652671,6.60062528057317,2022.70539002228,2024.03165100698,18640000
327,328,0.254509058033699,6.78936298392956,5.51278241788507,6.80150015525092,6.00062670084537,6.85513433860687,6.60062528057317,2022.70539002228,2022.95989908032,18640000
328,329,0.0820071340045434,6.80150015525092,6.00062670084537,6.25221254117867,6.27030915905899,6.93714147261141,6.85513433860687,2022.95989908032,2023.04190621432,18640000
328,421,0.983264691216115,6.80150015525092,6.00062670084537,6.16048153764297,5.57892128106377,7.83839902982299,6.85513433860687,2022.95989908032,2023.94316377153,18640000
329,410,0.839903909273577,6.25221254117867,6.27030915905899,8.90728912545402,7.17436443898489,7.77704538188499,6.93714147261141,2023.04190621432,2023.88181012359,18640000
329,330,0.132142511380354,6.25221254117867,6.27030915905899,6.6030945390049,6.94223261464945,7.06928398399177,6.93714147261141,2023.04190621432,2023.1740487257,18640000
330,331,0.578074134616367,6.6030945390049,6.94223261464945,6.48774006173586,6.59184268443319,7.64735811860814,7.06928398399177,2023.1740487257,2023.75212286032,18640000
330,372,0.106057733946511,6.6030945390049,6.94223261464945,7.99063357231805,7.49500481131751,7.17534171793828,7.06928398399177,2023.1740487257,2023.28010645965,18640000
331,332,0.514206946587248,6.48774006173586,6.59184268443319,6.57192886618991,6.88353062368455,8.16156506519538,7.64735811860814,2023.75212286032,2024.2663298069,18640000
331,341,0.280605066368905,6.48774006173586,6.59184268443319,6.25959801073283,6.53150958498289,7.92796318497704,7.64735811860814,2023.75212286032,2024.03272792669,18640000
332,334,0.204961905743382,6.57192886618991,6.88353062368455,6.56734059276735,7.03065239156038,8.36652697093877,8.16156506519538,2024.2663298069,2024.47129171265,18640000
332,333,0.787765056490835,6.57192886618991,6.88353062368455,4.75731799535491,7.09410655245723,8.94933012168622,8.16156506519538,2024.2663298069,2025.0540948634,18640000
333,39,0.0975489722211156,4.75731799535491,7.09410655245723,4.773169858,6.998089181,9.04687909390733,8.94933012168622,2025.0540948634,2025.15164383562,18640000
333,38,0.0975489722211156,4.75731799535491,7.09410655245723,4.73934603,7.071534513,9.04687909390733,8.94933012168622,2025.0540948634,2025.15164383562,18640000
334,335,0.0633759684114246,6.56734059276735,7.03065239156038,6.85624825970635,7.60340396133405,8.42990293935019,8.36652697093877,2024.47129171265,2024.53466768106,18640000
334,340,0.137977142945822,6.56734059276735,7.03065239156038,6.55335454924032,5.7960459454638,8.50450411388459,8.36652697093877,2024.47129171265,2024.60926885559,18640000
335,336,0.23146164029359,6.85624825970635,7.60340396133405,7.442401383805,8.3176221513795,8.66136457964378,8.42990293935019,2024.53466768106,2024.76612932135,18640000
335,339,0.122038688211063,6.85624825970635,7.60340396133405,7.57942967616415,8.29392960181048,8.55194162756125,8.42990293935019,2024.53466768106,2024.65670636927,18640000
336,43,0.41565150056494,7.442401383805,8.3176221513795,7.648517781,8.556613704,9.07701608020872,8.66136457964378,2024.76612932135,2025.18178082192,18640000
336,337,0.0139321825913141,7.442401383805,8.3176221513795,7.53413019184006,8.39972384473709,8.67529676223509,8.66136457964378,2024.76612932135,2024.78006150394,18640000
337,40,0.634596030302415,7.53413019184006,8.39972384473709,5.02386532282972,7.83822471251551,9.30989279253751,8.67529676223509,2024.78006150394,2025.41465753425,18640000
337,338,0.0449833612223561,7.53413019184006,8.39972384473709,7.6657447999333,8.43025114430143,8.72028012345745,8.67529676223509,2024.78006150394,2024.82504486517,18640000
338,41,0.0966865518558441,7.6657447999333,8.43025114430143,7.661799654,8.475988822,8.81696667531329,8.72028012345745,2024.82504486517,2024.92173141702,18640000
338,42,0.0338450218010328,7.6657447999333,8.43025114430143,7.600600194,8.534247001,8.75412514525848,8.72028012345745,2024.82504486517,2024.85888988697,18640000
339,44,0.0163911679706039,7.57942967616415,8.29392960181048,7.769258961,8.509062892,8.56833279553186,8.55194162756125,2024.65670636927,2024.67309753724,18640000
339,45,0.401786781414793,7.57942967616415,8.29392960181048,8.624626872,8.288942206,8.95372840897605,8.55194162756125,2024.65670636927,2025.05849315069,18640000
340,46,1.08484073344747,6.55335454924032,5.7960459454638,6.476970692,3.314315195,9.58934484733206,8.50450411388459,2024.60926885559,2025.69410958904,18640000
340,47,0.0556319603356641,6.55335454924032,5.7960459454638,5.483719111,5.70032179,8.56013607422025,8.50450411388459,2024.60926885559,2024.66490081593,18640000
