node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,297,0.293661992246429,5.5979263003935,4.3686884517465,6.22467312113852,7.53528307496371,0.293661992246429,0,2016.22103755086,2016.5146995431,15130000
285,286,0.876234336012656,5.5979263003935,4.3686884517465,5.2219296787208,6.57706374673795,0.876234336012656,0,2016.22103755086,2017.09727188687,15130000
286,287,0.591572643251578,5.2219296787208,6.57706374673795,5.13811924663028,6.59514125716404,1.46780697926423,0.876234336012656,2017.09727188687,2017.68884453012,15130000
286,12,0.676289756966357,5.2219296787208,6.57706374673795,4.75441865291279,7.00896569525062,1.55252409297901,0.876234336012656,2017.09727188687,2017.77356164384,15130000
287,1,0.134325251835225,5.13811924663028,6.59514125716404,6.73235950868322,6.20444720839448,1.60213223109946,1.46780697926423,2017.68884453012,2017.82316978196,15130000
287,288,0.0656548140201707,5.13811924663028,6.59514125716404,5.00572387544014,6.37670322223065,1.5334617932844,1.46780697926423,2017.68884453012,2017.75449934414,15130000
288,2,0.0540839998321534,5.00572387544014,6.37670322223065,5.08269600882557,6.38672365575538,1.58754579311656,1.5334617932844,2017.75449934414,2017.80858334397,15130000
288,289,1.06872672735742,5.00572387544014,6.37670322223065,4.10278994428239,6.11913479798146,2.60218852064183,1.5334617932844,2017.75449934414,2018.8232260715,15130000
289,3,0.372253380556362,4.10278994428239,6.11913479798146,4.76634321131966,7.02777789360259,2.97444190119819,2.60218852064183,2018.8232260715,2019.19547945205,15130000
289,290,1.14262623999278,4.10278994428239,6.11913479798146,3.69843413757468,6.51040847177204,3.74481476063461,2.60218852064183,2018.8232260715,2019.96585231149,15130000
290,291,1.43746800502094,3.69843413757468,6.51040847177204,5.99118683830932,4.73466201199194,5.18228276565555,3.74481476063461,2019.96585231149,2021.40332031651,15130000
290,292,0.844129420916293,3.69843413757468,6.51040847177204,6.12071904966152,3.89899703186118,4.5889441815509,3.74481476063461,2019.96585231149,2020.80998173241,15130000
291,4,1.35106324513174,5.99118683830932,4.73466201199194,8.65991280630062,7.24626743491065,6.53334601078728,5.18228276565555,2021.40332031651,2022.75438356164,15130000
291,5,1.37572077937841,5.99118683830932,4.73466201199194,5.44177325150272,7.08856730211208,6.55800354503396,5.18228276565555,2021.40332031651,2022.77904109589,15130000
292,11,1.89508676074327,6.12071904966152,3.89899703186118,6.766053494,3.956264326,6.48403094229417,4.5889441815509,2020.80998173241,2022.70506849315,15130000
292,293,1.46756523340303,6.12071904966152,3.89899703186118,6.07591149022784,5.63348318189373,6.05650941495393,4.5889441815509,2020.80998173241,2022.27754696581,15130000
293,295,0.184045124437378,6.07591149022784,5.63348318189373,5.90739615736291,7.82500168801706,6.24055453939131,6.05650941495393,2022.27754696581,2022.46159209025,15130000
293,294,0.292656180523434,6.07591149022784,5.63348318189373,6.19177634673235,5.42835212364163,6.34916559547736,6.05650941495393,2022.27754696581,2022.57020314633,15130000
294,7,0.025231817222231,6.19177634673235,5.42835212364163,7.027560915,6.032394922,6.37439741269959,6.34916559547736,2022.57020314633,2022.59543496356,15130000
294,6,0.249933839967408,6.19177634673235,5.42835212364163,6.20301577615851,5.5318415470051,6.59909943544477,6.34916559547736,2022.57020314633,2022.8201369863,15130000
295,10,0.445752891426034,5.90739615736291,7.82500168801706,5.0660186896832,6.36417722676655,6.68630743081734,6.24055453939131,2022.46159209025,2022.90734498167,15130000
295,296,0.448744780466926,5.90739615736291,7.82500168801706,6.23269905594999,8.2123320837138,6.68929931985823,6.24055453939131,2022.46159209025,2022.91033687071,15130000
296,9,0.000285165319554359,6.23269905594999,8.2123320837138,6.22244465618416,8.20434780298871,6.68958448517779,6.68929931985823,2022.91033687071,2022.91062203603,15130000
296,8,0.15637545805234,6.23269905594999,8.2123320837138,5.54041788216536,7.48901980514848,6.84567477791057,6.68929931985823,2022.91033687071,2023.06671232877,15130000
297,298,0.292619173349177,6.22467312113852,7.53528307496371,6.01152640999435,7.04536012100962,0.586281165595606,0.293661992246429,2016.5146995431,2016.80731871645,15130000
297,566,1.05841129236628,6.22467312113852,7.53528307496371,6.31802752124729,7.44344793128548,1.35207328461271,0.293661992246429,2016.5146995431,2017.57311083547,15130000
298,311,0.0074192758108218,6.01152640999435,7.04536012100962,6.00335590176059,7.05603763666922,0.593700441406428,0.586281165595606,2016.80731871645,2016.81473799226,15130000
298,299,0.18341072075321,6.01152640999435,7.04536012100962,6.11891426179952,6.77216287310027,0.769691886348816,0.586281165595606,2016.80731871645,2016.99072943721,15130000
299,310,0.406174192212479,6.11891426179952,6.77216287310027,6.28872648254586,6.87207841236411,1.1758660785613,0.769691886348816,2016.99072943721,2017.39690362942,15130000
299,300,0.0270124771550009,6.11891426179952,6.77216287310027,5.36806016473938,7.00363336032011,0.796704363503817,0.769691886348816,2016.99072943721,2017.01774191436,15130000
300,301,1.12805231676273,5.36806016473938,7.00363336032011,5.30274714297737,7.01173113104937,1.92475668026655,0.796704363503817,2017.01774191436,2018.14579423112,15130000
300,308,0.369806735975905,5.36806016473938,7.00363336032011,4.91710493716557,6.98441096589958,1.16651109947972,0.796704363503817,2017.01774191436,2017.38754865034,15130000
301,302,0.00396134424682604,5.30274714297737,7.01173113104937,4.73720992778037,7.00178934640655,1.92871802451337,1.92475668026655,2018.14579423112,2018.14975557537,15130000
301,304,0.0925915730567848,5.30274714297737,7.01173113104937,5.31123853093797,7.01053126373761,2.01734825332333,1.92475668026655,2018.14579423112,2018.23838580418,15130000
302,303,0.000121454215713079,4.73720992778037,7.00178934640655,4.73675895999873,7.00121596405813,1.92883947872909,1.92871802451337,2018.14975557537,2018.14987702959,15130000
302,15,0.057866214192809,4.73720992778037,7.00178934640655,4.76266504007526,7.05247915535599,1.98658423870618,1.92871802451337,2018.14975557537,2018.20762178956,15130000
303,14,0.0920982376351,4.73675895999873,7.00121596405813,4.7616706728537,7.03067860155196,2.02093771636419,1.92883947872909,2018.14987702959,2018.24197526722,15130000
303,13,0.0815423146705285,4.73675895999873,7.00121596405813,4.73320861622336,7.00837246883453,2.01038179339962,1.92883947872909,2018.14987702959,2018.23141934426,15130000
304,305,0.674203714796694,5.31123853093797,7.01053126373761,6.68371595609174,3.35344380496192,2.69155196812003,2.01734825332333,2018.23838580418,2018.91258951898,15130000
304,306,0.605308705223623,5.31123853093797,7.01053126373761,5.14606853919351,6.44602698324077,2.62265695854696,2.01734825332333,2018.23838580418,2018.8436945094,15130000
305,16,0.44453376869475,6.68371595609174,3.35344380496192,6.64085245795831,3.33153480629673,3.13608573681478,2.69155196812003,2018.91258951898,2019.35712328767,15130000
305,17,0.33768445362622,6.68371595609174,3.35344380496192,6.60698591359639,3.31828407060386,3.02923642174625,2.69155196812003,2018.91258951898,2019.2502739726,15130000
306,18,0.995620559089543,5.14606853919351,6.44602698324077,4.76341001118211,7.04400039979377,3.6182775176365,2.62265695854696,2018.8436945094,2019.83931506849,15130000
306,307,0.226800167759647,5.14606853919351,6.44602698324077,5.10593187761758,6.41117774763199,2.8494571263066,2.62265695854696,2018.8436945094,2019.07049467716,15130000
307,20,0.0701902543437569,5.10593187761758,6.41117774763199,5.10074795676862,6.40569547128448,2.91964738065036,2.8494571263066,2019.07049467716,2019.14068493151,15130000
307,19,0.0126560077683422,5.10593187761758,6.41117774763199,5.09556863503273,6.37028109463295,2.86211313407495,2.8494571263066,2019.07049467716,2019.08315068493,15130000
308,309,0.153210205857935,4.91710493716557,6.98441096589958,5.30239788233433,6.52637654532993,1.31972130533766,1.16651109947972,2017.38754865034,2017.54075885619,15130000
308,21,0.43199292038291,4.91710493716557,6.98441096589958,5.08924923222984,6.3822403778099,1.59850401986263,1.16651109947972,2017.38754865034,2017.81954157072,15130000
309,22,0.375268541065987,5.30239788233433,6.52637654532993,4.73325054260397,7.0180665278541,1.69498984640364,1.31972130533766,2017.54075885619,2017.91602739726,15130000
309,23,0.214834411391381,5.30239788233433,6.52637654532993,5.10166593800707,6.37156787891217,1.53455571672904,1.31972130533766,2017.54075885619,2017.75559326759,15130000
310,25,0.422129351637106,6.28872648254586,6.87207841236411,6.40582348181436,7.52113047504597,1.5979954301984,1.1758660785613,2017.39690362942,2017.81903298105,15130000
310,24,0.371151657789962,6.28872648254586,6.87207841236411,6.72341274176775,6.2036992688351,1.54701773635126,1.1758660785613,2017.39690362942,2017.76805528721,15130000
311,313,0.0979118095293998,6.00335590176059,7.05603763666922,5.62560984943648,6.73275834376097,0.691612250935828,0.593700441406428,2016.81473799226,2016.91264980179,15130000
311,312,0.779518266035891,6.00335590176059,7.05603763666922,5.11173810378722,8.14691639107932,1.37321870744232,0.593700441406428,2016.81473799226,2017.5942562583,15130000
312,27,0.242319084166823,5.11173810378722,8.14691639107932,4.76673211390952,7.02678261049026,1.61553779160914,1.37321870744232,2017.5942562583,2017.83657534247,15130000
312,26,0.251413762446333,5.11173810378722,8.14691639107932,5.45796723181152,7.44811189965996,1.62463246988865,1.37321870744232,2017.5942562583,2017.84567002075,15130000
313,324,0.104093142435561,5.62560984943648,6.73275834376097,5.9693533561052,6.25909125093516,0.795705393371389,0.691612250935828,2016.91264980179,2017.01674294423,15130000
313,314,0.488766469978481,5.62560984943648,6.73275834376097,5.63183606828053,6.68963698607804,1.18037872091431,0.691612250935828,2016.91264980179,2017.40141627177,15130000
314,38,0.574363295221686,5.63183606828053,6.68963698607804,7.68817860706757,8.53195819430401,1.754742016136,1.18037872091431,2017.40141627177,2017.97577956699,15130000
314,315,0.0382114042099282,5.63183606828053,6.68963698607804,5.54068008251468,6.51621745198232,1.21859012512424,1.18037872091431,2017.40141627177,2017.43962767598,15130000
315,316,0.0906347127952038,5.54068008251468,6.51621745198232,5.9498248749373,6.52834585830587,1.30922483791944,1.21859012512424,2017.43962767598,2017.53026238878,15130000
315,319,0.00392083591012238,5.54068008251468,6.51621745198232,5.4043650553567,6.4844588854971,1.22251096103436,1.21859012512424,2017.43962767598,2017.44354851189,15130000
316,31,0.489713975849138,5.9498248749373,6.52834585830587,6.13756348964503,6.47503996005517,1.79893881376858,1.30922483791944,2017.53026238878,2018.01997636463,15130000
316,317,0.315011551999564,5.9498248749373,6.52834585830587,5.84105505122188,7.29455645602946,1.62423638991901,1.30922483791944,2017.53026238878,2017.84527394078,15130000
