node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
291,4,1.11950388424926,8.17211274612075,8.29545710784079,5.44177325150272,7.08856730211208,6.4934531574531,5.37394927320384,2021.65953721164,2022.77904109589,14410000
291,3,1.09484635000259,8.17211274612075,8.29545710784079,8.65991280630062,7.24626743491065,6.46879562320643,5.37394927320384,2021.65953721164,2022.75438356164,14410000
292,10,2.21444446198582,6.59601362598189,5.75006095946785,6.766053494,3.956264326,6.41948055471332,4.2050360927275,2020.49062403116,2022.70506849315,14410000
292,293,1.7038274098287,6.59601362598189,5.75006095946785,6.6658798195211,5.60351141435439,5.9088635025562,4.2050360927275,2020.49062403116,2022.19445144099,14410000
293,294,0.253561892694881,6.6658798195211,5.60351141435439,6.43447841091345,5.76672648172606,6.16242539525108,5.9088635025562,2022.19445144099,2022.44801333369,14410000
293,295,0.164389956392372,6.6658798195211,5.60351141435439,5.71389820685331,7.10878380538493,6.07325345894857,5.9088635025562,2022.19445144099,2022.35884139739,14410000
294,5,0.372123652612841,6.43447841091345,5.76672648172606,6.20301577615851,5.5318415470051,6.53454904786392,6.16242539525108,2022.44801333369,2022.8201369863,14410000
294,6,0.131608944778148,6.43447841091345,5.76672648172606,7.027560915,6.032394922,6.29403434002923,6.16242539525108,2022.44801333369,2022.57962227847,14410000
295,9,0.603427400926753,5.71389820685331,7.10878380538493,5.0660186896832,6.36417722676655,6.67668085987532,6.07325345894857,2022.35884139739,2022.96226879831,14410000
295,296,0.0268048611698983,5.71389820685331,7.10878380538493,5.77590797713885,7.17202284557184,6.10005832011847,6.07325345894857,2022.35884139739,2022.38564625856,14410000
296,7,0.681066070211255,5.77590797713885,7.17202284557184,5.54041788216536,7.48901980514848,6.78112439032972,6.10005832011847,2022.38564625856,2023.06671232877,14410000
296,8,0.058898001423255,5.77590797713885,7.17202284557184,6.22244465618416,8.20434780298871,6.15895632154172,6.10005832011847,2022.38564625856,2022.44454425998,14410000
297,306,0.0949385118126127,4.71769995412795,6.6344974815127,5.58274530960591,7.84101460317798,0.214203681282019,0.119265169469406,2016.40485310791,2016.49979161972,14410000
297,298,1.95578834955492,4.71769995412795,6.6344974815127,5.14719192129357,6.3543733725666,2.07505351902432,0.119265169469406,2016.40485310791,2018.36064145746,14410000
298,13,0.673194158976659,5.14719192129357,6.3543733725666,5.10117122334064,6.37985530209661,2.74824767800098,2.07505351902432,2018.36064145746,2019.03383561644,14410000
298,299,0.0806414254875705,5.14719192129357,6.3543733725666,5.09653617552372,6.26383407249855,2.15569494451189,2.07505351902432,2018.36064145746,2018.44128288295,14410000
299,300,0.0482383096479069,5.09653617552372,6.26383407249855,5.10574117473378,6.37506266164783,2.2039332541598,2.15569494451189,2018.44128288295,2018.4895211926,14410000
299,304,0.161559114747528,5.09653617552372,6.26383407249855,5.00387212208435,6.28273131725791,2.31725405925942,2.15569494451189,2018.44128288295,2018.6028419977,14410000
300,302,0.115586099769613,5.10574117473378,6.37506266164783,5.32936048000825,6.48917537611277,2.31951935392941,2.2039332541598,2018.4895211926,2018.60510729237,14410000
300,301,0.473641570549672,5.10574117473378,6.37506266164783,5.10694943874108,6.37187154356065,2.67757482470947,2.2039332541598,2018.4895211926,2018.96316276315,14410000
301,15,0.339166003976399,5.10694943874108,6.37187154356065,5.0982606500937,6.4024383024465,3.01674082868587,2.67757482470947,2018.96316276315,2019.30232876712,14410000
301,14,0.804919428633977,5.10694943874108,6.37187154356065,7.35076235026819,3.91709056470398,3.48249425334345,2.67757482470947,2018.96316276315,2019.76808219178,14410000
302,16,0.697221474756459,5.32936048000825,6.48917537611277,5.10334107846266,6.38192469929207,3.01674082868587,2.31951935392941,2018.60510729237,2019.30232876712,14410000
302,303,0.575543242041426,5.32936048000825,6.48917537611277,6.1143169538878,6.4927344269029,2.89506259597084,2.31951935392941,2018.60510729237,2019.18065053441,14410000
303,17,0.116198780660318,6.1143169538878,6.4927344269029,6.11433322062848,6.50093296446756,3.01126137663116,2.89506259597084,2019.18065053441,2019.29684931507,14410000
303,18,0.228527547783563,6.1143169538878,6.4927344269029,6.11141349497179,6.48934046333524,3.1235901437544,2.89506259597084,2019.18065053441,2019.40917808219,14410000
304,305,0.609286258772531,5.00387212208435,6.28273131725791,6.55725477934641,6.69278582721059,2.92654031803195,2.31725405925942,2018.6028419977,2019.21212825647,14410000
304,21,0.598116906412862,5.00387212208435,6.28273131725791,6.15062679106254,6.48995494591614,2.91537096567228,2.31725405925942,2018.6028419977,2019.20095890411,14410000
305,20,0.314858044900408,6.55725477934641,6.69278582721059,6.39822095193852,7.51927445105334,3.24139836293236,2.92654031803195,2019.21212825647,2019.52698630137,14410000
305,19,0.273762154489592,6.55725477934641,6.69278582721059,6.13101954960268,6.50477543854592,3.20030247252154,2.92654031803195,2019.21212825647,2019.48589041096,14410000
306,307,0.279552231313017,5.58274530960591,7.84101460317798,5.47248136123684,6.91883632477447,0.493755912595036,0.214203681282019,2016.49979161972,2016.77934385103,14410000
306,566,1.15537117567373,5.58274530960591,7.84101460317798,6.48989364856391,8.22704656478144,1.36957485695575,0.214203681282019,2016.49979161972,2017.65516279539,14410000
307,308,0.774766620735726,5.47248136123684,6.91883632477447,5.30999403332021,6.90211869602554,1.26852253333076,0.493755912595036,2016.77934385103,2017.55411047177,14410000
307,309,0.127984242661547,5.47248136123684,6.91883632477447,5.49068109742002,6.96278093337948,0.621740155256584,0.493755912595036,2016.77934385103,2016.90732809369,14410000
308,22,0.317396537172652,5.30999403332021,6.90211869602554,5.45796723181152,7.44811189965996,1.58591907050341,1.26852253333076,2017.55411047177,2017.87150700894,14410000
308,23,0.282464870697531,5.30999403332021,6.90211869602554,4.76673211390952,7.02678261049026,1.55098740402829,1.26852253333076,2017.55411047177,2017.83657534247,14410000
309,310,0.0227186579974088,5.49068109742002,6.96278093337948,5.5119641957398,6.97681026470032,0.644458813253992,0.621740155256584,2016.90732809369,2016.93004675169,14410000
309,543,0.0302333257354181,5.49068109742002,6.96278093337948,5.45000438360637,6.94796683751321,0.651973480992002,0.621740155256584,2016.90732809369,2016.93756141943,14410000
310,540,0.771771431537159,5.5119641957398,6.97681026470032,4.69858269788796,6.93240246761591,1.41623024479115,0.644458813253992,2016.93004675169,2017.70181818323,14410000
310,311,0.0125947318047732,5.5119641957398,6.97681026470032,5.31721015333758,6.97650241534485,0.657053545058766,0.644458813253992,2016.93004675169,2016.9426414835,14410000
311,312,2.49826895373343,5.31721015333758,6.97650241534485,5.23372929134277,6.93236600805804,3.1553224987922,0.657053545058766,2016.9426414835,2019.44091043723,14410000
311,534,0.335421233660609,5.31721015333758,6.97650241534485,6.76599755358267,4.12847331873522,0.992474778719375,0.657053545058766,2016.9426414835,2017.27806271716,14410000
312,441,0.289987097858328,5.23372929134277,6.93236600805804,5.19558713528492,6.90456741559878,3.44530959665053,3.1553224987922,2019.44091043723,2019.73089753509,14410000
312,313,1.4838347757525,5.23372929134277,6.93236600805804,5.7784753656374,6.93756531701416,4.6391572745447,3.1553224987922,2019.44091043723,2020.92474521298,14410000
313,314,0.979036177935115,5.7784753656374,6.93756531701416,5.6876396774231,6.38287599532895,5.61819345247982,4.6391572745447,2020.92474521298,2021.90378139092,14410000
313,429,0.624286517341985,5.7784753656374,6.93756531701416,5.7760840446196,6.9421070724037,5.26344379188669,4.6391572745447,2020.92474521298,2021.54903173032,14410000
314,315,0.451245831824781,5.6876396774231,6.38287599532895,6.16731559434931,5.82866343271697,6.0694392843046,5.61819345247982,2021.90378139092,2022.35502722274,14410000
314,423,0.143116225416751,5.6876396774231,6.38287599532895,5.74389276899804,7.14082875283968,5.76130967789657,5.61819345247982,2021.90378139092,2022.04689761633,14410000
315,24,0.38565770876482,6.16731559434931,5.82866343271697,4.7580146401982,7.04216406238499,6.45509699306942,6.0694392843046,2022.35502722274,2022.74068493151,14410000
315,316,0.477938673437273,6.16731559434931,5.82866343271697,6.82988242160966,7.15781830694882,6.54737795774187,6.0694392843046,2022.35502722274,2022.83296589618,14410000
316,317,0.274623066932131,6.82988242160966,7.15781830694882,6.78178005902809,6.68612889097893,6.822001024674,6.54737795774187,2022.83296589618,2023.10758896311,14410000
316,415,1.05859076612404,6.82988242160966,7.15781830694882,6.36722505312386,4.17609766243293,7.60596872386591,6.54737795774187,2022.83296589618,2023.8915566623,14410000
317,410,0.971308642969356,6.78178005902809,6.68612889097893,6.41287262766136,5.96961407550544,7.79330966764336,6.822001024674,2023.10758896311,2024.07889760608,14410000
317,318,0.0435364371092724,6.78178005902809,6.68612889097893,6.38551475302793,6.26621900108066,6.86553746178328,6.822001024674,2023.10758896311,2023.15112540022,14410000
318,319,0.0898428940101987,6.38551475302793,6.26621900108066,6.43660068457128,6.12851306900759,6.95538035579347,6.86553746178328,2023.15112540022,2023.24096829423,14410000
318,399,0.816122192400679,6.38551475302793,6.26621900108066,6.41244872757862,6.1018660233704,7.68165965418395,6.86553746178328,2023.15112540022,2023.96724759262,14410000
319,361,0.115357580328764,6.43660068457128,6.12851306900759,7.89015991164128,5.14661543036698,7.07073793612224,6.95538035579347,2023.24096829423,2023.35632587456,14410000
319,320,0.467991931197705,6.43660068457128,6.12851306900759,5.36756664535214,7.21768231120008,7.42337228699118,6.95538035579347,2023.24096829423,2023.70896022543,14410000
320,330,0.259134322335742,5.36756664535214,7.21768231120008,5.38605984377102,7.16872188988551,7.68250660932692,7.42337228699118,2023.70896022543,2023.96809454776,14410000
320,321,0.374830813680753,5.36756664535214,7.21768231120008,5.35411193162832,7.24366958834015,7.79820310067193,7.42337228699118,2023.70896022543,2024.08379103911,14410000
321,323,0.141181586002869,5.35411193162832,7.24366958834015,5.23501509524289,7.36618480841221,7.9393846866748,7.79820310067193,2024.08379103911,2024.22497262511,14410000
321,322,1.02815717241086,5.35411193162832,7.24366958834015,4.71522334002407,7.09346492967726,8.8263602730828,7.79820310067193,2024.08379103911,2025.11194821152,14410000
322,25,0.0396956240961449,4.71522334002407,7.09346492967726,4.73934603,7.071534513,8.86605589717894,8.8263602730828,2025.11194821152,2025.15164383562,14410000
322,26,0.0396956240961449,4.71522334002407,7.09346492967726,4.773169858,6.998089181,8.86605589717894,8.8263602730828,2025.11194821152,2025.15164383562,14410000
323,325,0.318153149407594,5.23501509524289,7.36618480841221,7.52566472906965,9.47113152400529,8.2575378360824,7.9393846866748,2024.22497262511,2024.54312577452,14410000
323,324,0.0895426629653768,5.23501509524289,7.36618480841221,4.22247587609087,6.36816187788543,8.02892734964018,7.9393846866748,2024.22497262511,2024.31451528808,14410000
324,28,0.35038552785168,4.22247587609087,6.36816187788543,5.483719111,5.70032179,8.37931287749186,8.02892734964018,2024.31451528808,2024.66490081593,14410000
324,27,1.37959430096348,4.22247587609087,6.36816187788543,6.476970692,3.314315195,9.40852165060366,8.02892734964018,2024.31451528808,2025.69410958904,14410000
325,34,0.515367376165257,7.52566472906965,9.47113152400529,8.624626872,8.288942206,8.77290521224765,8.2575378360824,2024.54312577452,2025.05849315069,14410000
325,326,0.123094876252782,7.52566472906965,9.47113152400529,7.75994755565094,8.51969905130391,8.38063271233518,8.2575378360824,2024.54312577452,2024.66622065077,14410000
326,327,0.129137104602431,7.75994755565094,8.51969905130391,7.66380146016709,8.45172584687318,8.50976981693761,8.38063271233518,2024.66622065077,2024.79535775538,14410000
326,33,0.00687688646828644,7.75994755565094,8.51969905130391,7.769258961,8.509062892,8.38750959880346,8.38063271233518,2024.66622065077,2024.67309753724,14410000
327,32,0.386423066542718,7.66380146016709,8.45172584687318,7.648517781,8.556613704,8.89619288348033,8.50976981693761,2024.79535775538,2025.18178082192,14410000
327,328,0.0270296279896715,7.66380146016709,8.45172584687318,7.64042919622113,8.52389521608313,8.53679944492728,8.50976981693761,2024.79535775538,2024.82238738336,14410000
328,31,0.0993440336576208,7.64042919622113,8.52389521608313,7.661799654,8.475988822,8.6361434785849,8.53679944492728,2024.82238738336,2024.92173141702,14410000
328,329,0.0218526019536676,7.64042919622113,8.52389521608313,7.630631206993,8.50794650010482,8.55865204688095,8.53679944492728,2024.82238738336,2024.84423998532,14410000
329,29,0.570417548928168,7.630631206993,8.50794650010482,5.02386532282972,7.83822471251551,9.12906959580912,8.55865204688095,2024.84423998532,2025.41465753425,14410000
329,30,0.0146499016491419,7.630631206993,8.50794650010482,7.600600194,8.534247001,8.57330194853009,8.55865204688095,2024.84423998532,2024.85888988697,14410000
330,354,0.0637513226033593,5.38605984377102,7.16872188988551,5.53332181696529,7.80832843679474,7.74625793193028,7.68250660932692,2023.96809454776,2024.03184587037,14410000
330,331,0.279627350401781,5.38605984377102,7.16872188988551,5.90953263282231,7.16325824947427,7.9621339597287,7.68250660932692,2023.96809454776,2024.24772189817,14410000
331,332,0.0204136238849502,5.90953263282231,7.16325824947427,5.84811945758923,6.91457466148687,7.98254758361365,7.9621339597287,2024.24772189817,2024.26813552205,14410000
331,348,0.00697203490219023,5.90953263282231,7.16325824947427,5.76977694586588,6.94877929797023,7.96910599463089,7.9621339597287,2024.24772189817,2024.25469393307,14410000
332,51,0.869809683428501,5.84811945758923,6.91457466148687,6.612251681,6.101946734,8.85235726704215,7.98254758361365,2024.26813552205,2025.13794520548,14410000
332,333,0.107207776242015,5.84811945758923,6.91457466148687,6.21068179393187,6.84221794053652,8.08975535985567,7.98254758361365,2024.26813552205,2024.37534329829,14410000
333,334,0.0124616399007593,6.21068179393187,6.84221794053652,6.00044384359279,7.01436090057498,8.10221699975643,8.08975535985567,2024.37534329829,2024.38780493819,14410000
333,347,0.298915224354298,6.21068179393187,6.84221794053652,6.74380300664378,6.27475184092265,8.38867058420997,8.08975535985567,2024.37534329829,2024.67425852265,14410000
334,336,0.0454742580267207,6.00044384359279,7.01436090057498,5.69032768788543,6.4004853723086,8.14769125778315,8.10221699975643,2024.38780493819,2024.43327919622,14410000
334,335,0.0312190453083117,6.00044384359279,7.01436090057498,6.00775966037334,7.01660020617531,8.13343604506474,8.10221699975643,2024.38780493819,2024.4190239835,14410000
335,35,0.702482865813044,6.00775966037334,7.01660020617531,6.017696326,6.613017834,8.83591891087778,8.13343604506474,2024.4190239835,2025.12150684932,14410000
335,36,0.716181495949831,6.00775966037334,7.01660020617531,7.435278104,9.404301808,8.84961754101457,8.13343604506474,2024.4190239835,2025.13520547945,14410000
336,337,0.0724544604606954,5.69032768788543,6.4004853723086,5.76748106566857,6.38685236065722,8.22014571824384,8.14769125778315,2024.43327919622,2024.50573365668,14410000
336,344,0.203644132989534,5.69032768788543,6.4004853723086,5.61937965735679,6.75106545764995,8.35133539077268,8.14769125778315,2024.43327919622,2024.63692332921,14410000
337,338,0.0269217277708973,5.76748106566857,6.38685236065722,6.43092201060528,3.4390725798645,8.24706744601474,8.22014571824384,2024.50573365668,2024.53265538445,14410000
337,341,0.0558648222336895,5.76748106566857,6.38685236065722,6.30720040886449,5.97095410030536,8.27601054047753,8.22014571824384,2024.50573365668,2024.56159847891,14410000
338,37,0.167764557160213,6.43092201060528,3.4390725798645,6.420580622,3.39001178,8.41483200317495,8.24706744601474,2024.53265538445,2024.70041994161,14410000
338,339,0.0646017652710946,6.43092201060528,3.4390725798645,6.45281658010099,3.28229189657973,8.31166921128584,8.24706744601474,2024.53265538445,2024.59725714972,14410000
339,40,1.12972915164657,6.45281658010099,3.28229189657973,6.41045026,3.134092944,9.4413983629324,8.31166921128584,2024.59725714972,2025.72698630137,14410000
339,340,0.202902114441995,6.45281658010099,3.28229189657973,6.71963764563099,3.54955489747812,8.51457132572783,8.31166921128584,2024.59725714972,2024.80015926417,14410000
340,39,0.187145923348781,6.71963764563099,3.54955489747812,6.742259212,3.551542725,8.70171724907661,8.51457132572783,2024.80015926417,2024.98730518751,14410000
340,38,0.280251694738909,6.71963764563099,3.54955489747812,6.675526431,6.227399684,8.79482302046674,8.51457132572783,2024.80015926417,2025.0804109589,14410000
341,44,0.196198511877752,6.30720040886449,5.97095410030536,6.306924048,5.971464916,8.47220905235528,8.27601054047753,2024.56159847891,2024.75779699079,14410000
341,342,0.0299292598841503,6.30720040886449,5.97095410030536,6.44676578091502,5.86816243992521,8.30593980036168,8.27601054047753,2024.56159847891,2024.5915277388,14410000
342,343,0.383683601864789,6.44676578091502,5.86816243992521,5.3183391587956,6.23476056576506,8.68962340222647,8.30593980036168,2024.5915277388,2024.97521134066,14410000
342,41,0.72723938448856,6.44676578091502,5.86816243992521,9.025489701,7.490268177,9.03317918485024,8.30593980036168,2024.5915277388,2025.31876712329,14410000
343,43,0.3709530428978,5.3183391587956,6.23476056576506,4.99034613,8.338895937,9.06057644512427,8.68962340222647,2024.97521134066,2025.34616438356,14410000
343,42,0.475062631938973,5.3183391587956,6.23476056576506,5.29586889,6.245672537,9.16468603416544,8.68962340222647,2024.97521134066,2025.4502739726,14410000
344,345,0.143709122180091,5.61937965735679,6.75106545764995,5.77538370340994,6.76103287282208,8.49504451295277,8.35133539077268,2024.63692332921,2024.78063245139,14410000
344,48,0.02524524628205,5.61937965735679,6.75106545764995,5.540361159,6.81554187,8.37658063705473,8.35133539077268,2024.63692332921,2024.66216857549,14410000
345,346,0.207671308446409,5.77538370340994,6.76103287282208,5.20325221893477,7.12036871669244,8.70271582139918,8.49504451295277,2024.78063245139,2024.98830375984,14410000
345,45,1.00936754860976,5.77538370340994,6.76103287282208,6.37463265461531,7.48597244580386,9.50441206156253,8.49504451295277,2024.78063245139,2025.79,14410000
346,47,0.187997610026431,5.20325221893477,7.12036871669244,5.007686291,7.819766869,8.89071343142561,8.70271582139918,2024.98830375984,2025.17630136986,14410000
346,46,0.270189390848289,5.20325221893477,7.12036871669244,9.850402916,9.173235294,8.97290521224747,8.70271582139918,2024.98830375984,2025.25849315068,14410000
347,50,0.389714080092402,6.74380300664378,6.27475184092265,4.800781528,8.296274877,8.77838466430237,8.38867058420997,2024.67425852265,2025.06397260274,14410000
347,49,0.326707867052504,6.74380300664378,6.27475184092265,6.694320344,3.274194836,8.71537845126247,8.38867058420997,2024.67425852265,2025.0009663897,14410000
348,351,0.100237450575889,5.76977694586588,6.94877929797023,5.50579399693242,6.10827384978271,8.06934344520678,7.96910599463089,2024.25469393307,2024.35493138364,14410000
348,349,0.0506589676794431,5.76977694586588,6.94877929797023,5.92415067916045,6.06649246852921,8.01976496231033,7.96910599463089,2024.25469393307,2024.30535290075,14410000
349,54,0.791496414320775,5.92415067916045,6.06649246852921,5.881423751,5.686733938,8.81126137663111,8.01976496231033,2024.30535290075,2025.09684931507,14410000
349,350,0.149571154323733,5.92415067916045,6.06649246852921,6.42424167940887,5.56980723752397,8.16933611663407,8.01976496231033,2024.30535290075,2024.45492405507,14410000
350,52,0.559733479175183,6.42424167940887,5.56980723752397,6.258970383,8.157416228,8.72906959580925,8.16933611663407,2024.45492405507,2025.01465753425,14410000
350,53,0.784391013421673,6.42424167940887,5.56980723752397,6.250840193,5.698087698,8.95372713005574,8.16933611663407,2024.45492405507,2025.23931506849,14410000
351,352,0.105786277961369,5.50579399693242,6.10827384978271,6.24357704769422,7.17724895010689,8.17512972316815,8.06934344520678,2024.35493138364,2024.46071766161,14410000
351,353,0.363551719876642,5.50579399693242,6.10827384978271,5.52413175399726,6.09478831100758,8.43289516508342,8.06934344520678,2024.35493138364,2024.71848310352,14410000
352,55,0.362653099679071,6.24357704769422,7.17724895010689,6.250449459,6.731084682,8.53778282284722,8.17512972316815,2024.46071766161,2024.82337076128,14410000
352,56,0.616953571271231,6.24357704769422,7.17724895010689,7.215066016,9.539558019,8.79208329443938,8.17512972316815,2024.46071766161,2025.07767123288,14410000
353,57,0.318092238944915,5.52413175399726,6.09478831100758,5.626845531,6.137692491,8.75098740402834,8.43289516508342,2024.71848310352,2025.03657534247,14410000
353,58,1.0304210060683,5.52413175399726,6.09478831100758,6.593266804,3.606629026,9.46331617115172,8.43289516508342,2024.71848310352,2025.74890410959,14410000
354,359,0.306265145392901,5.53332181696529,7.80832843679474,5.40971039599932,6.82939286806071,8.05252307732318,7.74625793193028,2024.03184587037,2024.33811101576,14410000
354,355,0.305290020451581,5.53332181696529,7.80832843679474,4.64885509978387,6.87598692679247,8.05154795238186,7.74625793193028,2024.03184587037,2024.33713589082,14410000
355,358,0.161055258655706,4.64885509978387,6.87598692679247,4.68251353303417,7.06957286252,8.21260321103757,8.05154795238186,2024.33713589082,2024.49819114947,14410000
355,356,0.0439870955746793,4.64885509978387,6.87598692679247,4.86587485210932,7.01231311802655,8.09553504795654,8.05154795238186,2024.33713589082,2024.38112298639,14410000
356,357,0.0562419557622065,4.86587485210932,7.01231311802655,4.73993871294668,7.16165673373531,8.15177700371875,8.09553504795654,2024.38112298639,2024.43736494216,14410000
356,61,0.98421947935946,4.86587485210932,7.01231311802655,4.786037777,7.037122562,9.079754527316,8.09553504795654,2024.38112298639,2025.36534246575,14410000
357,60,0.555404726232116,4.73993871294668,7.16165673373531,4.722435872,7.094209663,8.70718172995086,8.15177700371875,2024.43736494216,2024.99276966839,14410000
357,59,0.514421119674769,4.73993871294668,7.16165673373531,4.776663976,7.002945239,8.66619812339352,8.15177700371875,2024.43736494216,2024.95178606183,14410000
358,62,0.598658165593543,4.68251353303417,7.06957286252,4.690992804,7.033983566,8.81126137663111,8.21260321103757,2024.49819114947,2025.09684931507,14410000
358,63,0.795918439566232,4.68251353303417,7.06957286252,4.72480084,7.043249985,9.0085216506038,8.21260321103757,2024.49819114947,2025.29410958904,14410000
359,66,1.07654651848593,5.40971039599932,6.82939286806071,4.703323304,7.03544887,9.12906959580912,8.05252307732318,2024.33811101576,2025.41465753425,14410000
359,360,0.188641908866622,5.40971039599932,6.82939286806071,6.1693367245446,7.45572497836348,8.2411649861898,8.05252307732318,2024.33811101576,2024.52675292463,14410000
360,64,0.323940241028908,6.1693367245446,7.45572497836348,6.199332139,6.883986035,8.56510522721871,8.2411649861898,2024.52675292463,2024.85069316566,14410000
360,65,0.302082317531671,6.1693367245446,7.45572497836348,5.064349945,7.830365947,8.54324730372147,8.2411649861898,2024.52675292463,2024.82883524216,14410000
361,362,0.300264664966332,7.89015991164128,5.14661543036698,9.16399159306246,7.56398710072808,7.37100260108857,7.07073793612224,2023.35632587456,2023.65659053953,14410000
361,398,0.52460896137102,7.89015991164128,5.14661543036698,7.72005431838612,5.37196901065061,7.59534689749326,7.07073793612224,2023.35632587456,2023.88093483593,14410000
362,363,0.432076390772351,9.16399159306246,7.56398710072808,9.05715239121845,7.58637364487475,7.80307899186092,7.37100260108857,2023.65659053953,2024.0886669303,14410000
362,369,0.377992067597323,9.16399159306246,7.56398710072808,8.91196802932675,7.46329215679936,7.74899466868589,7.37100260108857,2023.65659053953,2024.03458260712,14410000
363,366,0.0439958341441162,9.05715239121845,7.58637364487475,9.21366321389629,7.26973365294992,7.84707482600504,7.80307899186092,2024.0886669303,2024.13266276444,14410000
363,364,0.432413049596451,9.05715239121845,7.58637364487475,10.2224413779049,9.02823714101369,8.23549204145737,7.80307899186092,2024.0886669303,2024.52107997989,14410000
364,365,0.116998693423958,10.2224413779049,9.02823714101369,10.191207407813,9.09866830507322,8.35249073488133,8.23549204145737,2024.52107997989,2024.63807867332,14410000
364,67,0.688098102296982,10.2224413779049,9.02823714101369,10.84443967,11.23360848,8.92359014375435,8.23549204145737,2024.52107997989,2025.20917808219,14410000
365,69,0.160701924031301,10.191207407813,9.09866830507322,9.778533181,9.066952622,8.51319265891263,8.35249073488133,2024.63807867332,2024.79878059735,14410000
365,68,0.14157624097119,10.191207407813,9.09866830507322,9.994390822,8.937952708,8.49406697585252,8.35249073488133,2024.63807867332,2024.77965491429,14410000
366,73,0.600544062415883,9.21366321389629,7.26973365294992,9.976499552,8.923544203,8.44761888842092,7.84707482600504,2024.13266276444,2024.73320682686,14410000
366,367,0.261146490806805,9.21366321389629,7.26973365294992,7.42678560446216,4.06155215099371,8.10822131681184,7.84707482600504,2024.13266276444,2024.39380925525,14410000
367,72,0.653724991326153,7.42678560446216,4.06155215099371,5.071682202,6.389086909,8.761946308138,8.10822131681184,2024.39380925525,2025.04753424658,14410000
367,368,0.453499366833693,7.42678560446216,4.06155215099371,6.59810326034711,3.80355222997494,8.56172068364553,8.10822131681184,2024.39380925525,2024.84730862208,14410000
368,71,0.0798872758136177,6.59810326034711,3.80355222997494,6.62398584,3.390027145,8.64160795945915,8.56172068364553,2024.84730862208,2024.9271958979,14410000
368,70,0.211184528602117,6.59810326034711,3.80355222997494,6.92094821,4.855721012,8.77290521224765,8.56172068364553,2024.84730862208,2025.05849315069,14410000
369,385,0.0295096091278517,8.91196802932675,7.46329215679936,8.84899252219533,7.403271773845,7.77850427781375,7.74899466868589,2024.03458260712,2024.06409221625,14410000
369,370,0.110649710379645,8.91196802932675,7.46329215679936,8.97472090474505,7.35795295396092,7.85964437906554,7.74899466868589,2024.03458260712,2024.1452323175,14410000
370,371,0.105701837570221,8.97472090474505,7.35795295396092,8.13374178339887,7.0870890705109,7.96534621663576,7.85964437906554,2024.1452323175,2024.25093415507,14410000
370,383,0.345223249215725,8.97472090474505,7.35795295396092,9.67702679980754,5.7930044684395,8.20486762828126,7.85964437906554,2024.1452323175,2024.49045556672,14410000
371,382,0.308213158021173,8.13374178339887,7.0870890705109,7.75927853547342,6.98327955518817,8.27355937465693,7.96534621663576,2024.25093415507,2024.55914731309,14410000
371,372,0.0684877398825126,8.13374178339887,7.0870890705109,7.80539821305913,6.31640424132998,8.03383395651827,7.96534621663576,2024.25093415507,2024.31942189496,14410000
372,373,0.210699241499194,7.80539821305913,6.31640424132998,7.63555454283335,5.76479032687378,8.24453319801746,8.03383395651827,2024.31942189496,2024.53012113645,14410000
372,377,0.049997971829788,7.80539821305913,6.31640424132998,7.84475298539472,6.34413070361495,8.08383192834806,8.03383395651827,2024.31942189496,2024.36941986679,14410000
