node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,290,0.00356916326673051,5.05873217667187,7.0825082401842,5.05775189509817,7.16074308719981,0.00356916326673051,0,2016.37834319575,2016.38191235902,11440000
285,286,0.0103657300117082,5.05873217667187,7.0825082401842,5.08326648380551,7.12980204864232,0.0103657300117082,0,2016.37834319575,2016.38870892576,11440000
286,287,1.19333660353004,5.08326648380551,7.12980204864232,4.83809206640594,6.94212536262256,1.20370233354174,0.0103657300117082,2016.38870892576,2017.58204552929,11440000
286,288,1.15142122307108,5.08326648380551,7.12980204864232,6.23355318235697,7.51170874872481,1.16178695308279,0.0103657300117082,2016.38870892576,2017.54013014883,11440000
287,1,0.329534003115801,4.83809206640594,6.94212536262256,5.45796723181152,7.44811189965996,1.53323633665754,1.20370233354174,2017.58204552929,2017.91157953241,11440000
287,2,0.254529813173194,4.83809206640594,6.94212536262256,4.76673211390952,7.02678261049026,1.45823214671494,1.20370233354174,2017.58204552929,2017.83657534247,11440000
288,3,0.39387728929009,6.23355318235697,7.51170874872481,7.68213996242136,8.53033028898356,1.55566424237288,1.16178695308279,2017.54013014883,2017.93400743812,11440000
288,289,0.213132929478157,6.23355318235697,7.51170874872481,6.44872392440078,7.45531121700438,1.37491988256095,1.16178695308279,2017.54013014883,2017.75326307831,11440000
289,4,0.00482968046161858,6.44872392440078,7.45531121700438,6.38213856188375,7.52522630650438,1.37974956302257,1.37491988256095,2017.75326307831,2017.75809275877,11440000
289,5,0.0153441475921721,6.44872392440078,7.45531121700438,6.39130590222237,7.51065100550796,1.39026403015312,1.37491988256095,2017.75326307831,2017.7686072259,11440000
290,301,0.0135799377183385,5.05775189509817,7.16074308719981,5.13115269473485,7.1297105341959,0.0171491009850691,0.00356916326673051,2016.38191235902,2016.39549229674,11440000
290,291,0.0203723464367851,5.05775189509817,7.16074308719981,4.72026004584188,6.99086864211449,0.0239415097035156,0.00356916326673051,2016.38191235902,2016.40228470545,11440000
291,292,1.42244429658747,4.72026004584188,6.99086864211449,4.76680786043175,7.01097162615321,1.44638580629098,0.0239415097035156,2016.40228470545,2017.82472900204,11440000
291,295,0.694842795214738,4.72026004584188,6.99086864211449,6.57512385493793,3.33221897124549,0.718784304918254,0.0239415097035156,2016.40228470545,2017.09712750067,11440000
292,6,0.107736751382829,4.76680786043175,7.01097162615321,4.72611225608435,7.02453285364603,1.55412255767381,1.44638580629098,2017.82472900204,2017.93246575342,11440000
292,293,0.00976163771664496,4.76680786043175,7.01097162615321,4.74357205606018,7.05723404819196,1.45614744400763,1.44638580629098,2017.82472900204,2017.83449063976,11440000
293,7,0.0240025109266249,4.74357205606018,7.05723404819196,4.74310714649024,7.05672440404406,1.48014995493425,1.45614744400763,2017.83449063976,2017.85849315069,11440000
293,294,0.00576270696009917,4.74357205606018,7.05723404819196,4.74722339162603,7.01650878650767,1.46191015096773,1.45614744400763,2017.83449063976,2017.84025334672,11440000
294,9,0.0182398039665257,4.74722339162603,7.01650878650767,4.77096234696152,7.04498835194296,1.48014995493425,1.46191015096773,2017.84025334672,2017.85849315069,11440000
294,8,0.0182398039665257,4.74722339162603,7.01650878650767,4.74891384444597,7.02633476344322,1.48014995493425,1.46191015096773,2017.84025334672,2017.85849315069,11440000
295,296,0.768621381871115,6.57512385493793,3.33221897124549,7.44043596914623,3.38780490733177,1.48740568678937,0.718784304918254,2017.09712750067,2017.86574888254,11440000
295,16,0.920107653717888,6.57512385493793,3.33221897124549,6.62235437174772,3.33741590844611,1.63889195863614,0.718784304918254,2017.09712750067,2018.01723515439,11440000
296,15,0.152794502997602,7.44043596914623,3.38780490733177,6.6323225974668,3.35242011328389,1.64020018978697,1.48740568678937,2017.86574888254,2018.01854338554,11440000
296,297,0.0527070372478349,7.44043596914623,3.38780490733177,7.442844941231,3.49716917937883,1.5401127240372,1.48740568678937,2017.86574888254,2017.91845591979,11440000
297,14,0.135550712810859,7.442844941231,3.49716917937883,7.4160719856393,3.25861511053355,1.67566343684806,1.5401127240372,2017.91845591979,2018.0540066326,11440000
297,298,0.00489220312167848,7.442844941231,3.49716917937883,7.5155833674275,3.54388998889376,1.54500492715888,1.5401127240372,2017.91845591979,2017.92334812291,11440000
298,300,0.66469409426055,7.5155833674275,3.54388998889376,5.0489489035221,6.37591083369541,2.20969902141943,1.54500492715888,2017.92334812291,2018.58804221717,11440000
298,299,0.11579830694832,7.5155833674275,3.54388998889376,7.37368822026199,3.92796730028662,1.6608032341072,1.54500492715888,2017.92334812291,2018.03914642986,11440000
299,11,0.00617349220459129,7.37368822026199,3.92796730028662,7.3611389782399,3.9510629986232,1.66697672631179,1.6608032341072,2018.03914642986,2018.04531992206,11440000
299,10,2.03478431028969e-05,7.37368822026199,3.92796730028662,7.37493434822402,3.91711462235055,1.6608235819503,1.6608032341072,2018.03914642986,2018.0391667777,11440000
300,13,0.064174815512148,5.0489489035221,6.37591083369541,4.767582445205,7.05685969251339,2.27387383693158,2.20969902141943,2018.58804221717,2018.65221703268,11440000
300,12,0.0320947691310893,5.0489489035221,6.37591083369541,5.0759904243591,6.40242035287521,2.24179379055052,2.20969902141943,2018.58804221717,2018.6201369863,11440000
301,302,0.0192034573483717,5.13115269473485,7.1297105341959,5.6680876329126,6.51734558684263,0.0363525583334408,0.0171491009850691,2016.39549229674,2016.41469575408,11440000
301,557,0.941715667243246,5.13115269473485,7.1297105341959,5.26541772597371,7.23274388365197,0.958864768228315,0.0171491009850691,2016.39549229674,2017.33720796398,11440000
302,311,0.105826911626048,5.6680876329126,6.51734558684263,5.73727103999302,6.53269831788468,0.142179469959489,0.0363525583334408,2016.41469575408,2016.52052266571,11440000
302,303,1.84360889185073,5.6680876329126,6.51734558684263,5.22048671503714,6.4480989778683,1.87996145018418,0.0363525583334408,2016.41469575408,2018.25830464593,11440000
