node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,556,0.50667211940751,5.12207137564489,6.77469265372994,5.4691191086475,7.57637726543837,0.50667211940751,0,2016.17448062985,2016.68115274926,17290000
285,286,0.0357404311856051,5.12207137564489,6.77469265372994,5.13955845515646,6.78496642068209,0.0357404311856051,0,2016.17448062985,2016.21022106104,17290000
286,287,1.06682234201788,5.13955845515646,6.78496642068209,5.4638086792866,6.85090211572098,1.10256277320348,0.0357404311856051,2016.21022106104,2017.27704340305,17290000
286,298,0.0104280567093031,5.13955845515646,6.78496642068209,5.13698141953068,6.78428531356824,0.0461684878949082,0.0357404311856051,2016.21022106104,2016.22064911775,17290000
287,288,0.464397219295051,5.4638086792866,6.85090211572098,5.04064830899647,6.44641736282527,1.56695999249853,1.10256277320348,2017.27704340305,2017.74144062235,17290000
287,12,0.496518240780892,5.4638086792866,6.85090211572098,4.75441865291279,7.00896569525062,1.59908101398437,1.10256277320348,2017.27704340305,2017.77356164384,17290000
288,11,0.0129306715934838,5.04064830899647,6.44641736282527,5.08269600882557,6.38672365575538,1.57989066409202,1.56695999249853,2017.74144062235,2017.75437129394,17290000
288,289,0.00616512606632824,5.04064830899647,6.44641736282527,5.06941966692253,6.48538179798126,1.57312511856486,1.56695999249853,2017.74144062235,2017.74760574842,17290000
289,290,0.934097627596021,5.06941966692253,6.48538179798126,5.30428502288436,6.25066133690943,2.50722274616088,1.57312511856486,2017.74760574842,2018.68170337601,17290000
289,10,0.0578894906251834,5.06941966692253,6.48538179798126,6.73235950868322,6.20444720839448,1.63101460919005,1.57312511856486,2017.74760574842,2017.80549523904,17290000
290,1,0.513776076042669,5.30428502288436,6.25066133690943,4.76634321131966,7.02777789360259,3.02099882220355,2.50722274616088,2018.68170337601,2019.19547945205,17290000
290,291,1.4374134161455,5.30428502288436,6.25066133690943,5.51128867750496,6.4481573752801,3.94463616230638,2.50722274616088,2018.68170337601,2020.11911679216,17290000
291,293,0.58889915094966,5.51128867750496,6.4481573752801,5.62222169987444,6.68401354487024,4.53353531325604,3.94463616230638,2020.11911679216,2020.70801594311,17290000
291,292,1.35065770697094,5.51128867750496,6.4481573752801,5.64597692598024,6.76377311689166,5.29529386927732,3.94463616230638,2020.11911679216,2021.46977449913,17290000
292,2,1.28460906251532,5.64597692598024,6.76377311689166,8.65991280630062,7.24626743491065,6.57990293179265,5.29529386927732,2021.46977449913,2022.75438356164,17290000
292,3,1.30926659676199,5.64597692598024,6.76377311689166,5.44177325150272,7.08856730211208,6.60456046603932,5.29529386927732,2021.46977449913,2022.77904109589,17290000
293,294,1.44187375884897,5.62222169987444,6.68401354487024,6.31045904723436,5.58536988272605,5.97540907210501,4.53353531325604,2020.70801594311,2022.14988970196,17290000
293,9,1.99705255004349,5.62222169987444,6.68401354487024,6.766053494,3.956264326,6.53058786329953,4.53353531325604,2020.70801594311,2022.70506849315,17290000
294,295,0.421311545881337,6.31045904723436,5.58536988272605,6.30357238382036,5.59092357449901,6.39672061798635,5.97540907210501,2022.14988970196,2022.57120124784,17290000
294,296,0.181667197755021,6.31045904723436,5.58536988272605,5.21687601596257,5.90818924378817,6.15707626986003,5.97540907210501,2022.14988970196,2022.33155689971,17290000
295,5,0.0147361921848299,6.30357238382036,5.59092357449901,7.027560915,6.032394922,6.41145681017118,6.39672061798635,2022.57120124784,2022.58593744002,17290000
