node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,0.0178735744370062,5.55087073775652,7.90120307475536,5.47853303430427,7.75401714232252,0.0178735744370062,0,2016.44315359373,2016.46102716816,15310000
285,560,1.7029748093168,5.55087073775652,7.90120307475536,5.83940728810207,6.13550753130943,1.7029748093168,0,2016.44315359373,2018.14612840304,15310000
286,298,0.202927824453438,5.47853303430427,7.75401714232252,5.417360177845,7.84765633049512,0.220801398890444,0.0178735744370062,2016.46102716816,2016.66395499262,15310000
286,287,0.900790409461324,5.47853303430427,7.75401714232252,4.99761779984039,6.73287874403153,0.91866398389833,0.0178735744370062,2016.46102716816,2017.36181757762,15310000
287,288,0.339622208217792,4.99761779984039,6.73287874403153,5.21895300591175,6.57274302243596,1.25828619211612,0.91866398389833,2017.36181757762,2017.70143978584,15310000
287,12,0.411744066211998,4.99761779984039,6.73287874403153,4.75441865291279,7.00896569525062,1.33040805011033,0.91866398389833,2017.36181757762,2017.77356164384,15310000
288,11,0.0870066940906788,5.21895300591175,6.57274302243596,6.73235950868322,6.20444720839448,1.3452928862068,1.25828619211612,2017.70143978584,2017.78844647993,15310000
288,289,0.00509173680004693,5.21895300591175,6.57274302243596,5.23525702322941,6.60739431332381,1.26337792891617,1.25828619211612,2017.70143978584,2017.70653152264,15310000
289,1,0.0686689677591819,5.23525702322941,6.60739431332381,5.08269600882557,6.38672365575538,1.33204689667535,1.26337792891617,2017.70653152264,2017.7752004904,15310000
289,290,1.09782292960092,5.23525702322941,6.60739431332381,5.94665742277678,6.41813181390639,2.36120085851709,1.26337792891617,2017.70653152264,2018.80435445224,15310000
290,2,0.39112499981242,5.94665742277678,6.41813181390639,4.76634321131966,7.02777789360259,2.75232585832951,2.36120085851709,2018.80435445224,2019.19547945205,15310000
290,291,1.35463463574305,5.94665742277678,6.41813181390639,6.8640100083546,5.16929951007092,3.71583549426013,2.36120085851709,2018.80435445224,2020.15898908799,15310000
291,292,1.44043159537042,6.8640100083546,5.16929951007092,7.17605531724044,8.21779087172727,5.15626708963055,3.71583549426013,2020.15898908799,2021.59942068336,15310000
291,293,0.743256302736051,6.8640100083546,5.16929951007092,6.5116591765156,4.90399168256388,4.45909179699618,3.71583549426013,2020.15898908799,2020.90224539072,15310000
292,3,1.15496287828805,7.17605531724044,8.21779087172727,8.65991280630062,7.24626743491065,6.3112299679186,5.15626708963055,2021.59942068336,2022.75438356164,15310000
292,4,1.17962041253472,7.17605531724044,8.21779087172727,5.44177325150272,7.08856730211208,6.33588750216527,5.15626708963055,2021.59942068336,2022.77904109589,15310000
293,294,1.08924551707113,6.5116591765156,4.90399168256388,6.33690901852264,5.14686108326478,5.54833731406731,4.45909179699618,2020.90224539072,2021.99149090779,15310000
293,10,1.8028231024293,6.5116591765156,4.90399168256388,6.766053494,3.956264326,6.26191489942548,4.45909179699618,2020.90224539072,2022.70506849315,15310000
294,295,0.400877044001958,6.33690901852264,5.14686108326478,6.48779429589279,5.4260908133171,5.94921435806927,5.54833731406731,2021.99149090779,2022.39236795179,15310000
294,296,0.416238781936954,6.33690901852264,5.14686108326478,5.89257799371134,7.78873474665993,5.96457609600426,5.54833731406731,2021.99149090779,2022.40772968973,15310000
295,5,0.427769034506821,6.48779429589279,5.4260908133171,6.20301577615851,5.5318415470051,6.37698339257609,5.94921435806927,2022.39236795179,2022.8201369863,15310000
295,6,0.0735753272346518,6.48779429589279,5.4260908133171,7.027560915,6.032394922,6.02278968530392,5.94921435806927,2022.39236795179,2022.46594327903,15310000
296,297,0.15010122093982,5.89257799371134,7.78873474665993,6.13378619122151,8.25306436560645,6.11467731694408,5.96457609600426,2022.40772968973,2022.55783091067,15310000
296,9,0.551679383485635,5.89257799371134,7.78873474665993,5.0660186896832,6.36417722676655,6.5162554794899,5.96457609600426,2022.40772968973,2022.95940907322,15310000
297,8,0.00191524957685729,6.13378619122151,8.25306436560645,6.22244465618416,8.20434780298871,6.11659256652094,6.11467731694408,2022.55783091067,2022.55974616025,15310000
297,7,0.508881418097807,6.13378619122151,8.25306436560645,5.54041788216536,7.48901980514848,6.62355873504189,6.11467731694408,2022.55783091067,2023.06671232877,15310000
298,542,0.033779560456761,5.417360177845,7.84765633049512,5.06101476889601,7.33270269371018,0.254580959347205,0.220801398890444,2016.66395499262,2016.69773455307,15310000
298,299,0.098906208838498,5.417360177845,7.84765633049512,5.48578249282863,7.37437971519854,0.319707607728942,0.220801398890444,2016.66395499262,2016.76286120145,15310000
299,309,0.398551508579439,5.48578249282863,7.37437971519854,5.56133693516495,7.4746990356518,0.718259116308381,0.319707607728942,2016.76286120145,2017.16141271003,15310000
299,300,0.119673650222897,5.48578249282863,7.37437971519854,7.07924606629584,6.62567685099346,0.439381257951839,0.319707607728942,2016.76286120145,2016.88253485168,15310000
300,301,0.501422600610224,7.07924606629584,6.62567685099346,6.67598973692702,3.81941910649638,0.940803858562063,0.439381257951839,2016.88253485168,2017.38395745229,15310000
300,307,0.606763674186098,7.07924606629584,6.62567685099346,6.38882529168115,7.45146722996085,1.04614493213794,0.439381257951839,2016.88253485168,2017.48929852586,15310000
301,19,0.688481974397568,6.67598973692702,3.81941910649638,6.62235437174772,3.33741590844611,1.62928583295963,0.940803858562063,2017.38395745229,2018.07243942668,15310000
301,302,0.402466243215354,6.67598973692702,3.81941910649638,6.62550553704268,3.80919642864939,1.34327010177742,0.940803858562063,2017.38395745229,2017.7864236955,15310000
302,18,0.307720673771428,6.62550553704268,3.80919642864939,6.6323225974668,3.35242011328389,1.65099077554884,1.34327010177742,2017.7864236955,2018.09414436927,15310000
