node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,0.0127231575258477,5.48744202995697,7.92024829641507,5.50991378170067,7.61840716222395,0.0127231575258477,0,2016.14942888828,2016.16215204581,12070000
285,567,1.12150302232978,5.48744202995697,7.92024829641507,5.51909516609582,7.47513532506183,1.12150302232978,0,2016.14942888828,2017.27093191061,12070000
286,287,0.0648770272093877,5.50991378170067,7.61840716222395,5.50164867540821,7.6362482763935,0.0776001847352354,0.0127231575258477,2016.16215204581,2016.22702907302,12070000
286,556,1.13836599858173,5.50991378170067,7.61840716222395,5.08147838085958,7.87002954732602,1.15108915610758,0.0127231575258477,2016.16215204581,2017.30051804439,12070000
287,288,1.35004188566509,5.50164867540821,7.6362482763935,6.33854391956357,7.68627650736314,1.42764207040033,0.0776001847352354,2016.22702907302,2017.57707095868,12070000
287,290,0.133001614442369,5.50164867540821,7.6362482763935,5.75695140399396,6.8970052070737,0.210601799177605,0.0776001847352354,2016.22702907302,2016.36003068746,12070000
288,3,0.351536845027122,6.33854391956357,7.68627650736314,7.68213996242136,8.53033028898356,1.77917891542745,1.42764207040033,2017.57707095868,2017.92860780371,12070000
288,289,0.180121635637454,6.33854391956357,7.68627650736314,6.3671817492148,7.49089217998148,1.60776370603778,1.42764207040033,2017.57707095868,2017.75719259432,12070000
289,1,0.00242600795004932,6.3671817492148,7.49089217998148,6.38213856188375,7.52522630650438,1.61018971398783,1.60776370603778,2017.75719259432,2017.75961860227,12070000
289,2,0.0120163192009848,6.3671817492148,7.49089217998148,6.39130590222237,7.51065100550796,1.61978002523876,1.60776370603778,2017.75719259432,2017.76920891352,12070000
290,291,0.0317334626697239,5.75695140399396,6.8970052070737,5.73188918928169,6.93034355097049,0.242335261847328,0.210601799177605,2016.36003068746,2016.39176415013,12070000
290,548,1.86748776228661,5.75695140399396,6.8970052070737,5.03692197782201,6.5868133154449,2.07808956146421,0.210601799177605,2016.36003068746,2018.22751844975,12070000
291,326,2.84007044067341,5.73188918928169,6.93034355097049,6.00407016718594,7.1785086107534,3.08240570252074,0.242335261847328,2016.39176415013,2019.2318345908,12070000
291,292,0.272334596754357,5.73188918928169,6.93034355097049,5.13557566836823,7.14974070653517,0.514669858601685,0.242335261847328,2016.39176415013,2016.66409874688,12070000
292,314,0.400825033586118,5.13557566836823,7.14974070653517,5.10410893123111,6.57151493441431,0.915494892187803,0.514669858601685,2016.66409874688,2017.06492378047,12070000
292,293,0.0531203584617046,5.13557566836823,7.14974070653517,4.92361648889783,7.15543899822451,0.56779021706339,0.514669858601685,2016.66409874688,2016.71721910535,12070000
293,294,0.0684433949448309,4.92361648889783,7.15543899822451,5.0804283871573,7.18180206712658,0.636233612008221,0.56779021706339,2016.71721910535,2016.78566250029,12070000
293,311,1.06202490446131,4.92361648889783,7.15543899822451,4.73276021032659,7.05203240141305,1.6298151215247,0.56779021706339,2016.71721910535,2017.77924400981,12070000
294,295,0.571558740725349,5.0804283871573,7.18180206712658,5.34876120929441,7.19281912971264,1.20779235273357,0.636233612008221,2016.78566250029,2017.35722124102,12070000
294,305,0.482591561449821,5.0804283871573,7.18180206712658,6.59370111632379,3.28920095401938,1.11882517345804,0.636233612008221,2016.78566250029,2017.26825406174,12070000
295,296,0.0198127492193301,5.34876120929441,7.19281912971264,5.46171153092581,7.10277127818426,1.2276051019529,1.20779235273357,2017.35722124102,2017.37703399024,12070000
295,303,0.483185956473764,5.34876120929441,7.19281912971264,5.37168778442971,7.02626118441188,1.69097830920733,1.20779235273357,2017.35722124102,2017.84040719749,12070000
296,300,0.58233666816448,5.46171153092581,7.10277127818426,5.45725162914978,7.09942017004838,1.80994177011738,1.2276051019529,2017.37703399024,2017.9593706584,12070000
296,297,0.135751067109704,5.46171153092581,7.10277127818426,5.35875228775618,8.04720421397156,1.3633561690626,1.2276051019529,2017.37703399024,2017.51278505735,12070000
297,298,0.0556974885387547,5.35875228775618,8.04720421397156,5.15087420233434,8.03978746281018,1.41905365760136,1.3633561690626,2017.51278505735,2017.56848254588,12070000
297,7,0.463198892555925,5.35875228775618,8.04720421397156,7.68817860706757,8.53195819430401,1.82655506161853,1.3633561690626,2017.51278505735,2017.9759839499,12070000
298,6,0.609709678326014,5.15087420233434,8.03978746281018,6.13756348964503,6.47503996005517,2.02876333592737,1.41905365760136,2017.56848254588,2018.17819222421,12070000
298,299,0.172751694757052,5.15087420233434,8.03978746281018,5.20387077233724,8.06909901953976,1.59180535235841,1.41905365760136,2017.56848254588,2017.74123424064,12070000
299,4,0.720919857631588,5.20387077233724,8.06909901953976,7.40483372913598,3.24919915557225,2.31272520999,1.59180535235841,2017.74123424064,2018.46215409827,12070000
299,5,0.0902867409669357,5.20387077233724,8.06909901953976,5.02837703942267,7.90352578185069,1.68209209332535,1.59180535235841,2017.74123424064,2017.83152098161,12070000
300,301,0.110556068972071,5.45725162914978,7.09942017004838,5.45534319971348,7.09955839381677,1.92049783908945,1.80994177011738,2017.9593706584,2018.06992672737,12070000
300,8,0.199310323329597,5.45725162914978,7.09942017004838,5.46101576831892,7.1206913010205,2.00925209344698,1.80994177011738,2017.9593706584,2018.15868098173,12070000
301,11,0.0252592812064583,5.45534319971348,7.09955839381677,5.4476894022181,7.12144562363158,1.94575712029591,1.92049783908945,2018.06992672737,2018.09518600858,12070000
301,302,0.035670133314949,5.45534319971348,7.09955839381677,5.47055033537868,7.09643601595179,1.9561679724044,1.92049783908945,2018.06992672737,2018.10559686069,12070000
302,9,0.00876226987411943,5.47055033537868,7.09643601595179,5.45871676217223,7.08299044618359,1.96493024227852,1.9561679724044,2018.10559686069,2018.11435913056,12070000
302,10,0.0649434377065443,5.47055033537868,7.09643601595179,5.46622862675281,7.0895920192119,2.02111141011094,1.9561679724044,2018.10559686069,2018.17054029839,12070000
303,304,0.183470973340518,5.37168778442971,7.02626118441188,5.37771638147445,7.08672794842195,1.87444928254785,1.69097830920733,2017.84040719749,2018.02387817083,12070000
303,12,0.211644345864763,5.37168778442971,7.02626118441188,7.36539951407771,3.91881342018189,1.9026226550721,1.69097830920733,2017.84040719749,2018.05205154336,12070000
304,13,0.117482059546735,5.37771638147445,7.08672794842195,5.46574565273585,7.07754196274343,1.99193134209459,1.87444928254785,2018.02387817083,2018.14136023038,12070000
304,14,0.0808098387776042,5.37771638147445,7.08672794842195,5.42185348332575,7.09014474167729,1.95525912132546,1.87444928254785,2018.02387817083,2018.10468800961,12070000
305,306,0.277499184639543,6.59370111632379,3.28920095401938,6.42951381413674,3.46463297720936,1.39632435809759,1.11882517345804,2017.26825406174,2017.54575324638,12070000
305,21,0.794545688842263,6.59370111632379,3.28920095401938,6.62235437174772,3.33741590844611,1.9133708623003,1.11882517345804,2017.26825406174,2018.06279975058,12070000
306,307,0.317130287696532,6.42951381413674,3.46463297720936,6.92723512833515,3.72047248762765,1.71345464579412,1.39632435809759,2017.54575324638,2017.86288353408,12070000
306,20,0.464307320119508,6.42951381413674,3.46463297720936,6.6323225974668,3.35242011328389,1.86063167821709,1.39632435809759,2017.54575324638,2018.0100605665,12070000
307,308,0.115660079064935,6.92723512833515,3.72047248762765,7.3534276286166,3.2836421984005,1.82911472485905,1.71345464579412,2017.86288353408,2017.97854361314,12070000
307,310,0.708673143272128,6.92723512833515,3.72047248762765,4.69044852066016,6.0527642902123,2.42212778906624,1.71345464579412,2017.86288353408,2018.57155667735,12070000
308,15,0.0786897679058214,7.3534276286166,3.2836421984005,7.4160719856393,3.25861511053355,1.90780449276487,1.82911472485905,2017.97854361314,2018.05723338105,12070000
308,309,0.024467051319542,7.3534276286166,3.2836421984005,7.36354494246844,3.97130048142426,1.85358177617859,1.82911472485905,2017.97854361314,2018.00301066446,12070000
309,17,0.0145884176032247,7.36354494246844,3.97130048142426,7.37493434822402,3.91711462235055,1.86817019378182,1.85358177617859,2018.00301066446,2018.01759908207,12070000
309,16,0.00645629292507355,7.36354494246844,3.97130048142426,7.3611389782399,3.9510629986232,1.86003806910367,1.85358177617859,2018.00301066446,2018.00946695739,12070000
310,18,0.0485803089517063,4.69044852066016,6.0527642902123,5.0759904243591,6.40242035287521,2.47070809801795,2.42212778906624,2018.57155667735,2018.6201369863,12070000
310,19,0.0871784588760871,4.69044852066016,6.0527642902123,4.767582445205,7.05685969251339,2.50930624794233,2.42212778906624,2018.57155667735,2018.65873513623,12070000
