node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,0.0725302195384021,5.50999465607886,6.89084709721617,5.23786593794683,7.090186688118,0.0725302195384021,0,2016.35475584628,2016.42728606581,17830000
285,557,0.930027808964187,5.50999465607886,6.89084709721617,5.22737600892615,7.252104120818,0.930027808964187,0,2016.35475584628,2017.28478365524,17830000
286,289,0.455056030498197,5.23786593794683,7.090186688118,5.00933946216975,6.31951209678761,0.527586250036599,0.0725302195384021,2016.42728606581,2016.88234209631,17830000
286,287,1.05810095739909,5.23786593794683,7.090186688118,6.35754944663185,7.57737218896023,1.13063117693749,0.0725302195384021,2016.42728606581,2017.48538702321,17830000
287,1,0.510148078341112,6.35754944663185,7.57737218896023,7.68213996242136,8.53033028898356,1.64077925527861,1.13063117693749,2017.48538702321,2017.99553510155,17830000
287,288,0.320405929820448,6.35754944663185,7.57737218896023,6.36203454907525,7.53549759326128,1.45103710675794,1.13063117693749,2017.48538702321,2017.80579295303,17830000
288,2,0.00239118422055373,6.36203454907525,7.53549759326128,6.38213856188375,7.52522630650438,1.4534282909785,1.45103710675794,2017.80579295303,2017.80818413725,17830000
288,3,0.00960449185860846,6.36203454907525,7.53549759326128,6.39130590222237,7.51065100550796,1.46064159861655,1.45103710675794,2017.80579295303,2017.81539744489,17830000
289,290,0.223376348854943,5.00933946216975,6.31951209678761,6.58331131652657,3.45688839090062,0.750962598891542,0.527586250036599,2016.88234209631,2017.10571844517,17830000
289,296,0.0237736960282451,5.00933946216975,6.31951209678761,4.93215970256043,6.53762708817933,0.551359946064844,0.527586250036599,2016.88234209631,2016.90611579234,17830000
290,291,0.694891062981825,6.58331131652657,3.45688839090062,6.59306329991839,3.30733042884924,1.44585366187337,0.750962598891542,2017.10571844517,2017.80060950815,17830000
290,10,0.905418964605866,6.58331131652657,3.45688839090062,6.62235437174772,3.33741590844611,1.65638156349741,0.750962598891542,2017.10571844517,2018.01113740977,17830000
291,9,0.287992454763782,6.59306329991839,3.30733042884924,6.6323225974668,3.35242011328389,1.73384611663715,1.44585366187337,2017.80060950815,2018.08860196291,17830000
291,292,0.0666897110277951,6.59306329991839,3.30733042884924,7.46082986058724,3.65410145946196,1.51254337290116,1.44585366187337,2017.80060950815,2017.86729921918,17830000
292,4,0.151500128637736,7.46082986058724,3.65410145946196,7.4160719856393,3.25861511053355,1.6640435015389,1.51254337290116,2017.86729921918,2018.01879934781,17830000
292,293,0.100991399174716,7.46082986058724,3.65410145946196,7.35561980450224,3.89950015191312,1.61353477207588,1.51254337290116,2017.86729921918,2017.96829061835,17830000
293,294,0.0831209806544493,7.35561980450224,3.89950015191312,7.39905257585437,3.93772790315035,1.69665575273033,1.61353477207588,2017.96829061835,2018.05141159901,17830000
293,5,0.0609574850591388,7.35561980450224,3.89950015191312,7.3611389782399,3.9510629986232,1.67449225713502,1.61353477207588,2017.96829061835,2018.02924810341,17830000
294,295,0.458880377593822,7.39905257585437,3.93772790315035,4.75215805456801,7.03062026199349,2.15553613032415,1.69665575273033,2018.05141159901,2018.5102919766,17830000
294,6,0.0016700279740558,7.39905257585437,3.93772790315035,7.37493434822402,3.91711462235055,1.69832578070438,1.69665575273033,2018.05141159901,2018.05308162698,17830000
295,8,0.0788740550273479,4.75215805456801,7.03062026199349,4.767582445205,7.05685969251339,2.2344101853515,2.15553613032415,2018.5102919766,2018.58916603163,17830000
295,7,0.109845009701818,4.75215805456801,7.03062026199349,5.0759904243591,6.40242035287521,2.26538114002597,2.15553613032415,2018.5102919766,2018.6201369863,17830000
296,297,0.0296794712396053,4.93215970256043,6.53762708817933,5.02737445827018,6.98915887391961,0.581039417304449,0.551359946064844,2016.90611579234,2016.93579526358,17830000
296,549,1.51326399333499,4.93215970256043,6.53762708817933,5.05249675735563,6.42077685017709,2.06462393939984,0.551359946064844,2016.90611579234,2018.41937978568,17830000
297,298,0.0587313330983594,5.02737445827018,6.98915887391961,5.02366322195327,6.97669455742967,0.639770750402809,0.581039417304449,2016.93579526358,2016.99452659668,17830000
297,314,0.04605920512798,5.02737445827018,6.98915887391961,5.31688050945712,6.94391078786473,0.627098622432429,0.581039417304449,2016.93579526358,2016.98185446871,17830000
298,311,0.810617824114981,5.02366322195327,6.97669455742967,4.74278143299834,7.05307561541217,1.45038857451779,0.639770750402809,2016.99452659668,2017.80514442079,17830000
298,299,0.0231124720432696,5.02366322195327,6.97669455742967,5.35401218363486,6.90023961947251,0.662883222446078,0.639770750402809,2016.99452659668,2017.01763906872,17830000
299,310,0.555791678153739,5.35401218363486,6.90023961947251,5.3972659254289,7.25484950247591,1.21867490059982,0.662883222446078,2017.01763906872,2017.57343074688,17830000
299,300,0.385599839472873,5.35401218363486,6.90023961947251,5.41992054406784,6.87446719106729,1.04848306191895,0.662883222446078,2017.01763906872,2017.40323890819,17830000
300,301,0.0497729118331591,5.41992054406784,6.87446719106729,5.45833898033895,7.09183142237521,1.09825597375211,1.04848306191895,2017.40323890819,2017.45301182003,17830000
300,21,0.589123837160603,5.41992054406784,6.87446719106729,7.68817860706757,8.53195819430401,1.63760689907955,1.04848306191895,2017.40323890819,2017.99236274535,17830000
301,304,0.0446112991915513,5.45833898033895,7.09183142237521,5.45574162487184,7.09913476492644,1.14286727294366,1.09825597375211,2017.45301182003,2017.49762311922,17830000
301,302,0.105158862534015,5.45833898033895,7.09183142237521,5.06105801843346,6.89694823396848,1.20341483628613,1.09825597375211,2017.45301182003,2017.55817068256,17830000
302,11,0.471570497788736,5.06105801843346,6.89694823396848,6.13756348964503,6.47503996005517,1.67498533407486,1.20341483628613,2017.55817068256,2018.02974118035,17830000
302,303,0.177935223374671,5.06105801843346,6.89694823396848,5.1156095134493,7.44949624459249,1.3813500596608,1.20341483628613,2017.55817068256,2017.73610590594,17830000
303,13,0.0478497140190317,5.1156095134493,7.44949624459249,5.02837703942267,7.90352578185069,1.42919977367983,1.3813500596608,2017.73610590594,2017.78395561996,17830000
303,12,0.722335700418892,5.1156095134493,7.44949624459249,7.40483372913598,3.24919915557225,2.10368576007969,1.3813500596608,2017.73610590594,2018.45844160636,17830000
304,307,0.440825441548493,5.45574162487184,7.09913476492644,5.46771966049778,7.11882283717512,1.58369271449215,1.14286727294366,2017.49762311922,2017.93844856077,17830000
304,305,0.405695817478136,5.45574162487184,7.09913476492644,6.10325173551087,6.85858828776891,1.5485630904218,1.14286727294366,2017.49762311922,2017.9033189367,17830000
305,16,0.168899437437813,6.10325173551087,6.85858828776891,7.36539951407771,3.91881342018189,1.71746252785961,1.5485630904218,2017.9033189367,2018.07221837413,17830000
305,306,0.180534414339038,6.10325173551087,6.85858828776891,5.44910855178944,7.0677322040967,1.72909750476084,1.5485630904218,2017.9033189367,2018.08385335104,17830000
306,14,0.0262421590038597,5.44910855178944,7.0677322040967,5.42185348332575,7.09014474167729,1.7553396637647,1.72909750476084,2018.08385335104,2018.11009551004,17830000
306,15,0.0532988429711177,5.44910855178944,7.0677322040967,5.46574565273585,7.07754196274343,1.78239634773195,1.72909750476084,2018.08385335104,2018.13715219401,17830000
307,308,0.175563628236964,5.46771966049778,7.11882283717512,5.43552461849,7.14967449404718,1.75925634272912,1.58369271449215,2017.93844856077,2018.114012189,17830000
307,309,0.0253410873311015,5.46771966049778,7.11882283717512,5.48058621794312,7.1073803196065,1.60903380182326,1.58369271449215,2017.93844856077,2017.9637896481,17830000
308,17,0.00515208265988054,5.43552461849,7.14967449404718,5.4476894022181,7.12144562363158,1.764408425389,1.75925634272912,2018.114012189,2018.11916427166,17830000
308,18,0.0381305663893743,5.43552461849,7.14967449404718,5.45871676217223,7.08299044618359,1.79738690911849,1.75925634272912,2018.114012189,2018.15214275539,17830000
309,20,0.15319752728637,5.48058621794312,7.1073803196065,5.46101576831892,7.1206913010205,1.76223132910963,1.60903380182326,2017.9637896481,2018.11698717539,17830000
309,19,0.155856763958331,5.48058621794312,7.1073803196065,5.46622862675281,7.0895920192119,1.76489056578159,1.60903380182326,2017.9637896481,2018.11964641206,17830000
310,22,0.289080008499912,5.3972659254289,7.25484950247591,5.45796723181152,7.44811189965996,1.50775490909973,1.21867490059982,2017.57343074688,2017.86251075538,17830000
310,23,0.263144595590568,5.3972659254289,7.25484950247591,4.76673211390952,7.02678261049026,1.48181949619038,1.21867490059982,2017.57343074688,2017.83657534247,17830000
311,24,0.0533487298919084,4.74278143299834,7.05307561541217,4.74310714649024,7.05672440404406,1.5037373044097,1.45038857451779,2017.80514442079,2017.85849315069,17830000
311,312,0.0236339760457742,4.74278143299834,7.05307561541217,4.7501358241121,7.00800604662929,1.47402255056356,1.45038857451779,2017.80514442079,2017.82877839684,17830000
312,27,0.0297147538461342,4.7501358241121,7.00800604662929,4.77096234696152,7.04498835194296,1.5037373044097,1.47402255056356,2017.82877839684,2017.85849315069,17830000
312,313,0.00198960601827736,4.7501358241121,7.00800604662929,4.78065813711379,7.0220014391119,1.47601215658184,1.47402255056356,2017.82877839684,2017.83076800286,17830000
313,26,0.101697750567416,4.78065813711379,7.0220014391119,4.72611225608435,7.02453285364603,1.57770990714926,1.47601215658184,2017.83076800286,2017.93246575342,17830000
313,25,0.0277251478278568,4.78065813711379,7.0220014391119,4.74891384444597,7.02633476344322,1.5037373044097,1.47601215658184,2017.83076800286,2017.85849315069,17830000
314,537,0.108755505705226,5.31688050945712,6.94391078786473,5.46861319480631,7.40741565052352,0.735854128137655,0.627098622432429,2016.98185446871,2017.09060997441,17830000
314,315,2.21899927446358,5.31688050945712,6.94391078786473,5.3923415837242,6.89481983700946,2.84609789689601,0.627098622432429,2016.98185446871,2019.20085374317,17830000
315,444,0.518428285462512,5.3923415837242,6.89481983700946,5.50878782393992,6.84002668090448,3.36452618235852,2.84609789689601,2019.20085374317,2019.71928202863,17830000
315,316,1.60899363314559,5.3923415837242,6.89481983700946,5.30358970295749,6.92557716761256,4.4550915300416,2.84609789689601,2019.20085374317,2020.80984737632,17830000
316,317,1.18786432961832,5.30358970295749,6.92557716761256,5.52302014929247,6.74767360315042,5.64295585965993,4.4550915300416,2020.80984737632,2021.99771170594,17830000
316,432,0.689094596200379,5.30358970295749,6.92557716761256,5.5768513922914,6.96527344436811,5.14418612624198,4.4550915300416,2020.80984737632,2021.49894197252,17830000
317,426,0.129179540036773,5.52302014929247,6.74767360315042,5.86076912820462,6.86024016318148,5.7721353996967,5.64295585965993,2021.99771170594,2022.12689124597,17830000
317,318,0.268799168826705,5.52302014929247,6.74767360315042,5.25331390379966,7.08047620269422,5.91175502848663,5.64295585965993,2021.99771170594,2022.26651087476,17830000
318,28,0.47417405674488,5.25331390379966,7.08047620269422,4.7580146401982,7.04216406238499,6.38592908523151,5.91175502848663,2022.26651087476,2022.74068493151,17830000
318,319,0.303254467078087,5.25331390379966,7.08047620269422,5.5916956396406,4.456310621787,6.21500949556472,5.91175502848663,2022.26651087476,2022.56976534184,17830000
319,320,0.292629526472795,5.5916956396406,4.456310621787,5.67733355183474,5.73385333216977,6.50763902203751,6.21500949556472,2022.56976534184,2022.86239486831,17830000
319,418,1.33807123231246,5.5916956396406,4.456310621787,6.54185124432098,3.59836689586223,7.55308072787718,6.21500949556472,2022.56976534184,2023.90783657415,17830000
320,321,0.168484894675236,5.67733355183474,5.73385333216977,5.75794131593238,6.27733999619193,6.67612391671275,6.50763902203751,2022.86239486831,2023.03087976299,17830000
320,413,0.840922587909743,5.67733355183474,5.73385333216977,6.13543127010623,4.43292266793754,7.34856160994726,6.50763902203751,2022.86239486831,2023.70331745622,17830000
321,322,0.060707070183486,5.75794131593238,6.27733999619193,5.66263490235998,6.41714036911211,6.73683098689624,6.67612391671275,2023.03087976299,2023.09158683317,17830000
321,402,0.592138391055479,5.75794131593238,6.27733999619193,5.6574574367739,6.3576348833369,7.26826230776823,6.67612391671275,2023.03087976299,2023.62301815404,17830000
322,364,0.0306027261563111,5.66263490235998,6.41714036911211,5.64425021550438,6.32703715988066,6.76743371305255,6.73683098689624,2023.09158683317,2023.12218955933,17830000
322,323,0.549458090263391,5.66263490235998,6.41714036911211,5.50027454081039,6.5165887470197,7.28628907715963,6.73683098689624,2023.09158683317,2023.64104492343,17830000
323,324,0.282062544720775,5.50027454081039,6.5165887470197,5.59640964258473,7.01000669547923,7.5683516218804,7.28628907715963,2023.64104492343,2023.92310746816,17830000
323,333,0.333284572003998,5.50027454081039,6.5165887470197,5.49455285185714,6.69326351908555,7.61957364916363,7.28628907715963,2023.64104492343,2023.97432949544,17830000
324,325,1.16013432069384,5.59640964258473,7.01000669547923,4.75927860204215,7.08236494164137,8.72848594257425,7.5683516218804,2023.92310746816,2025.08324178885,17830000
324,326,0.386094083388385,5.59640964258473,7.01000669547923,5.89242059164725,5.58258390549269,7.95444570526879,7.5683516218804,2023.92310746816,2024.30920155154,17830000
325,30,0.0684020467667872,4.75927860204215,7.08236494164137,4.773169858,6.998089181,8.79688798934103,8.72848594257425,2025.08324178885,2025.15164383562,17830000
325,29,0.0684020467667872,4.75927860204215,7.08236494164137,4.73934603,7.071534513,8.79688798934103,8.72848594257425,2025.08324178885,2025.15164383562,17830000
326,327,0.281815490794281,5.89242059164725,5.58258390549269,7.59784790531467,8.69124478600003,8.23626119606307,7.95444570526879,2024.30920155154,2024.59101704234,17830000
326,332,0.184723446548444,5.89242059164725,5.58258390549269,5.77748121048753,5.49877459876549,8.13916915181723,7.95444570526879,2024.30920155154,2024.49392499809,17830000
327,328,0.150391226083861,7.59784790531467,8.69124478600003,7.63942418133557,8.49795805647173,8.38665242214693,8.23626119606307,2024.59101704234,2024.74140826842,17830000
327,36,0.0820804949024863,7.59784790531467,8.69124478600003,7.769258961,8.509062892,8.31834169096556,8.23626119606307,2024.59101704234,2024.67309753724,17830000
328,31,0.440372553495488,7.63942418133557,8.49795805647173,7.648517781,8.556613704,8.82702497564242,8.38665242214693,2024.74140826842,2025.18178082192,17830000
328,329,0.00476684878891409,7.63942418133557,8.49795805647173,7.64618998296162,8.48759028422099,8.39141927093585,8.38665242214693,2024.74140826842,2024.74617511721,17830000
329,32,0.3123180334739,7.64618998296162,8.48759028422099,8.624626872,8.288942206,8.70373730440974,8.39141927093585,2024.74617511721,2025.05849315069,17830000
329,330,0.0388636884454243,7.64618998296162,8.48759028422099,7.66782890971363,8.49391043129813,8.43028295938127,8.39141927093585,2024.74617511721,2024.78503880566,17830000
330,35,0.136692611365723,7.66782890971363,8.49391043129813,7.661799654,8.475988822,8.56697557074699,8.43028295938127,2024.78503880566,2024.92173141702,17830000
330,331,0.0418937384730808,7.66782890971363,8.49391043129813,7.72643559558065,8.53389329070879,8.47217669785435,8.43028295938127,2024.78503880566,2024.82693254413,17830000
331,34,0.587724990116858,7.72643559558065,8.53389329070879,5.02386532282972,7.83822471251551,9.05990168797121,8.47217669785435,2024.82693254413,2025.41465753425,17830000
331,33,0.0319573428378314,7.72643559558065,8.53389329070879,7.600600194,8.534247001,8.50413404069218,8.47217669785435,2024.82693254413,2024.85888988697,17830000
332,37,1.20018459094852,5.77748121048753,5.49877459876549,6.476970692,3.314315195,9.33935374276575,8.13916915181723,2024.49392499809,2025.69410958904,17830000
332,38,0.170975817836718,5.77748121048753,5.49877459876549,5.483719111,5.70032179,8.31014496965395,8.13916915181723,2024.49392499809,2024.66490081593,17830000
