node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,545,0.0057911414348446,5.17657907599578,6.74569509456903,5.18210640398043,6.67628170169666,0.0057911414348446,0,2016.25983787805,2016.26562901949,15670000
285,286,0.0804673293886768,5.17657907599578,6.74569509456903,5.12244900830187,7.24747688057003,0.0804673293886768,0,2016.25983787805,2016.34030520744,15670000
286,297,0.241371416567651,5.12244900830187,7.24747688057003,5.60065617249872,7.05774473277628,0.321838745956327,0.0804673293886768,2016.34030520744,2016.58167662401,15670000
286,287,0.10009214151251,5.12244900830187,7.24747688057003,5.24216664025782,7.24162914217053,0.180559470901187,0.0804673293886768,2016.34030520744,2016.44039734895,15670000
287,288,1.27917498054936,5.24216664025782,7.24162914217053,4.77449355991374,7.16764561757236,1.45973445145055,0.180559470901187,2016.44039734895,2017.7195723295,15670000
287,291,0.493791489619211,5.24216664025782,7.24162914217053,6.95609674069604,3.60044159772209,0.674350960520398,0.180559470901187,2016.44039734895,2016.93418883857,15670000
288,4,0.138920821184193,4.77449355991374,7.16764561757236,4.74310714649024,7.05672440404406,1.59865527263474,1.45973445145055,2017.7195723295,2017.85849315069,15670000
288,289,0.123472150134327,4.77449355991374,7.16764561757236,4.72276507644494,7.03117152077094,1.58320660158487,1.45973445145055,2017.7195723295,2017.84304447964,15670000
289,3,0.0894212737894255,4.72276507644494,7.03117152077094,4.72611225608435,7.02453285364603,1.6726278753743,1.58320660158487,2017.84304447964,2017.93246575342,15670000
289,290,0.0131197856038314,4.72276507644494,7.03117152077094,4.76634059466558,7.04155460760684,1.59632638718871,1.58320660158487,2017.84304447964,2017.85616426524,15670000
290,1,0.00232888544603504,4.76634059466558,7.04155460760684,4.77096234696152,7.04498835194296,1.59865527263474,1.59632638718871,2017.85616426524,2017.85849315069,15670000
290,2,0.00232888544603504,4.76634059466558,7.04155460760684,4.74891384444597,7.02633476344322,1.59865527263474,1.59632638718871,2017.85616426524,2017.85849315069,15670000
291,292,0.902337560548341,6.95609674069604,3.60044159772209,6.96846153822692,3.55972021866385,1.57668852106874,0.674350960520398,2016.93418883857,2017.83652639912,15670000
291,11,1.08106031567758,6.95609674069604,3.60044159772209,6.62235437174772,3.33741590844611,1.75541127619798,0.674350960520398,2016.93418883857,2018.01524915425,15670000
292,10,0.175130169367421,6.96846153822692,3.55972021866385,6.6323225974668,3.35242011328389,1.75181869043616,1.57668852106874,2017.83652639912,2018.01165656849,15670000
292,293,0.150255229747303,6.96846153822692,3.55972021866385,7.27853126706106,4.01842133420597,1.72694375081604,1.57668852106874,2017.83652639912,2017.98678162887,15670000
293,294,0.00224302821053524,7.27853126706106,4.01842133420597,7.3631267996786,3.97600864195759,1.72918677902658,1.72694375081604,2017.98678162887,2017.98902465708,15670000
293,9,0.0189393995793479,7.27853126706106,4.01842133420597,7.37493434822402,3.91711462235055,1.74588315039539,1.72694375081604,2017.98678162887,2018.00572102845,15670000
294,5,0.0768133798455324,7.3631267996786,3.97600864195759,7.4160719856393,3.25861511053355,1.80600015887211,1.72918677902658,2017.98902465708,2018.06583803692,15670000
294,295,0.0260641182264134,7.3631267996786,3.97600864195759,7.38656524970899,4.03521389054658,1.75525089725299,1.72918677902658,2017.98902465708,2018.0150887753,15670000
295,296,0.564955394695319,7.38656524970899,4.03521389054658,5.1482628876353,7.22171762813068,2.32020629194831,1.75525089725299,2018.0150887753,2018.58004417,15670000
295,6,0.0256907773305066,7.38656524970899,4.03521389054658,7.3611389782399,3.9510629986232,1.7809416745835,1.75525089725299,2018.0150887753,2018.04077955263,15670000
296,7,0.0400928163027006,5.1482628876353,7.22171762813068,5.0759904243591,6.40242035287521,2.36029910825101,2.32020629194831,2018.58004417,2018.6201369863,15670000
296,8,0.0849887013025423,5.1482628876353,7.22171762813068,4.767582445205,7.05685969251339,2.40519499325085,2.32020629194831,2018.58004417,2018.6650328713,15670000
297,310,0.145309092032155,5.60065617249872,7.05774473277628,5.65033464813247,7.25501240377505,0.467147837988483,0.321838745956327,2016.58167662401,2016.72698571604,15670000
297,298,0.187527179436039,5.60065617249872,7.05774473277628,5.56871296160184,7.03096039104239,0.509365925392366,0.321838745956327,2016.58167662401,2016.76920380344,15670000
298,299,0.10732010202894,5.56871296160184,7.03096039104239,4.88280170264967,6.64690068914819,0.616686027421306,0.509365925392366,2016.76920380344,2016.87652390547,15670000
298,309,0.608239539386473,5.56871296160184,7.03096039104239,5.59073628059019,7.04379338134816,1.11760546477884,0.509365925392366,2016.76920380344,2017.37744334283,15670000
299,300,1.22685492762007,4.88280170264967,6.64690068914819,4.73903301231108,7.06070377906872,1.84354095504138,0.616686027421306,2016.87652390547,2018.10337883309,15670000
299,307,0.493277330287048,4.88280170264967,6.64690068914819,5.02101393103705,6.45162426965086,1.10996335770835,0.616686027421306,2016.87652390547,2017.36980123576,15670000
300,302,0.0118421020608297,4.73903301231108,7.06070377906872,4.66080066983522,7.04051293597494,1.85538305710221,1.84354095504138,2018.10337883309,2018.11522093515,15670000
300,301,0.0750443413749169,4.73903301231108,7.06070377906872,4.7344067949764,7.05300476389235,1.9185852964163,1.84354095504138,2018.10337883309,2018.17842317447,15670000
301,13,0.0367523286508176,4.7344067949764,7.05300476389235,4.7616706728537,7.03067860155196,1.95533762506711,1.9185852964163,2018.17842317447,2018.21517550312,15670000
301,12,0.0172703292682224,4.7344067949764,7.05300476389235,4.76266504007526,7.05247915535599,1.93585562568452,1.9185852964163,2018.17842317447,2018.19569350373,15670000
302,14,0.0783345940936178,4.66080066983522,7.04051293597494,4.73320861622336,7.00837246883453,1.93371765119583,1.85538305710221,2018.11522093515,2018.19355552925,15670000
302,303,0.310357484061819,4.66080066983522,7.04051293597494,4.66285169441929,6.99723786737161,2.16574054116403,1.85538305710221,2018.11522093515,2018.42557841921,15670000
303,305,0.530617699667894,4.66285169441929,6.99723786737161,4.60653889598078,6.92997817665302,2.69635824083192,2.16574054116403,2018.42557841921,2018.95619611888,15670000
303,304,0.452168181854613,4.66285169441929,6.99723786737161,6.70053452273744,3.38737023781317,2.61790872301864,2.16574054116403,2018.42557841921,2018.87774660107,15670000
304,15,0.479376686602421,6.70053452273744,3.38737023781317,6.64085245795831,3.33153480629673,3.09728540962106,2.61790872301864,2018.87774660107,2019.35712328767,15670000
304,16,0.372527371533891,6.70053452273744,3.38737023781317,6.60698591359639,3.31828407060386,2.99043609455253,2.61790872301864,2018.87774660107,2019.2502739726,15670000
305,306,0.0855656311248891,4.60653889598078,6.92997817665302,5.07803370574204,6.39260408561154,2.78192387195681,2.69635824083192,2018.95619611888,2019.04176175001,15670000
305,17,0.883118949610862,4.60653889598078,6.92997817665302,4.76341001118211,7.04400039979377,3.57947719044278,2.69635824083192,2018.95619611888,2019.83931506849,15670000
306,18,0.0413889349244192,5.07803370574204,6.39260408561154,5.09556863503273,6.37028109463295,2.82331280688123,2.78192387195681,2019.04176175001,2019.08315068493,15670000
306,19,0.0989231814998339,5.07803370574204,6.39260408561154,5.10074795676862,6.40569547128448,2.88084705345664,2.78192387195681,2019.04176175001,2019.14068493151,15670000
307,20,0.420432143661513,5.02101393103705,6.45162426965086,5.08924923222984,6.3822403778099,1.53039550136987,1.10996335770835,2017.36980123576,2017.79023337942,15670000
307,308,0.233608229639026,5.02101393103705,6.45162426965086,4.98101916014654,6.66537704444138,1.34357158734738,1.10996335770835,2017.36980123576,2017.6034094654,15670000
308,21,0.312617931862547,4.98101916014654,6.66537704444138,4.73325054260397,7.0180665278541,1.65618951920993,1.34357158734738,2017.6034094654,2017.91602739726,15670000
308,22,0.174403347216822,4.98101916014654,6.66537704444138,5.10166593800707,6.37156787891217,1.5179749345642,1.34357158734738,2017.6034094654,2017.77781281261,15670000
309,24,0.428050656228211,5.59073628059019,7.04379338134816,6.40582348181436,7.52113047504597,1.54565612100705,1.11760546477884,2017.37744334283,2017.80549399906,15670000
309,23,0.393875149310944,5.59073628059019,7.04379338134816,6.72341274176775,6.2036992688351,1.51148061408978,1.11760546477884,2017.37744334283,2017.77131849214,15670000
310,535,0.684975263586328,5.65033464813247,7.25501240377505,5.45273615782702,7.36604850527238,1.15212310157481,0.467147837988483,2016.72698571604,2017.41196097963,15670000
310,311,0.197917406710161,5.65033464813247,7.25501240377505,5.18150276010744,7.54634111434395,0.665065244698644,0.467147837988483,2016.72698571604,2016.92490312275,15670000
311,312,1.93349788806467,5.18150276010744,7.54634111434395,6.36519800468865,5.63661256354644,2.59856313276331,0.665065244698644,2016.92490312275,2018.85840101081,15670000
311,534,0.604558205952351,5.18150276010744,7.54634111434395,5.09274333038409,7.62273292576923,1.26962345065099,0.665065244698644,2016.92490312275,2017.5294613287,15670000
312,313,2.04555868511647,6.36519800468865,5.63661256354644,6.14094751135935,5.95211146272698,4.64412181787979,2.59856313276331,2018.85840101081,2020.90395969593,15670000
312,441,0.558828166433947,6.36519800468865,5.63661256354644,6.61338986781255,5.9170808850966,3.15739129919726,2.59856313276331,2018.85840101081,2019.41722917725,15670000
313,429,0.568358227258418,6.14094751135935,5.95211146272698,6.92349830514127,6.91829672155141,5.21248004513821,4.64412181787979,2020.90395969593,2021.47231792319,15670000
313,314,1.25246880133113,6.14094751135935,5.95211146272698,6.31817761737483,5.91877003838004,5.89659061921092,4.64412181787979,2020.90395969593,2022.15642849726,15670000
314,423,0.113642423953707,6.31817761737483,5.91877003838004,6.62839897728445,6.10270076822993,6.01023304316462,5.89659061921092,2022.15642849726,2022.27007092121,15670000
314,315,0.377942426756519,6.31817761737483,5.91877003838004,6.21076183211813,5.45742783923486,6.27453304596744,5.89659061921092,2022.15642849726,2022.53437092402,15670000
315,25,0.206314007489118,6.21076183211813,5.45742783923486,4.7580146401982,7.04216406238499,6.48084705345655,6.27453304596744,2022.53437092402,2022.74068493151,15670000
315,316,0.280818746649748,6.21076183211813,5.45742783923486,6.85172419198629,5.06029473461928,6.55535179261718,6.27453304596744,2022.53437092402,2022.81518967067,15670000
316,415,1.02772458432426,6.85172419198629,5.06029473461928,6.60300794104337,4.43658047204446,7.58307637694144,6.55535179261718,2022.81518967067,2023.84291425499,15670000
316,317,0.299647896950394,6.85172419198629,5.06029473461928,6.88633189606294,5.08329460346228,6.85499968956758,6.55535179261718,2022.81518967067,2023.11483756762,15670000
317,318,0.0653494358227551,6.88633189606294,5.08329460346228,6.90205723555977,5.11216911941967,6.92034912539033,6.85499968956758,2023.11483756762,2023.18018700344,15670000
317,410,0.839138473549461,6.88633189606294,5.08329460346228,6.4160360593303,4.82864185107316,7.69413816311704,6.85499968956758,2023.11483756762,2023.95397604117,15670000
318,399,0.736641312731029,6.90205723555977,5.11216911941967,7.02144915381272,5.05954117447678,7.65699043812136,6.92034912539033,2023.18018700344,2023.91682831617,15670000
318,319,0.162146958421282,6.90205723555977,5.11216911941967,6.44680064155657,5.74249700601593,7.08249608381161,6.92034912539033,2023.18018700344,2023.34233396186,15670000
319,361,0.0624244755130094,6.44680064155657,5.74249700601593,6.62786320175745,6.17965010931041,7.14492055932462,7.08249608381161,2023.34233396186,2023.40475843737,15670000
319,320,0.472295232003107,6.44680064155657,5.74249700601593,6.36347842005914,6.29090484961193,7.55479131581472,7.08249608381161,2023.34233396186,2023.81462919387,15670000
320,321,0.305769095393656,6.36347842005914,6.29090484961193,6.47992040950705,6.30893563536787,7.86056041120838,7.55479131581472,2023.81462919387,2024.12039828926,15670000
320,330,0.268886558371451,6.36347842005914,6.29090484961193,5.03254277302455,7.52069217785236,7.82367787418617,7.55479131581472,2023.81462919387,2024.08351575224,15670000
321,323,0.353634668087303,6.47992040950705,6.30893563536787,6.47114461227626,6.61757438000758,8.21419507929568,7.86056041120838,2024.12039828926,2024.47403295735,15670000
321,322,0.97484642065871,6.47992040950705,6.30893563536787,4.71347548597754,7.182236768905,8.83540683186709,7.86056041120838,2024.12039828926,2025.09524470992,15670000
322,27,0.0563991256989875,4.71347548597754,7.182236768905,4.773169858,6.998089181,8.89180595756607,8.83540683186709,2025.09524470992,2025.15164383562,15670000
322,26,0.0563991256989875,4.71347548597754,7.182236768905,4.73934603,7.071534513,8.89180595756607,8.83540683186709,2025.09524470992,2025.15164383562,15670000
323,325,0.113025778455982,6.47114461227626,6.61757438000758,7.36137950383664,7.93702216723128,8.32722085775166,8.21419507929568,2024.47403295735,2024.5870587358,15670000
323,324,0.0828185052732975,6.47114461227626,6.61757438000758,6.5817579004236,6.56686086501945,8.29701358456898,8.21419507929568,2024.47403295735,2024.55685146262,15670000
324,29,0.108049353310014,6.5817579004236,6.56686086501945,5.483719111,5.70032179,8.40506293787899,8.29701358456898,2024.55685146262,2024.66490081593,15670000
324,28,1.13725812642182,6.5817579004236,6.56686086501945,6.476970692,3.314315195,9.4342717109908,8.29701358456898,2024.55685146262,2025.69410958904,15670000
325,35,0.0860388014389353,7.36137950383664,7.93702216723128,7.769258961,8.509062892,8.4132596591906,8.32722085775166,2024.5870587358,2024.67309753724,15670000
325,326,0.076036693025276,7.36137950383664,7.93702216723128,7.58459149254825,8.46840640050546,8.40325755077694,8.32722085775166,2024.5870587358,2024.66309542883,15670000
326,34,0.395397721857848,7.58459149254825,8.46840640050546,8.624626872,8.288942206,8.79865527263479,8.40325755077694,2024.66309542883,2025.05849315069,15670000
326,327,0.00252622526671509,7.58459149254825,8.46840640050546,7.60507714967542,8.5141686601181,8.40578377604365,8.40325755077694,2024.66309542883,2024.66562165409,15670000
327,328,0.112044980135874,7.60507714967542,8.5141686601181,7.63821937131595,8.5073050551441,8.51782875617953,8.40578377604365,2024.66562165409,2024.77766663423,15670000
327,30,0.516159167823807,7.60507714967542,8.5141686601181,7.648517781,8.556613704,8.92194294386746,8.40578377604365,2024.66562165409,2025.18178082192,15670000
328,31,0.636990900016722,7.63821937131595,8.5073050551441,5.02386532282972,7.83822471251551,9.15481965619625,8.51782875617953,2024.77766663423,2025.41465753425,15670000
328,329,0.00105890905010431,7.63821937131595,8.5073050551441,7.65725877593968,8.49547017162604,8.51888766522963,8.51782875617953,2024.77766663423,2024.77872554328,15670000
329,32,0.143005873742403,7.65725877593968,8.49547017162604,7.661799654,8.475988822,8.66189353897203,8.51888766522963,2024.77872554328,2024.92173141702,15670000
329,33,0.0801643436875914,7.65725877593968,8.49547017162604,7.600600194,8.534247001,8.59905200891722,8.51888766522963,2024.77872554328,2024.85888988697,15670000
330,331,0.214030834067097,5.03254277302455,7.52069217785236,6.16120767293101,6.52726837297356,8.03770870825327,7.82367787418617,2024.08351575224,2024.2975465863,15670000
330,354,0.0423003221528211,5.03254277302455,7.52069217785236,5.21029295589966,7.22039058594543,7.86597819633899,7.82367787418617,2024.08351575224,2024.12581607439,15670000
331,332,0.147250109192204,6.16120767293101,6.52726837297356,6.3266206069162,6.51942750191927,8.18495881744547,8.03770870825327,2024.2975465863,2024.4447966955,15670000
331,335,0.0299820401841528,6.16120767293101,6.52726837297356,6.2001232216086,6.65533914656937,8.06769074843742,8.03770870825327,2024.2975465863,2024.32752862649,15670000
332,39,0.632874537381042,6.3266206069162,6.51942750191927,7.215066016,9.539558019,8.81783335482652,8.18495881744547,2024.4447966955,2025.07767123288,15670000
332,333,0.0497845689584877,6.3266206069162,6.51942750191927,6.15386033342025,6.27934979076631,8.23474338640396,8.18495881744547,2024.4447966955,2024.49458126445,15670000
333,334,0.0624348781250843,6.15386033342025,6.27934979076631,6.05675272216407,6.42313903958722,8.29717826452905,8.23474338640396,2024.49458126445,2024.55701614258,15670000
333,38,0.643363941025326,6.15386033342025,6.27934979076631,6.612251681,6.101946734,8.87810732742929,8.23474338640396,2024.49458126445,2025.13794520548,15670000
334,36,0.45764139166734,6.05675272216407,6.42313903958722,6.258970383,8.157416228,8.75481965619639,8.29717826452905,2024.55701614258,2025.01465753425,15670000
334,37,0.68229892591383,6.05675272216407,6.42313903958722,6.250840193,5.698087698,8.97947719044287,8.29717826452905,2024.55701614258,2025.23931506849,15670000
335,336,0.00405187959180919,6.2001232216086,6.65533914656937,5.91778715848315,6.44294734390449,8.07174262802923,8.06769074843742,2024.32752862649,2024.33158050608,15670000
