node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,0.909413835119857,5.74483725892383,6.7627764828697,4.89064728461253,7.4062537595672,0.909413835119857,0,2016.37356475112,2017.28297858624,15220000
285,297,0.105431444221077,5.74483725892383,6.7627764828697,5.8639302331564,6.91189483019342,0.105431444221077,0,2016.37356475112,2016.47899619534,15220000
286,287,0.401547724380233,4.89064728461253,7.4062537595672,5.23417626293188,6.1502785643945,1.31096155950009,0.909413835119857,2017.28297858624,2017.68452631062,15220000
286,12,0.490583057598961,4.89064728461253,7.4062537595672,4.75441865291279,7.00896569525062,1.39999689271882,0.909413835119857,2017.28297858624,2017.77356164384,15220000
287,288,0.0499147107245914,5.23417626293188,6.1502785643945,5.0283556485227,6.14082384094864,1.36087627022468,1.31096155950009,2017.68452631062,2017.73444102134,15220000
287,11,0.0784723014356068,5.23417626293188,6.1502785643945,6.73235950868322,6.20444720839448,1.3894338609357,1.31096155950009,2017.68452631062,2017.76299861205,15220000
288,10,0.0543475929151676,5.0283556485227,6.14082384094864,5.08269600882557,6.38672365575538,1.41522386313985,1.36087627022468,2017.73444102134,2017.78878861426,15220000
288,289,0.984764920091463,5.0283556485227,6.14082384094864,5.7629019691665,4.81485144820183,2.34564119031614,1.36087627022468,2017.73444102134,2018.71920594143,15220000
289,1,0.476273510621851,5.7629019691665,4.81485144820183,4.76634321131966,7.02777789360259,2.821914700938,2.34564119031614,2018.71920594143,2019.19547945205,15220000
289,290,1.33205761269484,5.7629019691665,4.81485144820183,5.69690550205985,4.95431848423333,3.67769880301098,2.34564119031614,2018.71920594143,2020.05126355413,15220000
290,291,1.82286660794987,5.69690550205985,4.95431848423333,10.1914796837617,6.9915774223119,5.50056541096086,3.67769880301098,2020.05126355413,2021.87413016208,15220000
290,292,0.786469421867539,5.69690550205985,4.95431848423333,6.42887453191587,5.67651622067945,4.46416822487852,3.67769880301098,2020.05126355413,2020.837732976,15220000
291,2,0.88025339956623,10.1914796837617,6.9915774223119,8.65991280630062,7.24626743491065,6.38081881052709,5.50056541096086,2021.87413016208,2022.75438356164,15220000
291,3,0.904910933812901,10.1914796837617,6.9915774223119,5.44177325150272,7.08856730211208,6.40547634477376,5.50056541096086,2021.87413016208,2022.77904109589,15220000
292,293,1.26389634700019,6.42887453191587,5.67651622067945,6.25039552876943,5.54118123387549,5.72806457187871,4.46416822487852,2020.837732976,2022.101629323,15220000
292,9,1.86733551715545,6.42887453191587,5.67651622067945,6.766053494,3.956264326,6.33150374203397,4.46416822487852,2020.837732976,2022.70506849315,15220000
