node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,557,0.861091081981336,5.70036673823374,6.42695202968957,4.95136910384978,6.33374218129374,0.861091081981336,0,2016.21650935246,2017.07760043444,14680000
285,286,0.14659286668596,5.70036673823374,6.42695202968957,5.83061318691559,6.42935761479549,0.14659286668596,0,2016.21650935246,2016.36310221915,14680000
286,537,0.179136959322086,5.83061318691559,6.42935761479549,5.8203131292548,6.42530033014681,0.325729826008047,0.14659286668596,2016.36310221915,2016.54223917847,14680000
286,287,0.0856538350835692,5.83061318691559,6.42935761479549,5.8367184317299,6.63959724832502,0.23224670176953,0.14659286668596,2016.36310221915,2016.44875605423,14680000
287,288,0.200538830457496,5.8367184317299,6.63959724832502,5.81119150269692,6.79885012843405,0.432785532227026,0.23224670176953,2016.44875605423,2016.64929488469,14680000
287,315,2.48293561197991,5.8367184317299,6.63959724832502,5.82617636364517,6.79387476433602,2.71518231374944,0.23224670176953,2016.44875605423,2018.93169166621,14680000
288,289,0.226387930149823,5.81119150269692,6.79885012843405,5.82501901373014,6.79742320778454,0.659173462376849,0.432785532227026,2016.64929488469,2016.87568281484,14680000
288,301,0.0546098586135919,5.81119150269692,6.79885012843405,5.54028975842669,7.33144148989373,0.487395390840618,0.432785532227026,2016.64929488469,2016.7039047433,14680000
289,290,0.525047686734666,5.82501901373014,6.79742320778454,4.8696717951865,6.68517068927985,1.18422114911152,0.659173462376849,2016.87568281484,2017.40073050157,14680000
289,292,0.0753365833365827,5.82501901373014,6.79742320778454,5.78045126313025,7.21385841554676,0.734510045713431,0.659173462376849,2016.87568281484,2016.95101939818,14680000
290,1,0.396326612505883,4.8696717951865,6.68517068927985,5.08924923222984,6.3822403778099,1.5805477616174,1.18422114911152,2017.40073050157,2017.79705711408,14680000
290,291,0.19191748111516,4.8696717951865,6.68517068927985,5.08392274345625,6.40985959517116,1.37613863022668,1.18422114911152,2017.40073050157,2017.59264798269,14680000
