node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,297,0.43635456206076,5.42062681614187,5.70622023153913,5.24884052592387,6.39615772225362,0.43635456206076,0,2016.13286595326,2016.56922051532,13960000
285,286,1.22141811314086,5.42062681614187,5.70622023153913,5.53447046784623,6.63932156747181,1.22141811314086,0,2016.13286595326,2017.3542840664,13960000
286,287,0.351307304256018,5.53447046784623,6.63932156747181,5.32989106311374,6.7487109158406,1.57272541739687,1.22141811314086,2017.3542840664,2017.70559137065,13960000
286,12,0.41927757743664,5.53447046784623,6.63932156747181,4.75441865291279,7.00896569525062,1.6406956905775,1.22141811314086,2017.3542840664,2017.77356164384,13960000
287,1,0.0699414446471778,5.32989106311374,6.7487109158406,5.08269600882557,6.38672365575538,1.64266686204405,1.57272541739687,2017.70559137065,2017.7755328153,13960000
287,288,0.0106220664887378,5.32989106311374,6.7487109158406,5.29047941808657,6.60179781867181,1.58334748388561,1.57272541739687,2017.70559137065,2017.71621343714,13960000
288,2,0.068244717638688,5.29047941808657,6.60179781867181,6.73235950868322,6.20444720839448,1.6515922015243,1.58334748388561,2017.71621343714,2017.78445815478,13960000
288,289,0.918491292155378,5.29047941808657,6.60179781867181,4.95464377372422,6.90105387224533,2.50183877604099,1.58334748388561,2017.71621343714,2018.6347047293,13960000
289,3,0.560774722755684,4.95464377372422,6.90105387224533,4.76634321131966,7.02777789360259,3.06261349879667,2.50183877604099,2018.6347047293,2019.19547945205,13960000
289,290,1.51093853658759,4.95464377372422,6.90105387224533,5.21653447350161,7.05872216705754,4.01277731262858,2.50183877604099,2018.6347047293,2020.14564326589,13960000
290,292,0.241834948568394,5.21653447350161,7.05872216705754,5.22805840968133,7.03900176822477,4.25461226119697,4.01277731262858,2020.14564326589,2020.38747821446,13960000
290,291,1.35431741339961,5.21653447350161,7.05872216705754,5.95420251199279,7.12915514236552,5.36709472602819,4.01277731262858,2020.14564326589,2021.49996067929,13960000
291,4,1.25442288235758,5.95420251199279,7.12915514236552,8.65991280630062,7.24626743491065,6.62151760838577,5.36709472602819,2021.49996067929,2022.75438356164,13960000
291,5,1.27908041660425,5.95420251199279,7.12915514236552,5.44177325150272,7.08856730211208,6.64617514263244,5.36709472602819,2021.49996067929,2022.77904109589,13960000
292,11,2.31759027869568,5.22805840968133,7.03900176822477,6.766053494,3.956264326,6.57220253989265,4.25461226119697,2020.38747821446,2022.70506849315,13960000
292,293,1.44026317575316,5.22805840968133,7.03900176822477,5.32168864374999,7.02404857939398,5.69487543695013,4.25461226119697,2020.38747821446,2021.82774139021,13960000
293,295,0.437709993372569,5.32168864374999,7.02404857939398,5.33260096993153,6.97337175019096,6.1325854303227,5.69487543695013,2021.82774139021,2022.26545138358,13960000
293,294,0.647531674517096,5.32168864374999,7.02404857939398,6.30990536697061,5.40847294348,6.34240711146723,5.69487543695013,2021.82774139021,2022.47527306473,13960000
294,7,0.0478441709094577,6.30990536697061,5.40847294348,7.027560915,6.032394922,6.39025128237668,6.34240711146723,2022.47527306473,2022.52311723563,13960000
294,6,0.344863921576028,6.30990536697061,5.40847294348,6.20301577615851,5.5318415470051,6.68727103304325,6.34240711146723,2022.47527306473,2022.8201369863,13960000
