node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,1.19950883191414,5.96819519371611,6.67727917565635,6.06921737721191,7.02579677806896,1.19950883191414,0,2016.20713985524,2017.40664868716,11080000
285,297,0.0365784956458253,5.96819519371611,6.67727917565635,5.68872484764736,6.48812690134292,0.0365784956458253,0,2016.20713985524,2016.24371835089,11080000
286,287,0.294176166130354,6.06921737721191,7.02579677806896,6.48546738390961,6.36118907227582,1.49368499804449,1.19950883191414,2017.40664868716,2017.70082485329,11080000
286,12,0.366912956680229,6.06921737721191,7.02579677806896,4.75441865291279,7.00896569525062,1.56642178859436,1.19950883191414,2017.40664868716,2017.77356164384,11080000
287,288,0.116884023207402,6.48546738390961,6.36118907227582,5.13216037061795,6.66587729740486,1.61056902125189,1.49368499804449,2017.70082485329,2017.81770887649,11080000
287,11,0.111985234459782,6.48546738390961,6.36118907227582,6.73235950868322,6.20444720839448,1.60567023250427,1.49368499804449,2017.70082485329,2017.81281008775,11080000
288,10,0.0154235630316313,5.13216037061795,6.66587729740486,5.08269600882557,6.38672365575538,1.62599258428352,1.61056902125189,2017.81770887649,2017.83313243952,11080000
288,289,0.971282490573036,5.13216037061795,6.66587729740486,5.03192676281171,6.72098569687505,2.58185151182493,1.61056902125189,2017.81770887649,2018.78899136707,11080000
289,1,0.406488084988615,5.03192676281171,6.72098569687505,4.76634321131966,7.02777789360259,2.98833959681354,2.58185151182493,2018.78899136707,2019.19547945205,11080000
289,290,0.825186004365909,5.03192676281171,6.72098569687505,5.12552371755251,6.78648934667012,3.40703751619084,2.58185151182493,2018.78899136707,2019.61417737143,11080000
290,291,1.72570247950026,5.12552371755251,6.78648934667012,5.29569710767129,6.84799458674608,5.13273999569109,3.40703751619084,2019.61417737143,2021.33987985093,11080000
290,292,0.915514177269016,5.12552371755251,6.78648934667012,5.41988593731962,7.2833242734626,4.32255169345985,3.40703751619084,2019.61417737143,2020.5296915487,11080000
291,2,1.41450371071154,5.29569710767129,6.84799458674608,8.65991280630062,7.24626743491065,6.54724370640264,5.13273999569109,2021.33987985093,2022.75438356164,11080000
291,3,1.43916124495821,5.29569710767129,6.84799458674608,5.44177325150272,7.08856730211208,6.57190124064931,5.13273999569109,2021.33987985093,2022.77904109589,11080000
292,293,1.43927436468622,5.41988593731962,7.2833242734626,6.55507472151281,6.78304494431068,5.76182605814607,4.32255169345985,2020.5296915487,2021.96896591339,11080000
292,9,2.17537694444967,5.41988593731962,7.2833242734626,6.766053494,3.956264326,6.49792863790952,4.32255169345985,2020.5296915487,2022.70506849315,11080000
293,294,0.377371659912041,6.55507472151281,6.78304494431068,7.01164423203167,6.15432686350369,6.13919771805811,5.76182605814607,2021.96896591339,2022.3463375733,11080000
293,295,0.50914917341277,6.55507472151281,6.78304494431068,6.51037380096899,7.48992626230829,6.27097523155884,5.76182605814607,2021.96896591339,2022.4781150868,11080000
294,4,0.473799413002014,7.01164423203167,6.15432686350369,6.20301577615851,5.5318415470051,6.61299713106012,6.13919771805811,2022.3463375733,2022.8201369863,11080000
294,5,0.0344579476146096,7.01164423203167,6.15432686350369,7.027560915,6.032394922,6.17365566567272,6.13919771805811,2022.3463375733,2022.38079552091,11080000
295,6,0.0291175467853773,6.51037380096899,7.48992626230829,6.22244465618416,8.20434780298871,6.30009277834422,6.27097523155884,2022.4781150868,2022.50723263359,11080000
295,296,0.00871013434719936,6.51037380096899,7.48992626230829,5.86036322006245,7.99153483465781,6.27968536590604,6.27097523155884,2022.4781150868,2022.48682522115,11080000
296,8,0.579887107619888,5.86036322006245,7.99153483465781,5.54041788216536,7.48901980514848,6.85957247352593,6.27968536590604,2022.48682522115,2023.06671232877,11080000
296,7,0.410866332072283,5.86036322006245,7.99153483465781,5.0660186896832,6.36417722676655,6.69055169797832,6.27968536590604,2022.48682522115,2022.89769155322,11080000
297,298,0.000482775469965446,5.68872484764736,6.48812690134292,5.68019950511936,6.53705219050332,0.0370612711157907,0.0365784956458253,2016.24371835089,2016.24420112636,11080000
297,566,1.36998001206616,5.68872484764736,6.48812690134292,6.38099926363908,7.33845206727635,1.40655850771198,0.0365784956458253,2016.24371835089,2017.61369836295,11080000
298,307,0.292199484542351,5.68019950511936,6.53705219050332,5.80121984786861,6.65889829788597,0.329260755658142,0.0370612711157907,2016.24420112636,2016.5364006109,11080000
298,299,1.93288786573477,5.68019950511936,6.53705219050332,5.51494005284794,5.94769554396398,1.96994913685056,0.0370612711157907,2016.24420112636,2018.17708899209,11080000
299,305,0.104003654042049,5.51494005284794,5.94769554396398,6.16404931311657,6.51153334922818,2.07395279089261,1.96994913685056,2018.17708899209,2018.28109264613,11080000
299,300,0.0936799248468532,5.51494005284794,5.94769554396398,5.19038626486977,6.23502434211809,2.06362906169741,1.96994913685056,2018.17708899209,2018.27076891694,11080000
300,13,0.763066699499772,5.19038626486977,6.23502434211809,5.10117122334064,6.37985530209661,2.82669576119718,2.06362906169741,2018.27076891694,2019.03383561644,11080000
300,301,0.202299272987064,5.19038626486977,6.23502434211809,5.13300530911092,6.38243820330492,2.26592833468447,2.06362906169741,2018.27076891694,2018.47306818993,11080000
301,14,0.829260577197598,5.13300530911092,6.38243820330492,5.10334107846266,6.38192469929207,3.09518891188207,2.26592833468447,2018.47306818993,2019.30232876712,11080000
301,302,0.069701619054217,5.13300530911092,6.38243820330492,5.21616690616944,6.1839834503352,2.33562995373869,2.26592833468447,2018.47306818993,2018.54276980898,11080000
302,304,0.460678636325941,5.21616690616944,6.1839834503352,6.11077735706962,6.50819595502634,2.79630859006463,2.33562995373869,2018.54276980898,2019.00344844531,11080000
302,303,0.203103046396042,5.21616690616944,6.1839834503352,5.13673656277666,6.38709947768097,2.53873300013473,2.33562995373869,2018.54276980898,2018.74587285538,11080000
303,15,1.02220933640492,5.13673656277666,6.38709947768097,7.35076235026819,3.91709056470398,3.56094233653965,2.53873300013473,2018.74587285538,2019.76808219178,11080000
303,16,0.556455911747339,5.13673656277666,6.38709947768097,5.0982606500937,6.4024383024465,3.09518891188207,2.53873300013473,2018.74587285538,2019.30232876712,11080000
304,17,0.293400869762725,6.11077735706962,6.50819595502634,6.11433322062848,6.50093296446756,3.08970945982736,2.79630859006463,2019.00344844531,2019.29684931507,11080000
304,18,0.40572963688597,6.11077735706962,6.50819595502634,6.11141349497179,6.48934046333524,3.2020382269506,2.79630859006463,2019.00344844531,2019.40917808219,11080000
305,21,0.919866257975879,6.16404931311657,6.51153334922818,6.15062679106254,6.48995494591614,2.99381904886848,2.07395279089261,2018.28109264613,2019.20095890411,11080000
305,306,0.948783104830448,6.16404931311657,6.51153334922818,6.13931385737107,6.5026621498998,3.02273589572305,2.07395279089261,2018.28109264613,2019.22987575096,11080000
306,19,0.256014659994692,6.13931385737107,6.5026621498998,6.13101954960268,6.50477543854592,3.27875055571775,3.02273589572305,2019.22987575096,2019.48589041096,11080000
306,20,0.297110550405508,6.13931385737107,6.5026621498998,6.39822095193852,7.51927445105334,3.31984644612856,3.02273589572305,2019.22987575096,2019.52698630137,11080000
307,340,0.00172531482720473,5.80121984786861,6.65889829788597,5.74013752265733,6.62859656938085,0.330986070485347,0.329260755658142,2016.5364006109,2016.53812592573,11080000
307,308,0.0407318379391182,5.80121984786861,6.65889829788597,5.59945703467547,7.21171584951008,0.36999259359726,0.329260755658142,2016.5364006109,2016.57713244884,11080000
308,309,0.0902627488007823,5.59945703467547,7.21171584951008,5.58519871452105,7.24189030858959,0.460255342398042,0.36999259359726,2016.57713244884,2016.66739519764,11080000
308,334,0.70403303712126,5.59945703467547,7.21171584951008,6.54730702638697,3.44251493963388,1.07402563071852,0.36999259359726,2016.57713244884,2017.28116548596,11080000
309,310,0.905129955783867,5.58519871452105,7.24189030858959,4.7496707439521,7.02049205724104,1.36538529818191,0.460255342398042,2016.66739519764,2017.57252515342,11080000
309,311,0.042341696313418,5.58519871452105,7.24189030858959,5.75267183439661,7.50316452000121,0.50259703871146,0.460255342398042,2016.66739519764,2016.70973689395,11080000
310,22,0.286737153207793,4.7496707439521,7.02049205724104,5.45796723181152,7.44811189965996,1.6521224513897,1.36538529818191,2017.57252515342,2017.85926230663,11080000
310,23,0.264050189042585,4.7496707439521,7.02049205724104,4.76673211390952,7.02678261049026,1.62943548722449,1.36538529818191,2017.57252515342,2017.83657534247,11080000
311,322,0.369497038983839,5.75267183439661,7.50316452000121,5.89720028627136,7.00486275598085,0.8720940776953,0.50259703871146,2016.70973689395,2017.07923393294,11080000
311,312,0.749067731645303,5.75267183439661,7.50316452000121,5.41535751678318,7.3960839717181,1.25166477035676,0.50259703871146,2016.70973689395,2017.4588046256,11080000
312,313,0.389415860407345,5.41535751678318,7.3960839717181,5.39390752118388,7.15166177236518,1.64108063076411,1.25166477035676,2017.4588046256,2017.84822048601,11080000
312,315,0.0403780928289947,5.41535751678318,7.3960839717181,5.24006639995473,7.37891528122862,1.29204286318576,1.25166477035676,2017.4588046256,2017.49918271843,11080000
313,314,0.201235931537491,5.39390752118388,7.15166177236518,5.44623738897624,7.06590970599684,1.8423165623016,1.64108063076411,2017.84822048601,2018.04945641754,11080000
313,24,0.220148099141875,5.39390752118388,7.15166177236518,7.36539951407771,3.91881342018189,1.86122872990598,1.64108063076411,2017.84822048601,2018.06836858515,11080000
314,25,0.0526379796995657,5.44623738897624,7.06590970599684,5.46574565273585,7.07754196274343,1.89495454200117,1.8423165623016,2018.04945641754,2018.10209439724,11080000
314,26,0.0394818463639819,5.44623738897624,7.06590970599684,5.42185348332575,7.09014474167729,1.88179840866558,1.8423165623016,2018.04945641754,2018.08893826391,11080000
315,320,0.0922399724256096,5.24006639995473,7.37891528122862,5.25794482205852,7.26028374797171,1.38428283561137,1.29204286318576,2017.49918271843,2017.59142269085,11080000
315,316,0.0323503079520666,5.24006639995473,7.37891528122862,5.23136700721733,7.35484820148235,1.32439317113782,1.29204286318576,2017.49918271843,2017.53153302638,11080000
316,317,0.464553523835502,5.23136700721733,7.35484820148235,5.47431970027541,7.11085882966118,1.78894669497333,1.32439317113782,2017.53153302638,2017.99608655021,11080000
316,27,0.457946782428205,5.23136700721733,7.35484820148235,7.68817860706757,8.53195819430401,1.78233995356603,1.32439317113782,2017.53153302638,2017.98947980881,11080000
317,318,0.0671495073143653,5.47431970027541,7.11085882966118,5.47286053327683,7.10034765177427,1.85609620228769,1.78894669497333,2017.99608655021,2018.06323605753,11080000
