node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,1.30367067855616,4.90311365039652,7.28759362772316,4.74926140559298,7.08873010238405,1.30367067855616,0,2015.98950227845,2017.29317295701,15940000
285,297,0.492830343026192,4.90311365039652,7.28759362772316,4.82077912533254,7.00113936339639,0.492830343026192,0,2015.98950227845,2016.48233262148,15940000
286,12,0.480388686824801,4.74926140559298,7.08873010238405,4.75441865291279,7.00896569525062,1.78405936538096,1.30367067855616,2017.29317295701,2017.77356164384,15940000
286,287,0.43179015807646,4.74926140559298,7.08873010238405,4.92399806189621,6.37820296384439,1.73546083663262,1.30367067855616,2017.29317295701,2017.72496311509,15940000
287,296,0.0377051374697146,4.92399806189621,6.37820296384439,5.10497224284978,6.40886555308087,1.77316597410233,1.73546083663262,2017.72496311509,2017.76266825256,15940000
287,288,0.79424743865614,4.92399806189621,6.37820296384439,5.22513405056176,7.15453002379462,2.52970827528876,1.73546083663262,2017.72496311509,2018.51921055374,15940000
288,1,0.676268898311378,5.22513405056176,7.15453002379462,4.76634321131966,7.02777789360259,3.20597717360013,2.52970827528876,2018.51921055374,2019.19547945205,15940000
288,289,1.2957879233513,5.22513405056176,7.15453002379462,5.52094074479248,7.60250652482906,3.82549619864005,2.52970827528876,2018.51921055374,2019.81499847709,15940000
289,291,0.949620931375172,5.52094074479248,7.60250652482906,5.61394816427337,7.66395553362556,4.77511713001522,3.82549619864005,2019.81499847709,2020.76461940847,15940000
289,290,1.46733710732642,5.52094074479248,7.60250652482906,5.91228719397423,8.18210367147101,5.29283330596647,3.82549619864005,2019.81499847709,2021.28233558442,15940000
290,3,1.49670551146943,5.91228719397423,8.18210367147101,5.44177325150272,7.08856730211208,6.7895388174359,5.29283330596647,2021.28233558442,2022.77904109589,15940000
290,2,1.47204797722275,5.91228719397423,8.18210367147101,8.65991280630062,7.24626743491065,6.76488128318923,5.29283330596647,2021.28233558442,2022.75438356164,15940000
291,9,1.94044908468089,5.61394816427337,7.66395553362556,6.766053494,3.956264326,6.71556621469611,4.77511713001522,2020.76461940847,2022.70506849315,15940000
