node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
294,8,0.549736396137728,6.27695166872878,6.48814935895022,6.39822095193852,7.51927445105334,3.40132759820623,2.85159120206851,2018.97724990523,2019.52698630137,10090000
294,7,0.508640505726913,6.27695166872878,6.48814935895022,6.13101954960268,6.50477543854592,3.36023170779542,2.85159120206851,2018.97724990523,2019.48589041096,10090000
295,304,0.0564324729199441,5.71687259722247,7.00368278267768,5.73379400961968,6.91594818092532,0.328838927480438,0.272406454560494,2016.39806515772,2016.45449763064,10090000
295,296,0.0632466413546187,5.71687259722247,7.00368278267768,5.68699660682818,6.8470876945128,0.335653095915113,0.272406454560494,2016.39806515772,2016.46131179908,10090000
296,303,1.13902078708833,5.68699660682818,6.8470876945128,5.46060806818803,7.3360431868229,1.47467388300344,0.335653095915113,2016.46131179908,2017.60033258617,10090000
296,297,0.735968581987153,5.68699660682818,6.8470876945128,6.89798497651061,2.62244913417484,1.07162167790227,0.335653095915113,2016.46131179908,2017.19728038107,10090000
297,16,0.837942735339579,6.89798497651061,2.62244913417484,6.62235437174772,3.33741590844611,1.90956441324185,1.07162167790227,2017.19728038107,2018.03522311641,10090000
297,298,0.628383108079807,6.89798497651061,2.62244913417484,6.7583698502002,3.35012128683492,1.70000478598207,1.07162167790227,2017.19728038107,2017.82566348915,10090000
298,15,0.35390426719166,6.7583698502002,3.35012128683492,6.6323225974668,3.35242011328389,2.05390905317373,1.70000478598207,2017.82566348915,2018.17956775634,10090000
298,299,0.0943579854895837,6.7583698502002,3.35012128683492,7.05650295254246,3.8868757203536,1.79436277147166,1.70000478598207,2017.82566348915,2017.92002147464,10090000
299,300,0.095532181634713,7.05650295254246,3.8868757203536,7.34216760500404,3.96730370335445,1.88989495310637,1.79436277147166,2017.92002147464,2018.01555365627,10090000
299,302,0.0551369801415689,7.05650295254246,3.8868757203536,7.05883349453269,3.99536013566576,1.84949975161323,1.79436277147166,2017.92002147464,2017.97515845478,10090000
300,12,0.0691069144045287,7.34216760500404,3.96730370335445,7.3611389782399,3.9510629986232,1.9590018675109,1.88989495310637,2018.01555365627,2018.08466057067,10090000
300,301,0.55260339879449,7.34216760500404,3.96730370335445,5.15551153269313,6.48951042705295,2.44249835190086,1.88989495310637,2018.01555365627,2018.56815705506,10090000
301,10,0.0519799312368905,5.15551153269313,6.48951042705295,5.0759904243591,6.40242035287521,2.49447828313775,2.44249835190086,2018.56815705506,2018.6201369863,10090000
301,11,0.0983518899957545,5.15551153269313,6.48951042705295,4.767582445205,7.05685969251339,2.54085024189661,2.44249835190086,2018.56815705506,2018.66650894506,10090000
302,13,0.106733055086607,7.05883349453269,3.99536013566576,7.4160719856393,3.25861511053355,1.95623280669983,1.84949975161323,2017.97515845478,2018.08189150986,10090000
302,14,0.0988960321674339,7.05883349453269,3.99536013566576,7.37493434822402,3.91711462235055,1.94839578378066,1.84949975161323,2017.97515845478,2018.07405448694,10090000
303,17,0.305734508087978,5.46060806818803,7.3360431868229,5.45796723181152,7.44811189965996,1.78040839109142,1.47467388300344,2017.60033258617,2017.90606709425,10090000
303,18,0.236242756298727,5.46060806818803,7.3360431868229,4.76673211390952,7.02678261049026,1.71091663930217,1.47467388300344,2017.60033258617,2017.83657534247,10090000
304,317,0.285713866438613,5.73379400961968,6.91594818092532,5.566653922501,7.01952224621695,0.614552793919051,0.328838927480438,2016.45449763064,2016.74021149708,10090000
304,305,0.489471317389786,5.73379400961968,6.91594818092532,5.69197689502042,7.37624429914141,0.818310244870224,0.328838927480438,2016.45449763064,2016.94396894803,10090000
305,316,0.616323898601264,5.69197689502042,7.37624429914141,5.69361823114097,7.38988998925537,1.43463414347149,0.818310244870224,2016.94396894803,2017.56029284664,10090000
305,306,0.095127415219002,5.69197689502042,7.37624429914141,5.13636257496912,7.67877007195768,0.913437660089226,0.818310244870224,2016.94396894803,2017.03909636325,10090000
306,307,0.339681912708711,5.13636257496912,7.67877007195768,5.24416096152655,6.67193453093405,1.25311957279794,0.913437660089226,2017.03909636325,2017.37877827596,10090000
306,309,1.08996179372563,5.13636257496912,7.67877007195768,4.74861269770474,7.06433227483164,2.00339945381486,0.913437660089226,2017.03909636325,2018.12905815698,10090000
307,19,0.393329343909906,5.24416096152655,6.67193453093405,5.08924923222984,6.3822403778099,1.64644891670784,1.25311957279794,2017.37877827596,2017.77210761987,10090000
307,308,0.183359958776702,5.24416096152655,6.67193453093405,5.28857479842424,7.02079590217689,1.43647953157464,1.25311957279794,2017.37877827596,2017.56213823474,10090000
308,21,0.264133685842298,5.28857479842424,7.02079590217689,5.10166593800707,6.37156787891217,1.70061321741694,1.43647953157464,2017.56213823474,2017.82627192058,10090000
308,20,0.35388916252203,5.28857479842424,7.02079590217689,4.73325054260397,7.0180665278541,1.79036869409667,1.43647953157464,2017.56213823474,2017.91602739726,10090000
309,315,0.0297041489114873,4.74861269770474,7.06433227483164,4.74463804735234,7.02017650679169,2.03310360272634,2.00339945381486,2018.12905815698,2018.15876230589,10090000
309,310,0.0492246946163917,4.74861269770474,7.06433227483164,4.74614902564472,7.06112385735445,2.05262414843125,2.00339945381486,2018.12905815698,2018.17828285159,10090000
310,311,0.38186905720151,4.74614902564472,7.06112385735445,4.73695572293907,6.86855454992913,2.43449320563276,2.05262414843125,2018.17828285159,2018.5601519088,10090000
310,22,0.0514923308240869,4.74614902564472,7.06112385735445,4.7616706728537,7.03067860155196,2.10411647925534,2.05262414843125,2018.17828285159,2018.22977518242,10090000
311,313,0.266569296125287,4.73695572293907,6.86855454992913,4.77250943625139,6.88111466532329,2.70106250175805,2.43449320563276,2018.5601519088,2018.82672120492,10090000
311,312,0.479833472198176,4.73695572293907,6.86855454992913,6.78235246050956,3.71400479389933,2.91432667783093,2.43449320563276,2018.5601519088,2019.03998538099,10090000
312,24,0.210288591608339,6.78235246050956,3.71400479389933,6.60698591359639,3.31828407060386,3.12461526943927,2.91432667783093,2019.03998538099,2019.2502739726,10090000
312,23,0.317137906676868,6.78235246050956,3.71400479389933,6.64085245795831,3.33153480629673,3.2314645845078,2.91432667783093,2019.03998538099,2019.35712328767,10090000
313,314,0.199449309873383,4.77250943625139,6.88111466532329,5.08283179704166,6.38358097286441,2.90051181163143,2.70106250175805,2018.82672120492,2019.0261705148,10090000
313,25,1.01259386357148,4.77250943625139,6.88111466532329,4.76341001118211,7.04400039979377,3.71365636532953,2.70106250175805,2018.82672120492,2019.83931506849,10090000
314,27,0.114514416711957,5.08283179704166,6.38358097286441,5.10074795676862,6.40569547128448,3.01502622834339,2.90051181163143,2019.0261705148,2019.14068493151,10090000
314,26,0.0569801701365424,5.08283179704166,6.38358097286441,5.09556863503273,6.37028109463295,2.95749198176797,2.90051181163143,2019.0261705148,2019.08315068493,10090000
315,29,0.0258174833465237,4.74463804735234,7.02017650679169,4.76266504007526,7.05247915535599,2.05892108607287,2.03310360272634,2018.15876230589,2018.18457978924,10090000
315,28,0.0515191758499505,4.74463804735234,7.02017650679169,4.73320861622336,7.00837246883453,2.08462277857629,2.03310360272634,2018.15876230589,2018.21028148174,10090000
316,31,0.211967350532994,5.69361823114097,7.38988998925537,6.40582348181436,7.52113047504597,1.64660149400448,1.43463414347149,2017.56029284664,2017.77226019717,10090000
316,30,0.267859162584556,5.69361823114097,7.38988998925537,6.72341274176775,6.2036992688351,1.70249330605604,1.43463414347149,2017.56029284664,2017.82815200922,10090000
317,318,0.880337069873834,5.566653922501,7.01952224621695,6.46431118436434,7.58237312006747,1.49488986379288,0.614552793919051,2016.74021149708,2017.62054856696,10090000
317,320,0.000134267837307078,5.566653922501,7.01952224621695,5.56413506265524,7.01608533047331,0.614687061756358,0.614552793919051,2016.74021149708,2016.74034576492,10090000
318,319,0.122514005678491,6.46431118436434,7.58237312006747,6.41880180412708,7.47968864205981,1.61740386947138,1.49488986379288,2017.62054856696,2017.74306257263,10090000
318,32,0.371761877134539,6.46431118436434,7.58237312006747,7.68213996242136,8.53033028898356,1.86665174092742,1.49488986379288,2017.62054856696,2017.99231044409,10090000
319,34,0.0907154972028144,6.41880180412708,7.47968864205981,6.38213856188375,7.52522630650438,1.70811936667419,1.61740386947138,2017.74306257263,2017.83377806984,10090000
319,33,0.0214857214279913,6.41880180412708,7.47968864205981,6.39130590222237,7.51065100550796,1.63888959089937,1.61740386947138,2017.74306257263,2017.76454829406,10090000
320,554,1.02016602538516,5.56413506265524,7.01608533047331,4.74215938708059,7.03737524120663,1.63485308714152,0.614687061756358,2016.74034576492,2017.7605117903,10090000
320,321,0.0291576818330253,5.56413506265524,7.01608533047331,5.64134713077212,7.13162820670717,0.643844743589383,0.614687061756358,2016.74034576492,2016.76950344675,10090000
321,332,2.46006852196485,5.64134713077212,7.13162820670717,5.75700830265116,7.03545056931755,3.10391326555423,0.643844743589383,2016.76950344675,2019.22957196872,10090000
321,322,0.530658216856915,5.64134713077212,7.13162820670717,5.68098171928219,7.13234249539057,1.1745029604463,0.643844743589383,2016.76950344675,2017.30016166361,10090000
322,323,0.198628148379651,5.68098171928219,7.13234249539057,5.63026216092765,7.17227813065249,1.37313110882595,1.1745029604463,2017.30016166361,2017.49878981199,10090000
322,35,0.681437601605983,5.68098171928219,7.13234249539057,7.68817860706757,8.53195819430401,1.85594056205228,1.1745029604463,2017.30016166361,2017.98159926522,10090000
323,330,0.392917953047442,5.63026216092765,7.17227813065249,5.91857294938876,7.14758825008535,1.76604906187339,1.37313110882595,2017.49878981199,2017.89170776504,10090000
323,324,0.0940851613626261,5.63026216092765,7.17227813065249,5.60622155602861,7.08414435619427,1.46721627018858,1.37313110882595,2017.49878981199,2017.59287497335,10090000
324,325,0.00262582386503496,5.60622155602861,7.08414435619427,5.65732987568274,7.13417780712197,1.46984209405361,1.46721627018858,2017.59287497335,2017.59550079722,10090000
324,36,0.467783914961949,5.60622155602861,7.08414435619427,6.13756348964503,6.47503996005517,1.93500018515052,1.46721627018858,2017.59287497335,2018.06065888831,10090000
325,326,0.411941075673878,5.65732987568274,7.13417780712197,5.42526428258763,7.11252476687755,1.88178316972749,1.46984209405361,2017.59550079722,2018.00744187289,10090000
325,329,0.145411866203082,5.65732987568274,7.13417780712197,5.059330730242,7.95592918259965,1.61525396025669,1.46984209405361,2017.59550079722,2017.74091266342,10090000
326,327,0.09192635834067,5.42526428258763,7.11252476687755,5.46064858814996,7.13155967729551,1.97370952806816,1.88178316972749,2018.00744187289,2018.09936823123,10090000
326,37,0.137538325778462,5.42526428258763,7.11252476687755,5.46101576831892,7.1206913010205,2.01932149550595,1.88178316972749,2018.00744187289,2018.14498019867,10090000
327,40,0.00922608738575548,5.46064858814996,7.13155967729551,5.4476894022181,7.12144562363158,1.98293561545391,1.97370952806816,2018.09936823123,2018.10859431862,10090000
327,328,0.0142847199196163,5.46064858814996,7.13155967729551,5.4155417277055,7.09762980952544,1.98799424798778,1.97370952806816,2018.09936823123,2018.11365295115,10090000
328,38,0.0513815810520395,5.4155417277055,7.09762980952544,5.45871676217223,7.08299044618359,2.03937582903982,1.98799424798778,2018.11365295115,2018.1650345322,10090000
328,39,0.0342365199567931,5.4155417277055,7.09762980952544,5.46622862675281,7.0895920192119,2.02223076794457,1.98799424798778,2018.11365295115,2018.14788947111,10090000
329,42,0.0160567347020475,5.059330730242,7.95592918259965,5.02837703942267,7.90352578185069,1.63131069495874,1.61525396025669,2017.74091266342,2017.75696939812,10090000
329,41,0.718076533903297,5.059330730242,7.95592918259965,7.40483372913598,3.24919915557225,2.33333049415999,1.61525396025669,2017.74091266342,2018.45898919732,10090000
330,43,0.181050025030415,5.91857294938876,7.14758825008535,7.36539951407771,3.91881342018189,1.94709908690381,1.76604906187339,2017.89170776504,2018.07275779007,10090000
330,331,0.176240927072636,5.91857294938876,7.14758825008535,5.58426084433306,6.99545165080328,1.94228998894603,1.76604906187339,2017.89170776504,2018.06794869211,10090000
331,45,0.0704244828320606,5.58426084433306,6.99545165080328,5.42185348332575,7.09014474167729,2.01271447177809,1.94228998894603,2018.06794869211,2018.13837317494,10090000
331,44,0.0733084522376686,5.58426084433306,6.99545165080328,5.46574565273585,7.07754196274343,2.0155984411837,1.94228998894603,2018.06794869211,2018.14125714435,10090000
332,461,0.250511374647584,5.75700830265116,7.03545056931755,6.21754165560839,6.50303000894597,3.35442464020181,3.10391326555423,2019.22957196872,2019.48008334337,10090000
332,333,1.81235520483361,5.75700830265116,7.03545056931755,5.9504708126108,7.25530269879476,4.91626847038784,3.10391326555423,2019.22957196872,2021.04192717355,10090000
333,449,0.411676635723567,5.9504708126108,7.25530269879476,5.53940774542538,6.63004806739656,5.32794510611141,4.91626847038784,2021.04192717355,2021.45360380927,10090000
333,334,0.850288506113833,5.9504708126108,7.25530269879476,5.39456557609337,6.65585125609551,5.76655697650168,4.91626847038784,2021.04192717355,2021.89221567967,10090000
334,443,0.146821769224228,5.39456557609337,6.65585125609551,5.92525129490894,6.84930474081033,5.9133787457259,5.76655697650168,2021.89221567967,2022.03903744889,10090000
334,335,0.291200742734638,5.39456557609337,6.65585125609551,5.30336079585378,6.48280159098115,6.05775771923632,5.76655697650168,2021.89221567967,2022.1834164224,10090000
335,336,0.489846914306762,5.30336079585378,6.48280159098115,5.69661327027176,6.06311958908299,6.54760463354308,6.05775771923632,2022.1834164224,2022.67326333671,10090000
335,46,0.557268509106979,5.30336079585378,6.48280159098115,4.7580146401982,7.04216406238499,6.6150262283433,6.05775771923632,2022.1834164224,2022.74068493151,10090000
336,337,0.362971473276144,5.69661327027176,6.06311958908299,6.21250412657759,5.61098367523476,6.91057610681922,6.54760463354308,2022.67326333671,2023.03623480998,10090000
336,435,1.14961895852472,5.69661327027176,6.06311958908299,6.30479487840578,3.18127980918912,7.6972235920678,6.54760463354308,2022.67326333671,2023.82288229523,10090000
337,430,0.796115894543078,6.21250412657759,5.61098367523476,6.20770205551712,5.58350705789426,7.7066920013623,6.91057610681922,2023.03623480998,2023.83235070453,10090000
337,338,0.0306662947707985,6.21250412657759,5.61098367523476,6.21940145427669,5.6597742773553,6.94124240159002,6.91057610681922,2023.03623480998,2023.06690110475,10090000
338,339,0.15321136207849,6.21940145427669,5.6597742773553,6.15591939488933,5.49719332108812,7.09445376366851,6.94124240159002,2023.06690110475,2023.22011246683,10090000
338,419,0.787588474007652,6.21940145427669,5.6597742773553,5.10706615541985,7.63197658691442,7.72883087559767,6.94124240159002,2023.06690110475,2023.85448957876,10090000
339,381,0.099577343966712,6.15591939488933,5.49719332108812,8.4911486185853,8.03612342198565,7.19403110763522,7.09445376366851,2023.22011246683,2023.3196898108,10090000
339,340,0.355034236414116,6.15591939488933,5.49719332108812,6.12380018872375,5.44199705985061,7.44948800008262,7.09445376366851,2023.22011246683,2023.57514670325,10090000
340,341,0.422282975338796,6.12380018872375,5.44199705985061,6.08626128661193,5.69729778459489,7.87177097542142,7.44948800008262,2023.57514670325,2023.99742967858,10090000
340,350,0.515760538493671,6.12380018872375,5.44199705985061,6.30380216563172,7.06263321507471,7.9652485385763,7.44948800008262,2023.57514670325,2024.09090724174,10090000
341,343,0.244244849724938,6.08626128661193,5.69729778459489,6.05476791341801,5.71663226133421,8.11601582514636,7.87177097542142,2023.99742967858,2024.24167452831,10090000
341,342,1.06506137078907,6.08626128661193,5.69729778459489,4.77752559981377,6.98411180010497,8.93683234621049,7.87177097542142,2023.99742967858,2025.06249104937,10090000
342,47,0.0891527862423223,4.77752559981377,6.98411180010497,4.73934603,7.071534513,9.02598513245281,8.93683234621049,2025.06249104937,2025.15164383562,10090000
342,48,0.0891527862423223,4.77752559981377,6.98411180010497,4.773169858,6.998089181,9.02598513245281,8.93683234621049,2025.06249104937,2025.15164383562,10090000
343,344,0.403612035903395,6.05476791341801,5.71663226133421,7.7609175450384,8.42607386526177,8.51962786104975,8.11601582514636,2024.24167452831,2024.64528656421,10090000
343,349,0.282742076777458,6.05476791341801,5.71663226133421,5.42369367187129,6.46685307534397,8.39875790192382,8.11601582514636,2024.24167452831,2024.52441660509,10090000
344,54,0.0278109730275846,7.7609175450384,8.42607386526177,7.769258961,8.509062892,8.54743883407734,8.51962786104975,2024.64528656421,2024.67309753724,10090000
344,345,0.0435140455539078,7.7609175450384,8.42607386526177,7.65179362553812,8.31090606655484,8.56314190660366,8.51962786104975,2024.64528656421,2024.68880060977,10090000
345,346,0.0451972496059676,7.65179362553812,8.31090606655484,7.8306349774305,8.57209440327446,8.60833915620963,8.56314190660366,2024.68880060977,2024.73399785937,10090000
345,348,0.0344531071227312,7.65179362553812,8.31090606655484,7.61261911144168,8.58523352443319,8.59759501372639,8.56314190660366,2024.68880060977,2024.72325371689,10090000
346,51,0.124892027594335,7.8306349774305,8.57209440327446,7.600600194,8.534247001,8.73323118380396,8.60833915620963,2024.73399785937,2024.85888988697,10090000
346,347,0.101109805711298,7.8306349774305,8.57209440327446,7.73583289128978,8.70575953972845,8.70944896192093,8.60833915620963,2024.73399785937,2024.83510766508,10090000
347,50,0.579549869162063,7.73583289128978,8.70575953972845,5.02386532282972,7.83822471251551,9.28899883108299,8.70944896192093,2024.83510766508,2025.41465753425,10090000
347,49,0.0866237519378482,7.73583289128978,8.70575953972845,7.661799654,8.475988822,8.79607271385878,8.70944896192093,2024.83510766508,2024.92173141702,10090000
348,52,0.335239433795134,7.61261911144168,8.58523352443319,8.624626872,8.288942206,8.93283444752153,8.59759501372639,2024.72325371689,2025.05849315069,10090000
348,53,0.458527105027809,7.61261911144168,8.58523352443319,7.648517781,8.556613704,9.0561221187542,8.59759501372639,2024.72325371689,2025.18178082192,10090000
349,55,1.16969298395372,5.42369367187129,6.46685307534397,6.476970692,3.314315195,9.56845088587754,8.39875790192382,2024.52441660509,2025.69410958904,10090000
349,56,0.140484210841915,5.42369367187129,6.46685307534397,5.483719111,5.70032179,8.53924211276573,8.39875790192382,2024.52441660509,2024.66490081593,10090000
350,358,0.0572590176539924,6.30380216563172,7.06263321507471,6.27723430887875,7.0520081612403,8.02250755623029,7.9652485385763,2024.09090724174,2024.14816625939,10090000
350,351,0.0806853355385624,6.30380216563172,7.06263321507471,5.83907657415667,7.70523181494572,8.04593387411486,7.9652485385763,2024.09090724174,2024.17159257728,10090000
351,352,0.198284006678024,5.83907657415667,7.70523181494572,4.75539322806719,6.53743608697278,8.24421788079288,8.04593387411486,2024.17159257728,2024.36987658396,10090000
351,356,0.393638892778529,5.83907657415667,7.70523181494572,5.83497494512434,7.70378667634589,8.43957276689339,8.04593387411486,2024.17159257728,2024.56523147006,10090000
352,355,0.186494718288483,4.75539322806719,6.53743608697278,4.63725328936864,7.00149957492536,8.43071259908137,8.24421788079288,2024.36987658396,2024.55637130224,10090000
352,353,0.14531029362759,4.75539322806719,6.53743608697278,4.71304387364462,7.03085765173851,8.38952817442047,8.24421788079288,2024.36987658396,2024.51518687758,10090000
353,354,0.0303051028513941,4.71304387364462,7.03085765173851,4.71300273791324,7.00250098764396,8.41983327727187,8.38952817442047,2024.51518687758,2024.54549198044,10090000
353,57,0.850155588169403,4.71304387364462,7.03085765173851,4.786037777,7.037122562,9.23968376258988,8.38952817442047,2024.51518687758,2025.36534246575,10090000
354,58,0.447277687952871,4.71300273791324,7.00250098764396,4.722435872,7.094209663,8.86711096522474,8.41983327727187,2024.54549198044,2024.99276966839,10090000
354,59,0.406294081395524,4.71300273791324,7.00250098764396,4.776663976,7.002945239,8.82612735866739,8.41983327727187,2024.54549198044,2024.95178606183,10090000
355,61,0.737738286796309,4.63725328936864,7.00149957492536,4.72480084,7.043249985,9.16845088587767,8.43071259908137,2024.55637130224,2025.29410958904,10090000
355,60,0.540478012823621,4.63725328936864,7.00149957492536,4.690992804,7.033983566,8.97119061190499,8.43071259908137,2024.55637130224,2025.09684931507,10090000
356,64,0.849426064189603,5.83497494512434,7.70378667634589,4.703323304,7.03544887,9.28899883108299,8.43957276689339,2024.56523147006,2025.41465753425,10090000
356,357,0.0793622303582453,5.83497494512434,7.70378667634589,5.95160187689936,7.53858499026143,8.51893499725163,8.43957276689339,2024.56523147006,2024.64459370042,10090000
357,63,0.184241541743716,5.95160187689936,7.53858499026143,5.064349945,7.830365947,8.70317653899535,8.51893499725163,2024.64459370042,2024.82883524216,10090000
357,62,0.206099465240953,5.95160187689936,7.53858499026143,6.199332139,6.883986035,8.72503446249259,8.51893499725163,2024.64459370042,2024.85069316566,10090000
358,359,0.0340087215291012,6.27723430887875,7.0520081612403,5.78845048141477,6.55148329907193,8.05651627775939,8.02250755623029,2024.14816625939,2024.18217498092,10090000
358,380,0.215360855359554,6.27723430887875,7.0520081612403,6.47541304469746,7.10119232046516,8.23786841158984,8.02250755623029,2024.14816625939,2024.36352711475,10090000
359,360,0.00318180736231577,5.78845048141477,6.55148329907193,5.81239732350724,6.5366173140524,8.0596980851217,8.05651627775939,2024.18217498092,2024.18535678829,10090000
359,65,0.914674334145596,5.78845048141477,6.55148329907193,5.881423751,5.686733938,8.97119061190499,8.05651627775939,2024.18217498092,2025.09684931507,10090000
360,376,0.0955260676538396,5.81239732350724,6.5366173140524,6.169373551973,6.13430744559199,8.15522415277554,8.0596980851217,2024.18535678829,2024.28088285594,10090000
360,361,0.162720849957824,5.81239732350724,6.5366173140524,5.72897330227984,6.53469207648665,8.22241893507953,8.0596980851217,2024.18535678829,2024.34807763824,10090000
361,81,0.773429211072127,5.72897330227984,6.53469207648665,6.017696326,6.613017834,8.99584814615166,8.22241893507953,2024.34807763824,2025.12150684932,10090000
361,362,0.0140167404546798,5.72897330227984,6.53469207648665,5.61346375118673,6.46189051728082,8.23643567553421,8.22241893507953,2024.34807763824,2024.3620943787,10090000
362,363,0.0265848789734777,5.61346375118673,6.46189051728082,5.55210150634212,6.41106208531861,8.26302055450769,8.23643567553421,2024.3620943787,2024.38867925767,10090000
362,80,0.773111100754235,5.61346375118673,6.46189051728082,7.435278104,9.404301808,9.00954677628844,8.23643567553421,2024.3620943787,2025.13520547945,10090000
363,372,0.181163424855766,5.55210150634212,6.41106208531861,5.72326744285135,6.5651231193018,8.44418397936345,8.26302055450769,2024.38867925767,2024.56984268253,10090000
363,364,0.0211848299171886,5.55210150634212,6.41106208531861,5.62720489183595,6.46800854788638,8.28420538442487,8.26302055450769,2024.38867925767,2024.40986408759,10090000
364,371,0.0408841748473294,5.62720489183595,6.46800854788638,5.62864879517373,6.1971998204273,8.3250895592722,8.28420538442487,2024.40986408759,2024.45074826244,10090000
364,365,0.0794608068422371,5.62720489183595,6.46800854788638,6.09839895978974,5.67742016172378,8.36366619126711,8.28420538442487,2024.40986408759,2024.48932489443,10090000
365,366,0.0632664709251514,6.09839895978974,5.67742016172378,5.57370485701849,5.55806682347295,8.42693266219226,8.36366619126711,2024.48932489443,2024.55259136536,10090000
365,367,0.0883238447996142,6.09839895978974,5.67742016172378,5.64974112688135,5.90443992299936,8.45199003606673,8.36366619126711,2024.48932489443,2024.57764873923,10090000
366,66,0.511381237383978,5.57370485701849,5.55806682347295,4.800781528,8.296274877,8.93831389957624,8.42693266219226,2024.55259136536,2025.06397260274,10090000
366,67,0.44837502434408,5.57370485701849,5.55806682347295,6.694320344,3.274194836,8.87530768653634,8.42693266219226,2024.55259136536,2025.0009663897,10090000
367,68,0.502762219673887,5.64974112688135,5.90443992299936,6.675526431,6.227399684,8.95475225574061,8.45199003606673,2024.57764873923,2025.0804109589,10090000
367,368,0.0913987671529053,5.64974112688135,5.90443992299936,5.88436329047767,5.86315404141029,8.54338880321963,8.45199003606673,2024.57764873923,2024.66904750638,10090000
368,369,0.174072774809977,5.88436329047767,5.86315404141029,5.86883213367268,5.87998777644933,8.71746157802961,8.54338880321963,2024.66904750638,2024.84312028119,10090000
368,72,1.05793879498665,5.88436329047767,5.86315404141029,6.41045026,3.134092944,9.60132759820628,8.54338880321963,2024.66904750638,2025.72698630137,10090000
369,370,0.164154400897422,5.86883213367268,5.87998777644933,5.41647083758076,5.99824891470274,8.88161597892703,8.71746157802961,2024.84312028119,2025.00727468209,10090000
369,71,0.144184906320877,5.86883213367268,5.87998777644933,6.742259212,3.551542725,8.86164648435049,8.71746157802961,2024.84312028119,2024.98730518751,10090000
370,70,0.338889701471116,5.41647083758076,5.99824891470274,4.99034613,8.338895937,9.22050568039815,8.88161597892703,2025.00727468209,2025.34616438356,10090000
370,69,0.442999290512288,5.41647083758076,5.99824891470274,5.29586889,6.245672537,9.32461526943932,8.88161597892703,2025.00727468209,2025.4502739726,10090000
371,74,0.249671679176623,5.62864879517373,6.1971998204273,6.420580622,3.39001178,8.57476123844883,8.3250895592722,2024.45074826244,2024.70041994161,10090000
371,73,0.307048728356954,5.62864879517373,6.1971998204273,6.306924048,5.971464916,8.63213828762916,8.3250895592722,2024.45074826244,2024.75779699079,10090000
