node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,1.25550787874082,5.79211674247473,6.53834592739871,5.23804580062268,7.46330234350632,1.25550787874082,0,2015.85384417391,2017.10935205265,14950000
285,297,0.384893114730932,5.79211674247473,6.53834592739871,5.76502155663546,6.5588035010982,0.384893114730932,0,2015.85384417391,2016.23873728864,14950000
286,287,0.586094373080227,5.23804580062268,7.46330234350632,5.10908268719633,6.55603210049746,1.84160225182105,1.25550787874082,2017.10935205265,2017.69544642573,14950000
286,12,0.664209591182594,5.23804580062268,7.46330234350632,4.75441865291279,7.00896569525062,1.91971746992342,1.25550787874082,2017.10935205265,2017.77356164384,14950000
287,1,0.137151994643062,5.10908268719633,6.55603210049746,6.73235950868322,6.20444720839448,1.97875424646411,1.84160225182105,2017.69544642573,2017.83259842038,14950000
287,288,0.0860992909431992,5.10908268719633,6.55603210049746,5.16630575215508,6.16186893241241,1.92770154276425,1.84160225182105,2017.69544642573,2017.78154571668,14950000
288,289,0.975865956213338,5.16630575215508,6.16186893241241,5.48256325272364,6.14696137435735,2.90356749897759,1.92770154276425,2017.78154571668,2018.75741167289,14950000
288,11,0.0317725981304946,5.16630575215508,6.16186893241241,5.08269600882557,6.38672365575538,1.95947414089474,1.92770154276425,2017.78154571668,2017.81331831481,14950000
289,2,0.438067779165007,5.48256325272364,6.14696137435735,4.76634321131966,7.02777789360259,3.34163527814259,2.90356749897759,2018.75741167289,2019.19547945205,14950000
289,290,1.84892630627207,5.48256325272364,6.14696137435735,5.52140860323317,6.084909136856,4.75249380524966,2.90356749897759,2018.75741167289,2020.60633797916,14950000
290,291,1.20670251885794,5.52140860323317,6.084909136856,9.35690184812333,9.68092726439141,5.9591963241076,4.75249380524966,2020.60633797916,2021.81304049802,14950000
290,292,0.493304685761439,5.52140860323317,6.084909136856,5.94492049397648,6.03868780574866,5.2457984910111,4.75249380524966,2020.60633797916,2021.09964266492,14950000
291,4,0.966000597870759,9.35690184812333,9.68092726439141,5.44177325150272,7.08856730211208,6.92519692197836,5.9591963241076,2021.81304049802,2022.77904109589,14950000
291,3,0.941343063624088,9.35690184812333,9.68092726439141,8.65991280630062,7.24626743491065,6.90053938773169,5.9591963241076,2021.81304049802,2022.75438356164,14950000
292,10,1.60542582822748,5.94492049397648,6.03868780574866,6.766053494,3.956264326,6.85122431923857,5.2457984910111,2021.09964266492,2022.70506849315,14950000
292,293,0.989644259811314,5.94492049397648,6.03868780574866,5.90023020795452,6.36784742099503,6.23544275082241,5.2457984910111,2021.09964266492,2022.08928692473,14950000
293,294,0.222832905235427,5.90023020795452,6.36784742099503,6.17233450807686,5.67852509141237,6.45827565605784,6.23544275082241,2022.08928692473,2022.31211982997,14950000
293,295,0.135877777280496,5.90023020795452,6.36784742099503,6.03400106770848,6.69831067183779,6.3713205281029,6.23544275082241,2022.08928692473,2022.22516470202,14950000
294,6,0.175952104127592,6.17233450807686,5.67852509141237,7.027560915,6.032394922,6.63422776018543,6.45827565605784,2022.31211982997,2022.4880719341,14950000
294,5,0.508017156331337,6.17233450807686,5.67852509141237,6.20301577615851,5.5318415470051,6.96629281238917,6.45827565605784,2022.31211982997,2022.8201369863,14950000
295,9,0.760275343631941,6.03400106770848,6.69831067183779,5.0660186896832,6.36417722676655,7.13159587173485,6.3713205281029,2022.22516470202,2022.98544004565,14950000
295,296,0.260920463619597,6.03400106770848,6.69831067183779,5.96252784240207,7.61439845623005,6.6322409917225,6.3713205281029,2022.22516470202,2022.48608516563,14950000
296,8,0.0126549470198509,5.96252784240207,7.61439845623005,6.22244465618416,8.20434780298871,6.64489593874235,6.6322409917225,2022.48608516563,2022.49874011265,14950000
296,7,0.580627163132476,5.96252784240207,7.61439845623005,5.54041788216536,7.48901980514848,7.21286815485498,6.6322409917225,2022.48608516563,2023.06671232877,14950000
297,298,0.0877922550943637,5.76502155663546,6.5588035010982,5.76693168367412,6.4313885857564,0.472685369825296,0.384893114730932,2016.23873728864,2016.32652954374,14950000
297,560,2.02385169557642,5.76502155663546,6.5588035010982,5.97057170173343,6.70324113189479,2.40874481030735,0.384893114730932,2016.23873728864,2018.26258898422,14950000
298,311,0.395346265720301,5.76693168367412,6.4313885857564,5.88126496882396,6.19504514550618,0.868031635545597,0.472685369825296,2016.32652954374,2016.72187580946,14950000
298,299,0.328551223884647,5.76693168367412,6.4313885857564,5.63625383796712,6.41172200150967,0.801236593709943,0.472685369825296,2016.32652954374,2016.65508076762,14950000
299,300,0.0296739238721369,5.63625383796712,6.41172200150967,5.81283062196991,6.34878338103013,0.83091051758208,0.801236593709943,2016.65508076762,2016.68475469149,14950000
299,304,1.49631205394731,5.63625383796712,6.41172200150967,4.77456778218033,7.05406576800457,2.29754864765725,0.801236593709943,2016.65508076762,2018.15139282157,14950000
300,303,0.562768947478689,5.81283062196991,6.34878338103013,5.75439229636419,6.42859800135471,1.39367946506077,0.83091051758208,2016.68475469149,2017.24752363897,14950000
300,301,0.641355347512684,5.81283062196991,6.34878338103013,5.51237244478937,6.61345507338845,1.47226586509476,0.83091051758208,2016.68475469149,2017.32611003901,14950000
301,13,0.44234440977994,5.51237244478937,6.61345507338845,5.08924923222984,6.3822403778099,1.9146102748747,1.47226586509476,2017.32611003901,2017.76845444879,14950000
301,302,0.20838837136156,5.51237244478937,6.61345507338845,5.16842500753625,6.63980331384442,1.68065423645632,1.47226586509476,2017.32611003901,2017.53449841037,14950000
302,15,0.263134272025274,5.16842500753625,6.63980331384442,5.10166593800707,6.37156787891217,1.9437885084816,1.68065423645632,2017.53449841037,2017.79763268239,14950000
302,14,0.381528986891723,5.16842500753625,6.63980331384442,4.73325054260397,7.0180665278541,2.06218322334805,1.68065423645632,2017.53449841037,2017.91602739726,14950000
303,17,0.504819279460314,5.75439229636419,6.42859800135471,6.40582348181436,7.52113047504597,1.89849874452108,1.39367946506077,2017.24752363897,2017.75234291843,14950000
303,16,0.568421619706158,5.75439229636419,6.42859800135471,6.72341274176775,6.2036992688351,1.96210108476693,1.39367946506077,2017.24752363897,2017.81594525868,14950000
304,305,0.0115155197258385,4.77456778218033,7.05406576800457,4.72072653556061,7.02298776292936,2.30906416738309,2.29754864765725,2018.15139282157,2018.1629083413,14950000
304,18,0.0144314979137201,4.77456778218033,7.05406576800457,4.7616706728537,7.03067860155196,2.31198014557097,2.29754864765725,2018.15139282157,2018.16582431948,14950000
305,19,0.027680155326375,4.72072653556061,7.02298776292936,4.73320861622336,7.00837246883453,2.33674432270947,2.30906416738309,2018.1629083413,2018.19058849662,14950000
