node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,557,1.31263065199839,5.44557470104349,6.49168439438892,5.34248066266653,6.70877793042779,1.31263065199839,0,2015.98928962806,2017.30192028006,11800000
285,286,0.552367768742814,5.44557470104349,6.49168439438892,5.54290085395366,7.19695980591763,0.552367768742814,0,2015.98928962806,2016.5416573968,11800000
286,326,0.0281232053564615,5.54290085395366,7.19695980591763,5.49910512627521,6.41276267161069,0.580490974099275,0.552367768742814,2016.5416573968,2016.56978060216,11800000
286,287,0.26512058750566,5.54290085395366,7.19695980591763,6.09430625593514,7.01583784273571,0.817488356248473,0.552367768742814,2016.5416573968,2016.80677798431,11800000
287,294,0.0023778302830717,6.09430625593514,7.01583784273571,6.09780016990401,7.05226762505228,0.819866186531545,0.817488356248473,2016.80677798431,2016.80915581459,11800000
287,288,0.317513721699992,6.09430625593514,7.01583784273571,6.73781035887501,3.22050472541904,1.13500207794847,0.817488356248473,2016.80677798431,2017.12429170601,11800000
288,7,0.900653391814157,6.73781035887501,3.22050472541904,6.62235437174772,3.33741590844611,2.03565546976262,1.13500207794847,2017.12429170601,2018.02494509782,11800000
288,289,0.487238476769349,6.73781035887501,3.22050472541904,6.60027593714799,3.25949671993482,1.62224055471781,1.13500207794847,2017.12429170601,2017.61153018278,11800000
289,6,0.428974505194331,6.60027593714799,3.25949671993482,6.6323225974668,3.35242011328389,2.05121505991215,1.62224055471781,2017.61153018278,2018.04050468797,11800000
289,290,0.253648659706435,6.60027593714799,3.25949671993482,7.61851819490018,4.11302153102498,1.87588921442425,1.62224055471781,2017.61153018278,2017.86517884248,11800000
290,5,0.141083430765409,7.61851819490018,4.11302153102498,7.4160719856393,3.25861511053355,2.01697264518966,1.87588921442425,2017.86517884248,2018.00626227325,11800000
290,291,0.146578465447648,7.61851819490018,4.11302153102498,7.36849428326545,3.89534410259912,2.0224676798719,1.87588921442425,2017.86517884248,2018.01175730793,11800000
291,292,0.561920314422244,7.36849428326545,3.89534410259912,4.66762123009731,6.58090339108413,2.58438799429414,2.0224676798719,2018.01175730793,2018.57367762235,11800000
291,293,0.00605500831181072,7.36849428326545,3.89534410259912,7.38498360108809,3.93973126266204,2.02852268818371,2.0224676798719,2018.01175730793,2018.01781231624,11800000
292,1,0.0464593639494995,4.66762123009731,6.58090339108413,5.0759904243591,6.40242035287521,2.63084735824364,2.58438799429414,2018.57367762235,2018.6201369863,11800000
292,2,0.0817639409812232,4.66762123009731,6.58090339108413,4.767582445205,7.05685969251339,2.66615193527537,2.58438799429414,2018.57367762235,2018.65544156333,11800000
293,3,0.0166244767557604,7.38498360108809,3.93973126266204,7.37493434822402,3.91711462235055,2.04514716493947,2.02852268818371,2018.01781231624,2018.034436793,11800000
293,4,0.00228522267358411,7.38498360108809,3.93973126266204,7.3611389782399,3.9510629986232,2.03080791085729,2.02852268818371,2018.01781231624,2018.02009753892,11800000
294,295,0.0401571970936718,6.09780016990401,7.05226762505228,5.3876978595857,7.33604279250844,0.860023383625217,0.819866186531545,2016.80915581459,2016.84931301168,11800000
294,313,0.0594427861580389,6.09780016990401,7.05226762505228,5.97130968322167,7.12960741841229,0.879308972689584,0.819866186531545,2016.80915581459,2016.86859860075,11800000
295,312,0.745794698664911,5.3876978595857,7.33604279250844,5.48167060604058,7.3128848188687,1.60581808229013,0.860023383625217,2016.84931301168,2017.59510771035,11800000
295,296,0.122374565943515,5.3876978595857,7.33604279250844,5.26959160353201,7.36574030886006,0.982397949568732,0.860023383625217,2016.84931301168,2016.97168757763,11800000
296,297,0.124850833886942,5.26959160353201,7.36574030886006,5.79809905060546,6.75554450353043,1.10724878345567,0.982397949568732,2016.97168757763,2017.09653841151,11800000
296,309,0.774811104378886,5.26959160353201,7.36574030886006,4.7293006582863,6.98265606874498,1.75720905394762,0.982397949568732,2016.97168757763,2017.74649868201,11800000
297,298,0.316865102414381,5.79809905060546,6.75554450353043,5.09763427354019,6.49714451528603,1.42411388587005,1.10724878345567,2017.09653841151,2017.41340351393,11800000
297,300,0.0490369254912917,5.79809905060546,6.75554450353043,5.71088819585333,6.85561998820153,1.15628570894697,1.10724878345567,2017.09653841151,2017.145575337,11800000
298,8,0.369483970456301,5.09763427354019,6.49714451528603,5.08924923222984,6.3822403778099,1.79359785632636,1.42411388587005,2017.41340351393,2017.78288748438,11800000
298,299,0.350563419578949,5.09763427354019,6.49714451528603,5.22262723743458,6.377330361581,1.774677305449,1.42411388587005,2017.41340351393,2017.76396693351,11800000
299,10,0.0539850990251356,5.22262723743458,6.377330361581,5.10166593800707,6.37156787891217,1.82866240447414,1.774677305449,2017.76396693351,2017.81795203253,11800000
299,9,0.152060463753557,5.22262723743458,6.377330361581,4.73325054260397,7.0180665278541,1.92673776920256,1.774677305449,2017.76396693351,2017.91602739726,11800000
300,308,0.321053809078478,5.71088819585333,6.85561998820153,6.03442077319279,7.10832406392033,1.47733951802544,1.15628570894697,2017.145575337,2017.46662914608,11800000
300,301,1.0052555334179,5.71088819585333,6.85561998820153,4.8139146436648,7.02600931022766,2.16154124236486,1.15628570894697,2017.145575337,2018.15083087042,11800000
301,302,0.0238618564233244,4.8139146436648,7.02600931022766,4.74205539411624,6.99600757507132,2.18540309878819,2.16154124236486,2018.15083087042,2018.17469272685,11800000
301,304,0.114470446334431,4.8139146436648,7.02600931022766,4.66576676967883,7.56299712357852,2.27601168869929,2.16154124236486,2018.15083087042,2018.26530131676,11800000
302,13,0.0640402845162829,4.74205539411624,6.99600757507132,4.73320861622336,7.00837246883453,2.24944338330447,2.18540309878819,2018.17469272685,2018.23873301136,11800000
