node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
317,28,0.164778271337277,6.01977291103128,6.44778974742264,6.11433322062848,6.50093296446756,3.03814841822568,2.87337014688841,2019.13207104373,2019.29684931507,16660000
317,29,0.277107038460522,6.01977291103128,6.44778974742264,6.11141349497179,6.48934046333524,3.15047718534893,2.87337014688841,2019.13207104373,2019.40917808219,16660000
318,320,0.508575517651821,5.10529751690508,6.39468628846507,5.0999595230892,6.39921158775213,2.60210477590826,2.09352925825644,2018.3522301551,2018.86080567275,16660000
318,319,0.0782575675781052,5.10529751690508,6.39468628846507,5.10543877613265,6.3832826955394,2.17178682583455,2.09352925825644,2018.3522301551,2018.43048772268,16660000
319,31,0.871841044445852,5.10543877613265,6.3832826955394,5.10334107846266,6.38192469929207,3.0436278702804,2.17178682583455,2018.43048772268,2019.30232876712,16660000
319,30,0.603347893760962,5.10543877613265,6.3832826955394,5.10117122334064,6.37985530209661,2.77513471959551,2.17178682583455,2018.43048772268,2019.03383561644,16660000
320,32,0.907276519029714,5.0999595230892,6.39921158775213,7.35076235026819,3.91709056470398,3.50938129493798,2.60210477590826,2018.86080567275,2019.76808219178,16660000
320,33,0.441523094372136,5.0999595230892,6.39921158775213,5.0982606500937,6.4024383024465,3.0436278702804,2.60210477590826,2018.86080567275,2019.30232876712,16660000
321,36,0.655010832137242,6.19727072803998,6.73241376008191,6.15062679106254,6.48995494591614,2.94225800726681,2.28724717512957,2018.54594807197,2019.20095890411,16660000
321,322,0.664187411476361,6.19727072803998,6.73241376008191,6.08521449062104,6.54267101994996,2.95143458660593,2.28724717512957,2018.54594807197,2019.21013548345,16660000
322,34,0.275754927510143,6.08521449062104,6.54267101994996,6.13101954960268,6.50477543854592,3.22718951411607,2.95143458660593,2019.21013548345,2019.48589041096,16660000
322,35,0.316850817920958,6.08521449062104,6.54267101994996,6.39822095193852,7.51927445105334,3.26828540452689,2.95143458660593,2019.21013548345,2019.52698630137,16660000
323,324,2.36014176865076,6.07357083152667,7.14366908719311,5.83990770214619,6.68192270375067,2.64416563001392,0.284023861363165,2016.54272475821,2018.90286652686,16660000
323,546,0.776854616426636,6.07357083152667,7.14366908719311,6.31540498667233,7.64386367279832,1.0608784777898,0.284023861363165,2016.54272475821,2017.31957937463,16660000
324,325,1.67870777111027,5.83990770214619,6.68192270375067,5.58764923563112,6.09609712261258,4.32287340112419,2.64416563001392,2018.90286652686,2020.58157429797,16660000
324,453,0.184517033763201,5.83990770214619,6.68192270375067,6.19766051633299,7.1283156731348,2.82868266377712,2.64416563001392,2018.90286652686,2019.08738356062,16660000
325,441,0.868049367207359,5.58764923563112,6.09609712261258,6.97905141291072,6.74098340217603,5.19092276833155,4.32287340112419,2020.58157429797,2021.44962366517,16660000
325,326,1.3721708232349,5.58764923563112,6.09609712261258,6.2139348392825,5.167419897581,5.69504422435908,4.32287340112419,2020.58157429797,2021.9537451212,16660000
326,435,0.297259350307041,6.2139348392825,5.167419897581,6.13326471273844,5.37891884624032,5.99230357466613,5.69504422435908,2021.9537451212,2022.25100447151,16660000
326,327,0.40864641492235,6.2139348392825,5.167419897581,6.22029984170128,5.34648140596558,6.10369063928144,5.69504422435908,2021.9537451212,2022.36239153612,16660000
327,328,0.388420140204697,6.22029984170128,5.34648140596558,5.87339656036997,4.62305956788416,6.49211077948613,6.10369063928144,2022.36239153612,2022.75081167633,16660000
327,37,0.378293395382512,6.22029984170128,5.34648140596558,4.7580146401982,7.04216406238499,6.48198403466395,6.10369063928144,2022.36239153612,2022.74068493151,16660000
328,427,1.25018281060577,5.87339656036997,4.62305956788416,6.51683912082081,3.85660432001107,7.7422935900919,6.49211077948613,2022.75081167633,2024.00099448693,16660000
328,329,0.178222422932803,5.87339656036997,4.62305956788416,5.81367828260216,4.64390461424192,6.67033320241894,6.49211077948613,2022.75081167633,2022.92903409926,16660000
329,422,0.766305619394631,5.81367828260216,4.64390461424192,6.40346016606184,5.11889547792173,7.43663882181357,6.67033320241894,2022.92903409926,2023.69533971866,16660000
329,330,0.0860002937548794,5.81367828260216,4.64390461424192,6.1589975778144,4.32644797793177,6.75633349617381,6.67033320241894,2022.92903409926,2023.01503439302,16660000
330,331,0.142349661231316,6.1589975778144,4.32644797793177,6.69620917165728,4.10491604196613,6.89868315740513,6.75633349617381,2023.01503439302,2023.15738405425,16660000
330,411,0.632052117934188,6.1589975778144,4.32644797793177,5.64355625066214,6.30449450967844,7.388385614108,6.75633349617381,2023.01503439302,2023.64708651095,16660000
331,332,0.430755414215778,6.69620917165728,4.10491604196613,5.43885266944187,6.98211329639783,7.32943857162091,6.89868315740513,2023.15738405425,2023.58813946846,16660000
331,373,0.103412603106272,6.69620917165728,4.10491604196613,6.68427140722555,4.92949440001461,7.0020957605114,6.89868315740513,2023.15738405425,2023.26079665735,16660000
332,342,0.164133058790521,5.43885266944187,6.98211329639783,5.42600919100063,7.10635537701128,7.49357163041143,7.32943857162091,2023.58813946846,2023.75227252725,16660000
332,333,0.488067507890188,5.43885266944187,6.98211329639783,6.33599837996847,7.35580026858031,7.8175060795111,7.32943857162091,2023.58813946846,2024.07620697635,16660000
333,335,0.275706320601885,6.33599837996847,7.35580026858031,6.64337317927354,7.18343271453264,8.09321240011298,7.8175060795111,2024.07620697635,2024.35191329696,16660000
333,334,1.03841294232915,6.33599837996847,7.35580026858031,4.72724486133912,7.05905014661972,8.85591902184024,7.8175060795111,2024.07620697635,2025.11461991868,16660000
334,38,0.0370239169332239,4.72724486133912,7.05905014661972,4.73934603,7.071534513,8.89294293877347,8.85591902184024,2025.11461991868,2025.15164383562,16660000
334,39,0.0370239169332239,4.72724486133912,7.05905014661972,4.773169858,6.998089181,8.89294293877347,8.85591902184024,2025.11461991868,2025.15164383562,16660000
335,341,0.232117695760085,6.64337317927354,7.18343271453264,6.7181281007266,7.17509176546347,8.32533009587307,8.09321240011298,2024.35191329696,2024.58403099272,16660000
335,336,0.243497685493563,6.64337317927354,7.18343271453264,7.59209474046662,8.22739187537126,8.33671008560654,8.09321240011298,2024.35191329696,2024.59541098245,16660000
336,337,0.0378419009326001,7.59209474046662,8.22739187537126,7.54328706332081,8.27572158750582,8.37455198653914,8.33671008560654,2024.59541098245,2024.63325288338,16660000
336,40,0.0776865547914471,7.59209474046662,8.22739187537126,7.769258961,8.509062892,8.41439664039799,8.33671008560654,2024.59541098245,2024.67309753724,16660000
337,338,0.0790657098091265,7.54328706332081,8.27572158750582,7.82087481214554,8.35979426205205,8.45361769634827,8.37455198653914,2024.63325288338,2024.71231859319,16660000
337,339,0.141335562611267,7.54328706332081,8.27572158750582,7.51956532826575,8.57910924894938,8.51588754915041,8.37455198653914,2024.63325288338,2024.77458844599,16660000
338,42,0.469462228726583,7.82087481214554,8.35979426205205,7.648517781,8.556613704,8.92307992507485,8.45361769634827,2024.71231859319,2025.18178082192,16660000
338,41,0.346174557493909,7.82087481214554,8.35979426205205,8.624626872,8.288942206,8.79979225384218,8.45361769634827,2024.71231859319,2025.05849315069,16660000
339,340,0.00382818170797949,7.51956532826575,8.57910924894938,7.59429231870212,8.49040632405657,8.51971573085839,8.51588754915041,2024.77458844599,2024.7784166277,16660000
339,45,0.640069088253232,7.51956532826575,8.57910924894938,5.02386532282972,7.83822471251551,9.15595663740364,8.51588754915041,2024.77458844599,2025.41465753425,16660000
340,44,0.0804732592662265,7.59429231870212,8.49040632405657,7.600600194,8.534247001,8.60018899012462,8.51971573085839,2024.7784166277,2024.85888988697,16660000
340,43,0.143314789321038,7.59429231870212,8.49040632405657,7.661799654,8.475988822,8.66303052017943,8.51971573085839,2024.7784166277,2024.92173141702,16660000
341,46,1.11007859632512,6.7181281007266,7.17509176546347,6.476970692,3.314315195,9.43540869219819,8.32533009587307,2024.58403099272,2025.69410958904,16660000
341,47,0.0808698232133189,6.7181281007266,7.17509176546347,5.483719111,5.70032179,8.40619991908638,8.32533009587307,2024.58403099272,2024.66490081593,16660000
342,343,0.0959618821204748,5.42600919100063,7.10635537701128,5.74468863980243,7.49347052393792,7.5895335125319,7.49357163041143,2023.75227252725,2023.84823440937,16660000
342,350,0.428944893696502,5.42600919100063,7.10635537701128,5.73352787962576,5.8621065585144,7.92251652410793,7.49357163041143,2023.75227252725,2024.18121742095,16660000
343,348,0.432303082966624,5.74468863980243,7.49347052393792,6.46235652530437,7.9145274099633,8.02183659549853,7.5895335125319,2023.84823440937,2024.28053749234,16660000
343,344,0.520108630569021,5.74468863980243,7.49347052393792,4.70014453296517,7.04723453807942,8.10964214310093,7.5895335125319,2023.84823440937,2024.36834303994,16660000
344,48,0.996999425809602,4.70014453296517,7.04723453807942,4.786037777,7.037122562,9.10664156891053,8.10964214310093,2024.36834303994,2025.36534246575,16660000
344,345,0.224632123385044,4.70014453296517,7.04723453807942,4.73393615379795,7.01108799561657,8.33427426648597,8.10964214310093,2024.36834303994,2024.59297516333,16660000
345,346,0.0114321532717279,4.73393615379795,7.01108799561657,4.76717301784714,6.9913800252947,8.3457064197577,8.33427426648597,2024.59297516333,2024.6044073166,16660000
345,49,0.399794505059421,4.73393615379795,7.01108799561657,4.722435872,7.094209663,8.73406877154539,8.33427426648597,2024.59297516333,2024.99276966839,16660000
346,52,0.347378745230346,4.76717301784714,6.9913800252947,4.776663976,7.002945239,8.69308516498804,8.3457064197577,2024.6044073166,2024.95178606183,16660000
346,347,0.107214651848592,4.76717301784714,6.9913800252947,4.73172477569717,7.042246178209,8.45292107160629,8.3457064197577,2024.6044073166,2024.71162196845,16660000
347,51,0.582487620592037,4.73172477569717,7.042246178209,4.72480084,7.043249985,9.03540869219833,8.45292107160629,2024.71162196845,2025.29410958904,16660000
347,50,0.385227346619349,4.73172477569717,7.042246178209,4.690992804,7.033983566,8.83814841822564,8.45292107160629,2024.71162196845,2025.09684931507,16660000
348,55,1.13412004190511,6.46235652530437,7.9145274099633,4.703323304,7.03544887,9.15595663740364,8.02183659549853,2024.28053749234,2025.41465753425,16660000
348,349,0.248098249057172,6.46235652530437,7.9145274099633,6.40397641296528,7.45600114677755,8.2699348445557,8.02183659549853,2024.28053749234,2024.5286357414,16660000
349,53,0.322057424257537,6.40397641296528,7.45600114677755,6.199332139,6.883986035,8.59199226881324,8.2699348445557,2024.5286357414,2024.85069316566,16660000
349,54,0.300199500760301,6.40397641296528,7.45600114677755,5.064349945,7.830365947,8.570134345316,8.2699348445557,2024.5286357414,2024.82883524216,16660000
350,79,0.915631894117706,5.73352787962576,5.8621065585144,5.881423751,5.686733938,8.83814841822564,7.92251652410793,2024.18121742095,2025.09684931507,16660000
350,351,0.165063472587342,5.73352787962576,5.8621065585144,5.99155347809879,6.61016218796,8.08757999669527,7.92251652410793,2024.18121742095,2024.34628089354,16660000
351,352,0.0599459903784645,5.99155347809879,6.61016218796,6.18578630407608,6.73944424771701,8.14752598707374,8.08757999669527,2024.34628089354,2024.40622688392,16660000
351,357,0.00778007586860308,5.99155347809879,6.61016218796,6.09718866972392,6.53451935604778,8.09536007256388,8.08757999669527,2024.34628089354,2024.35406096941,16660000
352,353,0.0556697807396309,6.18578630407608,6.73944424771701,5.98174216551889,6.39092829828792,8.20319576781337,8.14752598707374,2024.40622688392,2024.46189666466,16660000
352,61,0.41714387736801,6.18578630407608,6.73944424771701,6.250449459,6.731084682,8.56466986444175,8.14752598707374,2024.40622688392,2024.82337076128,16660000
353,60,0.615774568220539,5.98174216551889,6.39092829828792,7.215066016,9.539558019,8.81897033603391,8.20319576781337,2024.46189666466,2025.07767123288,16660000
353,354,0.0298154626503195,5.98174216551889,6.39092829828792,5.88362139576431,6.30162662910324,8.23301123046369,8.20319576781337,2024.46189666466,2024.49171212731,16660000
354,355,0.405047658928121,5.88362139576431,6.30162662910324,5.10498426763037,5.23530722926675,8.63805888939181,8.23301123046369,2024.49171212731,2024.89675978623,16660000
354,356,0.0660616061709685,5.88362139576431,6.30162662910324,4.99134721664603,7.83837899182983,8.29907283663466,8.23301123046369,2024.49171212731,2024.55777373348,16660000
355,57,0.852144323354437,5.10498426763037,5.23530722926675,6.593266804,3.606629026,9.49020321274625,8.63805888939181,2024.89675978623,2025.74890410959,16660000
355,56,0.139815556231056,5.10498426763037,5.23530722926675,5.626845531,6.137692491,8.77787444562287,8.63805888939181,2024.89675978623,2025.03657534247,16660000
356,59,0.681541335015611,4.99134721664603,7.83837899182983,6.250840193,5.698087698,8.98061417165027,8.29907283663466,2024.55777373348,2025.23931506849,16660000
356,58,0.456883800769122,4.99134721664603,7.83837899182983,6.258970383,8.157416228,8.75595663740378,8.29907283663466,2024.55777373348,2025.01465753425,16660000
357,62,0.783884236072804,6.09718866972392,6.53451935604778,6.612251681,6.101946734,8.87924430863668,8.09536007256388,2024.35406096941,2025.13794520548,16660000
357,358,0.061931235113299,6.09718866972392,6.53451935604778,5.93509878343049,6.70340080015591,8.15729130767718,8.09536007256388,2024.35406096941,2024.41599220452,16660000
358,63,0.705514644795133,5.93509878343049,6.70340080015591,6.017696326,6.613017834,8.86280595247231,8.15729130767718,2024.41599220452,2025.12150684932,16660000
358,359,0.00956938971626942,5.93509878343049,6.70340080015591,5.93128364139398,6.72856513811974,8.16686069739345,8.15729130767718,2024.41599220452,2024.42556159424,16660000
359,360,0.17286168710166,5.93128364139398,6.72856513811974,6.00034827015821,6.89118222501556,8.33972238449511,8.16686069739345,2024.42556159424,2024.59842328134,16660000
359,361,0.0141958629728043,5.93128364139398,6.72856513811974,5.90203447341639,6.73970666843935,8.18105656036625,8.16686069739345,2024.42556159424,2024.43975745721,16660000
360,65,0.402543108361891,6.00034827015821,6.89118222501556,6.694320344,3.274194836,8.742265492857,8.33972238449511,2024.59842328134,2025.0009663897,16660000
360,64,0.465549321401789,6.00034827015821,6.89118222501556,4.800781528,8.296274877,8.80527170589689,8.33972238449511,2024.59842328134,2025.06397260274,16660000
361,362,0.0779636356082201,5.90203447341639,6.73970666843935,5.99094008421972,7.18497244071165,8.25902019597447,8.18105656036625,2024.43975745721,2024.51772109282,16660000
361,78,0.695448022242846,5.90203447341639,6.73970666843935,7.435278104,9.404301808,8.8765045826091,8.18105656036625,2024.43975745721,2025.13520547945,16660000
362,363,0.0702094765744106,5.99094008421972,7.18497244071165,6.0284470354657,7.06074252198421,8.32922967254888,8.25902019597447,2024.51772109282,2024.58793056939,16660000
362,367,0.0442630091475653,5.99094008421972,7.18497244071165,5.50581786482731,6.84133662021671,8.30328320512203,8.25902019597447,2024.51772109282,2024.56198410196,16660000
363,364,0.00163587703181278,6.0284470354657,7.06074252198421,5.93684593490192,7.06386812866888,8.33086554958069,8.32922967254888,2024.58793056939,2024.58956644642,16660000
363,66,0.0742380061003782,6.0284470354657,7.06074252198421,5.540361159,6.81554187,8.40346767864926,8.32922967254888,2024.58793056939,2024.66216857549,16660000
364,365,0.330338057421672,5.93684593490192,7.06386812866888,6.49345319164777,7.80540071309125,8.66120360700237,8.33086554958069,2024.58956644642,2024.91990450385,16660000
364,67,0.729200676864076,5.93684593490192,7.06386812866888,9.025489701,7.490268177,9.06006622644477,8.33086554958069,2024.58956644642,2025.31876712329,16660000
365,366,0.0592892087011618,6.49345319164777,7.80540071309125,6.63786314642364,8.53029512540029,8.72049281570353,8.66120360700237,2024.91990450385,2024.97919371255,16660000
365,68,0.256396866017774,6.49345319164777,7.80540071309125,5.007686291,7.819766869,8.91760047302014,8.66120360700237,2024.91990450385,2025.17630136986,16660000
366,70,0.279299438138471,6.63786314642364,8.53029512540029,9.850402916,9.173235294,8.999792253842,8.72049281570353,2024.97919371255,2025.25849315068,16660000
366,69,0.810806287453536,6.63786314642364,8.53029512540029,6.37463265461531,7.48597244580386,9.53129910315706,8.72049281570353,2024.97919371255,2025.79,16660000
367,77,0.138435839647445,5.50581786482731,6.84133662021671,6.420580622,3.39001178,8.44171904476948,8.30328320512203,2024.56198410196,2024.70041994161,16660000
367,368,0.0579229696268819,5.50581786482731,6.84133662021671,5.71324992288823,6.63043725776331,8.36120617474892,8.30328320512203,2024.56198410196,2024.61990707159,16660000
368,369,0.16427178756585,5.71324992288823,6.63043725776331,6.0706175843487,6.66863193987889,8.52547796231477,8.36120617474892,2024.61990707159,2024.78417885916,16660000
368,371,0.0359609514711501,5.71324992288823,6.63043725776331,5.42018270566235,6.50811477824606,8.39716712622007,8.36120617474892,2024.61990707159,2024.65586802306,16660000
369,73,0.942807442212166,6.0706175843487,6.66863193987889,6.41045026,3.134092944,9.46828540452693,8.52547796231477,2024.78417885916,2025.72698630137,16660000
369,370,0.00047697428642457,6.0706175843487,6.66863193987889,6.05131417202073,6.61695049050623,8.52595493660119,8.52547796231477,2024.78417885916,2024.78465583344,16660000
370,72,0.202649354069946,6.05131417202073,6.61695049050623,6.742259212,3.551542725,8.72860429067114,8.52595493660119,2024.78465583344,2024.98730518751,16660000
370,71,0.295755125460074,6.05131417202073,6.61695049050623,6.675526431,6.227399684,8.82171006206127,8.52595493660119,2024.78465583344,2025.0804109589,16660000
371,74,0.101928967729744,5.42018270566235,6.50811477824606,6.306924048,5.971464916,8.49909609394981,8.39716712622007,2024.65586802306,2024.75779699079,16660000
371,372,0.361890120980148,5.42018270566235,6.50811477824606,5.42597811717729,5.74148783279407,8.75905724720021,8.39716712622007,2024.65586802306,2025.01775814404,16660000
372,76,0.328406239518583,5.42597811717729,5.74148783279407,4.99034613,8.338895937,9.0874634867188,8.75905724720021,2025.01775814404,2025.34616438356,16660000
