node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,557,1.08293216199646,4.88302932098396,7.01511345280964,4.8145813562055,6.9180836121993,1.08293216199646,0,2016.23371512917,2017.31664729117,15850000
285,286,0.00277037375808042,4.88302932098396,7.01511345280964,5.03835723091158,7.09670851507416,0.00277037375808042,0,2016.23371512917,2016.23648550293,15850000
286,287,0.0507366935274138,5.03835723091158,7.09670851507416,4.85810472217963,6.63963948855549,0.0535070672854943,0.00277037375808042,2016.23648550293,2016.28722219646,15850000
286,555,1.02147476279968,5.03835723091158,7.09670851507416,6.36947299739598,7.54592400826179,1.02424513655776,0.00277037375808042,2016.23648550293,2017.25796026573,15850000
287,288,1.26033576034395,4.85810472217963,6.63963948855549,4.88989085570269,6.16424678161217,1.31384282762944,0.0535070672854943,2016.28722219646,2017.5475579568,15850000
287,289,0.166759301975722,4.85810472217963,6.63963948855549,4.73831907691229,7.17299736344791,0.220266369261216,0.0535070672854943,2016.28722219646,2016.45398149843,15850000
288,1,0.307300975691387,4.88989085570269,6.16424678161217,5.45796723181152,7.44811189965996,1.62114380332083,1.31384282762944,2017.5475579568,2017.85485893249,15850000
288,2,0.289017385663517,4.88989085570269,6.16424678161217,4.76673211390952,7.02678261049026,1.60286021329296,1.31384282762944,2017.5475579568,2017.83657534247,15850000
289,290,1.7787742216113,4.73831907691229,7.17299736344791,5.22973100601733,6.63001791749751,1.99904059087251,0.220266369261216,2016.45398149843,2018.23275572005,15850000
289,298,0.0718902985740968,4.73831907691229,7.17299736344791,4.70520365525121,7.00307987485315,0.292156667835313,0.220266369261216,2016.45398149843,2016.52587179701,15850000
290,11,1.06957304707802,5.22973100601733,6.63001791749751,5.10334107846266,6.38192469929207,3.06861363795054,1.99904059087251,2018.23275572005,2019.30232876712,15850000
290,291,0.00544623498697749,5.22973100601733,6.63001791749751,5.29572733377164,6.62343740801383,2.00448682585949,1.99904059087251,2018.23275572005,2018.23820195503,15850000
291,292,0.221455522976673,5.29572733377164,6.62343740801383,6.04488959302257,6.58547515867447,2.22594234883617,2.00448682585949,2018.23820195503,2018.45965747801,15850000
291,296,0.124546684131466,5.29572733377164,6.62343740801383,5.10128478969138,6.37564707139661,2.12903350999096,2.00448682585949,2018.23820195503,2018.36274863916,15850000
292,294,0.148207399141344,6.04488959302257,6.58547515867447,6.64093115745282,6.87000922108092,2.37414974797751,2.22594234883617,2018.45965747801,2018.60786487715,15850000
292,293,0.723408798092072,6.04488959302257,6.58547515867447,6.03633456753988,6.57787019795856,2.94935114692824,2.22594234883617,2018.45965747801,2019.1830662761,15850000
293,3,0.113783038967584,6.03633456753988,6.57787019795856,6.11433322062848,6.50093296446756,3.06313418589582,2.94935114692824,2019.1830662761,2019.29684931507,15850000
293,4,0.226111806090828,6.03633456753988,6.57787019795856,6.11141349497179,6.48934046333524,3.17546295301907,2.94935114692824,2019.1830662761,2019.40917808219,15850000
294,7,0.593094026959439,6.64093115745282,6.87000922108092,6.15062679106254,6.48995494591614,2.96724377493695,2.37414974797751,2018.60786487715,2019.20095890411,15850000
294,295,0.591670353545574,6.64093115745282,6.87000922108092,6.15217777096119,7.17784869788573,2.96582010152308,2.37414974797751,2018.60786487715,2019.1995352307,15850000
295,5,0.286355180263127,6.15217777096119,7.17784869788573,6.13101954960268,6.50477543854592,3.25217528178621,2.96582010152308,2019.1995352307,2019.48589041096,15850000
295,6,0.327451070673942,6.15217777096119,7.17784869788573,6.39822095193852,7.51927445105334,3.29327117219703,2.96582010152308,2019.1995352307,2019.52698630137,15850000
296,297,0.363135726991194,5.10128478969138,6.37564707139661,5.11775478389758,6.36808314957956,2.49216923698215,2.12903350999096,2018.36274863916,2018.72588436616,15850000
296,8,0.671086977274689,5.10128478969138,6.37564707139661,5.10117122334064,6.37985530209661,2.80012048726565,2.12903350999096,2018.36274863916,2019.03383561644,15850000
297,9,1.04219782562596,5.11775478389758,6.36808314957956,7.35076235026819,3.91709056470398,3.53436706260811,2.49216923698215,2018.72588436616,2019.76808219178,15850000
297,10,0.576444400968384,5.11775478389758,6.36808314957956,5.0982606500937,6.4024383024465,3.06861363795054,2.49216923698215,2018.72588436616,2019.30232876712,15850000
298,299,0.124658315648881,4.70520365525121,7.00307987485315,4.62496163043296,6.77065734130312,0.416814983484194,0.292156667835313,2016.52587179701,2016.65053011266,15850000
298,543,0.42883865204309,4.70520365525121,7.00307987485315,4.68911150797837,6.98983719691968,0.720995319878403,0.292156667835313,2016.52587179701,2016.95471044905,15850000
299,306,0.0545985068712653,4.62496163043296,6.77065734130312,4.53634211240079,6.73269691346576,0.471413490355459,0.416814983484194,2016.65053011266,2016.70512861953,15850000
299,300,0.541857865500786,4.62496163043296,6.77065734130312,6.84159928814963,3.9111504190781,0.95867284898498,0.416814983484194,2016.65053011266,2017.19238797816,15850000
300,18,0.823018028980485,6.84159928814963,3.9111504190781,6.62235437174772,3.33741590844611,1.78169087796546,0.95867284898498,2017.19238797816,2018.01540600714,15850000
300,301,0.638879563465097,6.84159928814963,3.9111504190781,7.00530916413432,4.28666169270326,1.59755241245008,0.95867284898498,2017.19238797816,2017.83126754162,15850000
301,17,0.204487883450602,7.00530916413432,4.28666169270326,6.6323225974668,3.35242011328389,1.80204029590068,1.59755241245008,2017.83126754162,2018.03575542507,15850000
301,302,0.139216517543377,7.00530916413432,4.28666169270326,7.55640670647751,3.88492084869727,1.73676892999345,1.59755241245008,2017.83126754162,2017.97048405917,15850000
