node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,1.07953124898069,4.94994044572997,6.66543103959496,4.81788812107647,6.91554566766221,1.07953124898069,0,2016.16369595427,2017.24322720325,18010000
285,297,0.315940693160726,4.94994044572997,6.66543103959496,3.99697882148198,5.46057181891388,0.315940693160726,0,2016.16369595427,2016.47963664744,18010000
286,12,0.530334440580544,4.81788812107647,6.91554566766221,4.75441865291279,7.00896569525062,1.60986568956123,1.07953124898069,2017.24322720325,2017.77356164384,18010000
286,287,0.413289267501883,4.81788812107647,6.91554566766221,4.92151605217149,6.29952622602314,1.49282051648257,1.07953124898069,2017.24322720325,2017.65651647076,18010000
287,288,1.28669059355684,4.92151605217149,6.29952622602314,5.15144534457224,6.2260245512141,2.77951111003941,1.49282051648257,2017.65651647076,2018.94320706431,18010000
287,296,0.0294126892064188,4.92151605217149,6.29952622602314,5.07500589400091,6.40018617388377,1.52223320568899,1.49282051648257,2017.65651647076,2017.68592915996,18010000
288,1,0.252272387740996,5.15144534457224,6.2260245512141,4.76634321131966,7.02777789360259,3.03178349778041,2.77951111003941,2018.94320706431,2019.19547945205,18010000
288,289,1.35781770395285,5.15144534457224,6.2260245512141,6.826371228873,5.7996861637297,4.13732881399226,2.77951111003941,2018.94320706431,2020.30102476827,18010000
289,291,0.489555919109753,6.826371228873,5.7996861637297,6.82751047488405,3.93526808889714,4.62688473310201,4.13732881399226,2020.30102476827,2020.79058068738,18010000
289,290,1.06451267317572,6.826371228873,5.7996861637297,6.61627844065908,4.75181998342298,5.20184148716798,4.13732881399226,2020.30102476827,2021.36553744144,18010000
290,3,1.41350365444819,6.61627844065908,4.75181998342298,5.44177325150272,7.08856730211208,6.61534514161617,5.20184148716798,2021.36553744144,2022.77904109589,18010000
290,2,1.38884612020152,6.61627844065908,4.75181998342298,8.65991280630062,7.24626743491065,6.5906876073695,5.20184148716798,2021.36553744144,2022.75438356164,18010000
291,9,1.91448780577437,6.82751047488405,3.93526808889714,6.766053494,3.956264326,6.54137253887639,4.62688473310201,2020.79058068738,2022.70506849315,18010000
291,292,1.22407321984202,6.82751047488405,3.93526808889714,5.99553823529844,6.52274431123643,5.85095795294403,4.62688473310201,2020.79058068738,2022.01465390722,18010000
292,293,0.446541150844359,5.99553823529844,6.52274431123643,6.3763605857641,6.54716225640666,6.29749910378839,5.85095795294403,2022.01465390722,2022.46119505806,18010000
292,294,0.174777720300018,5.99553823529844,6.52274431123643,5.99061565087928,7.52308424841302,6.02573567324405,5.85095795294403,2022.01465390722,2022.18943162752,18010000
293,4,0.358941928238602,6.3763605857641,6.54716225640666,6.20301577615851,5.5318415470051,6.65644103202699,6.29749910378839,2022.46119505806,2022.8201369863,18010000
293,5,0.0480859305662147,6.3763605857641,6.54716225640666,7.027560915,6.032394922,6.3455850343546,6.29749910378839,2022.46119505806,2022.50928098863,18010000
294,6,0.088937305434809,5.99061565087928,7.52308424841302,6.22244465618416,8.20434780298871,6.11467297867886,6.02573567324405,2022.18943162752,2022.27836893295,18010000
294,295,0.0293390778099987,5.99061565087928,7.52308424841302,5.97978668726337,7.48957451138239,6.05507475105405,6.02573567324405,2022.18943162752,2022.21877070533,18010000
295,8,0.726174796261772,5.97978668726337,7.48957451138239,5.0660186896832,6.36417722676655,6.78124954731582,6.05507475105405,2022.21877070533,2022.94494550159,18010000
295,7,0.847941623438747,5.97978668726337,7.48957451138239,5.54041788216536,7.48901980514848,6.90301637449279,6.05507475105405,2022.21877070533,2023.06671232877,18010000
296,11,0.14414913402979,5.07500589400091,6.40018617388377,6.73235950868322,6.20444720839448,1.66638233971878,1.52223320568899,2017.68592915996,2017.83007829399,18010000
