node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,1.0360091553829,5.33394765158682,6.5913968371242,5.27907872181297,6.34946394110868,1.0360091553829,0,2016.35909314595,2017.39510230134,13420000
285,297,0.0460750110509327,5.33394765158682,6.5913968371242,5.3389983259936,6.71793580157697,0.0460750110509327,0,2016.35909314595,2016.40516815701,13420000
286,287,0.302786799377516,5.27907872181297,6.34946394110868,5.26966072309922,6.35669024762267,1.33879595476041,1.0360091553829,2017.39510230134,2017.69788910071,13420000
286,12,0.378459342498285,5.27907872181297,6.34946394110868,4.75441865291279,7.00896569525062,1.41446849788118,1.0360091553829,2017.39510230134,2017.77356164384,13420000
287,288,0.0598643885274619,5.26966072309922,6.35669024762267,5.55914851066296,6.40730445720417,1.39866034328788,1.33879595476041,2017.69788910071,2017.75775348924,13420000
287,11,0.111020866975864,5.26966072309922,6.35669024762267,5.08269600882557,6.38672365575538,1.44981682173628,1.33879595476041,2017.69788910071,2017.80890996769,13420000
288,10,0.0494755816008707,5.55914851066296,6.40730445720417,6.73235950868322,6.20444720839448,1.44813592488875,1.39866034328788,2017.75775348924,2017.80722907084,13420000
288,289,0.809880913504121,5.55914851066296,6.40730445720417,5.44984898319273,6.50613690959104,2.208541256792,1.39866034328788,2017.75775348924,2018.56763440275,13420000
289,1,0.627845049308363,5.44984898319273,6.50613690959104,4.76634321131966,7.02777789360259,2.83638630610036,2.208541256792,2018.56763440275,2019.19547945205,13420000
289,290,1.41373211453684,5.44984898319273,6.50613690959104,5.45326966474458,6.58673933328759,3.62227337132883,2.208541256792,2018.56763440275,2019.98136651728,13420000
290,291,1.31363515321489,5.45326966474458,6.58673933328759,5.23869923880002,6.6791111385772,4.93590852454372,3.62227337132883,2019.98136651728,2021.2950016705,13420000
290,292,0.725096642464623,5.45326966474458,6.58673933328759,4.89631447568688,6.18603075289013,4.34737001379346,3.62227337132883,2019.98136651728,2020.70646315975,13420000
291,2,1.45938189114573,5.23869923880002,6.6791111385772,8.65991280630062,7.24626743491065,6.39529041568945,4.93590852454372,2021.2950016705,2022.75438356164,13420000
291,3,1.4840394253924,5.23869923880002,6.6791111385772,5.44177325150272,7.08856730211208,6.41994794993612,4.93590852454372,2021.2950016705,2022.77904109589,13420000
292,293,1.28528859093393,4.89631447568688,6.18603075289013,5.27419166351516,6.29476662456201,5.63265860472738,4.34737001379346,2020.70646315975,2021.99175175068,13420000
292,9,1.99860533340288,4.89631447568688,6.18603075289013,6.766053494,3.956264326,6.34597534719634,4.34737001379346,2020.70646315975,2022.70506849315,13420000
293,295,0.32928286336199,5.27419166351516,6.29476662456201,5.58257086480984,6.95960298452982,5.96194146808937,5.63265860472738,2021.99175175068,2022.32103461404,13420000
293,294,0.575207132243788,5.27419166351516,6.29476662456201,6.9428851912943,6.16431696007544,6.20786573697117,5.63265860472738,2021.99175175068,2022.56695888293,13420000
294,4,0.253178103375772,6.9428851912943,6.16431696007544,6.20301577615851,5.5318415470051,6.46104384034694,6.20786573697117,2022.56695888293,2022.8201369863,13420000
294,5,0.0626688902333274,6.9428851912943,6.16431696007544,7.027560915,6.032394922,6.2705346272045,6.20786573697117,2022.56695888293,2022.62962777316,13420000
295,296,0.0216044181762931,5.58257086480984,6.95960298452982,5.55438448152942,6.97081392911094,5.98354588626566,5.96194146808937,2022.32103461404,2022.34263903222,13420000
295,8,0.0874543671199892,5.58257086480984,6.95960298452982,6.22244465618416,8.20434780298871,6.04939583520936,5.96194146808937,2022.32103461404,2022.40848898116,13420000
296,6,0.650340280017003,5.55438448152942,6.97081392911094,5.0660186896832,6.36417722676655,6.63388616628267,5.98354588626566,2022.34263903222,2022.99297931224,13420000
296,7,0.72407329654708,5.55438448152942,6.97081392911094,5.54041788216536,7.48901980514848,6.70761918281274,5.98354588626566,2022.34263903222,2023.06671232877,13420000
297,310,0.198565697490722,5.3389983259936,6.71793580157697,5.30273507868802,6.8659559355201,0.244640708541654,0.0460750110509327,2016.40516815701,2016.6037338545,13420000
297,298,0.377529493731735,5.3389983259936,6.71793580157697,5.35335456129193,6.63852077908646,0.423604504782668,0.0460750110509327,2016.40516815701,2016.78269765074,13420000
298,301,0.0275198389040749,5.35335456129193,6.63852077908646,5.57693047360555,6.77037270533782,0.451124343686743,0.423604504782668,2016.78269765074,2016.81021748964,13420000
298,299,0.448254042877036,5.35335456129193,6.63852077908646,5.26561435437535,6.72040047492848,0.871858547659704,0.423604504782668,2016.78269765074,2017.23095169361,13420000
299,13,0.586694773038204,5.26561435437535,6.72040047492848,5.08924923222984,6.3822403778099,1.45855332069791,0.871858547659704,2017.23095169361,2017.81764646665,13420000
299,300,0.32345402663133,5.26561435437535,6.72040047492848,5.20939944861491,6.78742820711524,1.19531257429103,0.871858547659704,2017.23095169361,2017.55440572025,13420000
300,15,0.197644222256896,5.20939944861491,6.78742820711524,5.10166593800707,6.37156787891217,1.39295679654793,1.19531257429103,2017.55440572025,2017.7520499425,13420000
300,14,0.36162167701478,5.20939944861491,6.78742820711524,4.73325054260397,7.0180665278541,1.55693425130581,1.19531257429103,2017.55440572025,2017.91602739726,13420000
301,302,1.3051249735261,5.57693047360555,6.77037270533782,4.71871510039697,7.09220232790315,1.75624931721284,0.451124343686743,2016.81021748964,2018.11534246317,13420000
301,309,0.313843134258882,5.57693047360555,6.77037270533782,6.08675227788918,7.00930514889389,0.764967477945625,0.451124343686743,2016.81021748964,2017.1240606239,13420000
302,23,0.0922599853734844,4.71871510039697,7.09220232790315,4.7616706728537,7.03067860155196,1.84850930258633,1.75624931721284,2018.11534246317,2018.20760244854,13420000
302,303,0.0427559197758045,4.71871510039697,7.09220232790315,4.71702979899126,7.15065515222372,1.79900523698865,1.75624931721284,2018.11534246317,2018.15809838294,13420000
303,304,0.0215170424758027,4.71702979899126,7.15065515222372,4.79836742464088,7.02281918781993,1.82052227946445,1.79900523698865,2018.15809838294,2018.17961542542,13420000
303,16,0.0292718102335963,4.71702979899126,7.15065515222372,4.73320861622336,7.00837246883453,1.82827704722224,1.79900523698865,2018.15809838294,2018.18737019318,13420000
304,305,0.119255707873723,4.79836742464088,7.02281918781993,4.7512974051318,6.78280006401862,1.93977798733817,1.82052227946445,2018.17961542542,2018.29887113329,13420000
304,17,0.0349136793008862,4.79836742464088,7.02281918781993,4.76266504007526,7.05247915535599,1.85543595876533,1.82052227946445,2018.17961542542,2018.21452910472,13420000
305,307,0.56968968808672,4.7512974051318,6.78280006401862,4.76242870765647,6.81657259914717,2.50946767542489,1.93977798733817,2018.29887113329,2018.86856082138,13420000
305,306,0.659234940135596,4.7512974051318,6.78280006401862,6.66642024336895,3.37184468554349,2.59901292747377,1.93977798733817,2018.29887113329,2018.95810607343,13420000
306,19,0.29216789917465,6.66642024336895,3.37184468554349,6.60698591359639,3.31828407060386,2.89118082664842,2.59901292747377,2018.95810607343,2019.2502739726,13420000
306,18,0.39901721424318,6.66642024336895,3.37184468554349,6.64085245795831,3.33153480629673,2.99803014171695,2.59901292747377,2018.95810607343,2019.35712328767,13420000
307,308,0.163045093334819,4.76242870765647,6.81657259914717,5.06460903516399,6.41496209295845,2.67251276875971,2.50946767542489,2018.86856082138,2019.03160591471,13420000
307,20,0.970754247113778,4.76242870765647,6.81657259914717,4.76341001118211,7.04400039979377,3.48022192253867,2.50946767542489,2018.86856082138,2019.83931506849,13420000
308,22,0.109079016792819,5.06460903516399,6.41496209295845,5.10074795676862,6.40569547128448,2.78159178555253,2.67251276875971,2019.03160591471,2019.14068493151,13420000
308,21,0.0515447702174043,5.06460903516399,6.41496209295845,5.09556863503273,6.37028109463295,2.72405753897712,2.67251276875971,2019.03160591471,2019.08315068493,13420000
309,25,0.633718830933446,6.08675227788918,7.00930514889389,6.40582348181436,7.52113047504597,1.39868630887907,0.764967477945625,2017.1240606239,2017.75777945483,13420000
309,24,0.643406804325853,6.08675227788918,7.00930514889389,6.72341274176775,6.2036992688351,1.40837428227148,0.764967477945625,2017.1240606239,2017.76746742823,13420000
310,319,0.105250086767226,5.30273507868802,6.8659559355201,5.51217238018573,7.16280112954617,0.34989079530888,0.244640708541654,2016.6037338545,2016.70898394126,13420000
310,311,1.60685280738801,5.30273507868802,6.8659559355201,5.56347758625526,6.94135582651963,1.85149351592967,0.244640708541654,2016.6037338545,2018.21058666188,13420000
311,312,0.110942084880464,5.56347758625526,6.94135582651963,5.70937036700156,6.67938326712687,1.96243560081013,1.85149351592967,2018.21058666188,2018.32152874676,13420000
311,314,0.206437042905986,5.56347758625526,6.94135582651963,5.10343870977652,6.3148819394622,2.05793055883565,1.85149351592967,2018.21058666188,2018.41702370479,13420000
312,313,0.77514159278171,5.70937036700156,6.67938326712687,6.12957736783122,6.61826495249894,2.73757719359184,1.96243560081013,2018.32152874676,2019.09667033955,13420000
