node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,297,0.155015963722079,5.00986514600866,6.74188772671927,4.76506319257661,6.9601349395698,0.155015963722079,0,2016.24154119282,2016.39655715654,18730000
285,286,0.990590828896126,5.00986514600866,6.74188772671927,5.04862576570759,6.79216378884245,0.990590828896126,0,2016.24154119282,2017.23213202171,18730000
286,287,0.403637224120509,5.04862576570759,6.79216378884245,5.01904647260865,6.80974058557395,1.39422805301663,0.990590828896126,2017.23213202171,2017.63576924583,18730000
286,12,0.541429622123314,5.04862576570759,6.79216378884245,4.75441865291279,7.00896569525062,1.53202045101944,0.990590828896126,2017.23213202171,2017.77356164384,18730000
287,1,0.131584945138645,5.01904647260865,6.80974058557395,6.73235950868322,6.20444720839448,1.52581299815528,1.39422805301663,2017.63576924583,2017.76735419097,18730000
287,288,0.0980149028829018,5.01904647260865,6.80974058557395,5.01823308268082,6.3502421599249,1.49224295589954,1.39422805301663,2017.63576924583,2017.73378414872,18730000
288,289,1.00941604052024,5.01823308268082,6.3502421599249,5.06267150850436,7.03179123607183,2.50165899641978,1.49224295589954,2017.73378414872,2018.74320018924,18730000
288,11,0.0222570957965331,5.01823308268082,6.3502421599249,5.08269600882557,6.38672365575538,1.51450005169607,1.49224295589954,2017.73378414872,2017.75604124451,18730000
289,2,0.452279262818837,5.06267150850436,7.03179123607183,4.76634321131966,7.02777789360259,2.95393825923862,2.50165899641978,2018.74320018924,2019.19547945205,18730000
289,290,1.71161735430017,5.06267150850436,7.03179123607183,5.93161346794905,6.78300952917147,4.21327635071995,2.50165899641978,2018.74320018924,2020.45481754354,18730000
290,291,1.19278277563394,5.93161346794905,6.78300952917147,5.56024003073775,7.55008697625398,5.40605912635389,4.21327635071995,2020.45481754354,2021.64760031917,18730000
290,292,0.516562726198737,5.93161346794905,6.78300952917147,6.30325834224501,6.12179264543028,4.72983907691868,4.21327635071995,2020.45481754354,2020.97138026973,18730000
291,4,1.1314407767205,5.56024003073775,7.55008697625398,5.44177325150272,7.08856730211208,6.53749990307438,5.40605912635389,2021.64760031917,2022.77904109589,18730000
291,3,1.10678324247382,5.56024003073775,7.55008697625398,8.65991280630062,7.24626743491065,6.51284236882771,5.40605912635389,2021.64760031917,2022.75438356164,18730000
292,10,1.73368822341591,6.30325834224501,6.12179264543028,6.766053494,3.956264326,6.4635273003346,4.72983907691868,2020.97138026973,2022.70506849315,18730000
292,293,1.04010670971909,6.30325834224501,6.12179264543028,6.26192923874512,6.21963095774332,5.76994578663777,4.72983907691868,2020.97138026973,2022.01148697945,18730000
293,295,0.162871347622648,6.26192923874512,6.21963095774332,5.59920433647459,6.10607175693216,5.93281713426042,5.76994578663777,2022.01148697945,2022.17435832708,18730000
293,294,0.631268460622787,6.26192923874512,6.21963095774332,6.84920260978069,6.34686992515709,6.40121424726056,5.76994578663777,2022.01148697945,2022.64275544008,18730000
294,6,0.0529665994920712,6.84920260978069,6.34686992515709,7.027560915,6.032394922,6.45418084675263,6.40121424726056,2022.64275544008,2022.69572203957,18730000
294,5,0.17738154622464,6.84920260978069,6.34686992515709,6.20301577615851,5.5318415470051,6.5785957934852,6.40121424726056,2022.64275544008,2022.8201369863,18730000
295,9,0.747257347601288,5.59920433647459,6.10607175693216,5.0660186896832,6.36417722676655,6.68007448186171,5.93281713426042,2022.17435832708,2022.92161567468,18730000
295,296,0.115465966923679,5.59920433647459,6.10607175693216,5.89805549787642,7.90005706375385,6.0482831011841,5.93281713426042,2022.17435832708,2022.289824294,18730000
296,8,0.776888034766903,5.89805549787642,7.90005706375385,5.54041788216536,7.48901980514848,6.825171135951,6.0482831011841,2022.289824294,2023.06671232877,18730000
296,7,0.0150424380759291,5.89805549787642,7.90005706375385,6.22244465618416,8.20434780298871,6.06332553926003,6.0482831011841,2022.289824294,2022.30486673208,18730000
297,520,0.0118602757408404,4.76506319257661,6.9601349395698,4.73235333698923,6.95329435093068,0.166876239462919,0.155015963722079,2016.39655715654,2016.40841743228,18730000
297,298,2.8168363872921,4.76506319257661,6.9601349395698,5.90621403188762,5.79065184896374,2.97185235101418,0.155015963722079,2016.39655715654,2019.21339354383,18730000
298,427,0.114014954088236,5.90621403188762,5.79065184896374,6.04283048582066,5.61901752587592,3.08586730510241,2.97185235101418,2019.21339354383,2019.32740849792,18730000
298,299,1.62538869495879,5.90621403188762,5.79065184896374,7.05059444530572,5.28768450266997,4.59724104597296,2.97185235101418,2019.21339354383,2020.83878223879,18730000
299,415,0.644754906713644,7.05059444530572,5.28768450266997,7.45543929726469,4.64496240623793,5.24199595268661,4.59724104597296,2020.83878223879,2021.4835371455,18730000
299,300,1.06175138527844,7.05059444530572,5.28768450266997,6.16055153290202,6.05683989809841,5.6589924312514,4.59724104597296,2020.83878223879,2021.90053362407,18730000
300,409,0.227855712924727,6.16055153290202,6.05683989809841,6.46092446922878,6.28258351540567,5.88684814417613,5.6589924312514,2021.90053362407,2022.12838933699,18730000
300,301,0.320909433020773,6.16055153290202,6.05683989809841,5.8992052895442,5.82292555701203,5.97990186427218,5.6589924312514,2021.90053362407,2022.22144305709,18730000
301,13,0.519241874418518,5.8992052895442,5.82292555701203,4.7580146401982,7.04216406238499,6.4991437386907,5.97990186427218,2022.22144305709,2022.74068493151,18730000
301,302,0.33731514942157,5.8992052895442,5.82292555701203,5.97825474537763,5.98399293512229,6.31721701369375,5.97990186427218,2022.22144305709,2022.55875820651,18730000
302,303,0.447423625411569,5.97825474537763,5.98399293512229,6.48298259333673,4.62417603444567,6.76464063910532,6.31721701369375,2022.55875820651,2023.00618183192,18730000
302,401,0.97519319257094,5.97825474537763,5.98399293512229,6.70123093197856,3.53095783431865,7.29241020626469,6.31721701369375,2022.55875820651,2023.53395139908,18730000
303,304,0.0605328306721611,6.48298259333673,4.62417603444567,6.22156191669488,5.9621591776556,6.82517346977748,6.76464063910532,2023.00618183192,2023.06671466259,18730000
303,396,0.885836197499119,6.48298259333673,4.62417603444567,6.17637915557954,5.25768153740221,7.65047683660444,6.76464063910532,2023.00618183192,2023.89201802942,18730000
304,305,0.0202877246970612,6.22156191669488,5.9621591776556,6.22726748188028,5.91622433596825,6.84546119447454,6.82517346977748,2023.06671466259,2023.08700238729,18730000
304,385,0.73547185775761,6.22156191669488,5.9621591776556,6.37497805047368,6.1126683315887,7.56064532753509,6.82517346977748,2023.06671466259,2023.80218652035,18730000
305,306,0.691541108411184,6.22726748188028,5.91622433596825,5.31932393751464,6.36437618899366,7.53700230288572,6.84546119447454,2023.08700238729,2023.7785434957,18730000
