node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,0.840736203203086,5.18805118501021,6.14863375559613,4.64030745937488,6.64373679847862,0.840736203203086,0,2016.29643690943,2017.13717311264,17200000
285,297,0.28421978079635,5.18805118501021,6.14863375559613,5.94965054206731,6.721687282157,0.28421978079635,0,2016.29643690943,2016.58065669023,17200000
286,287,0.621889555398008,4.64030745937488,6.64373679847862,5.18115935894793,6.56104838962605,1.46262575860109,0.840736203203086,2017.13717311264,2017.75906266803,17200000
286,12,0.636388531198774,4.64030745937488,6.64373679847862,4.75441865291279,7.00896569525062,1.47712473440186,0.840736203203086,2017.13717311264,2017.77356164384,17200000
287,1,0.0414208210026414,5.18115935894793,6.56104838962605,6.73235950868322,6.20444720839448,1.50404657960374,1.46262575860109,2017.75906266803,2017.80048348904,17200000
287,288,0.0448237368426954,5.18115935894793,6.56104838962605,5.11696542024986,6.36059451358064,1.50744949544379,1.46262575860109,2017.75906266803,2017.80388640488,17200000
288,2,0.0111266725813444,5.11696542024986,6.36059451358064,5.08269600882557,6.38672365575538,1.51857616802513,1.50744949544379,2017.80388640488,2017.81501307746,17200000
288,289,1.1523152862512,5.11696542024986,6.36059451358064,5.07447560617952,6.37025506210643,2.65976478169499,1.50744949544379,2017.80388640488,2018.95620169113,17200000
289,3,0.239277760926045,5.07447560617952,6.37025506210643,4.76634321131966,7.02777789360259,2.89904254262104,2.65976478169499,2018.95620169113,2019.19547945205,17200000
289,290,1.2768791730589,5.07447560617952,6.37025506210643,5.08314447081983,6.38404204166303,3.93664395475389,2.65976478169499,2018.95620169113,2020.23308086419,17200000
290,291,1.33649847448937,5.08314447081983,6.38404204166303,5.43718888441741,6.50706166682535,5.27314242924326,3.93664395475389,2020.23308086419,2021.56957933868,17200000
290,292,0.50357953659105,5.08314447081983,6.38404204166303,4.9207403071873,6.75845571302937,4.44022349134494,3.93664395475389,2020.23308086419,2020.73666040078,17200000
291,4,1.18480422296687,5.43718888441741,6.50706166682535,8.65991280630062,7.24626743491065,6.45794665221013,5.27314242924326,2021.56957933868,2022.75438356164,17200000
291,5,1.20946175721354,5.43718888441741,6.50706166682535,5.44177325150272,7.08856730211208,6.4826041864568,5.27314242924326,2021.56957933868,2022.77904109589,17200000
292,11,1.96840809237207,4.9207403071873,6.75845571302937,6.766053494,3.956264326,6.40863158371702,4.44022349134494,2020.73666040078,2022.70506849315,17200000
292,293,1.21805224642694,4.9207403071873,6.75845571302937,6.16949395914968,5.48162639232346,5.65827573777189,4.44022349134494,2020.73666040078,2021.95471264721,17200000
293,294,0.650920130989024,6.16949395914968,5.48162639232346,6.16845860599316,5.47621135984627,6.30919586876091,5.65827573777189,2021.95471264721,2022.60563277819,17200000
293,295,0.236542826156591,6.16949395914968,5.48162639232346,5.04100012439526,5.82622515331273,5.89481856392848,5.65827573777189,2021.95471264721,2022.19125547336,17200000
294,7,0.0264435758765877,6.16845860599316,5.47621135984627,7.027560915,6.032394922,6.3356394446375,6.30919586876091,2022.60563277819,2022.63207635407,17200000
294,6,0.214504208106708,6.16845860599316,5.47621135984627,6.20301577615851,5.5318415470051,6.52370007686762,6.30919586876091,2022.60563277819,2022.8201369863,17200000
295,296,0.50111847135539,5.04100012439526,5.82622515331273,6.2010172923019,7.63186990968852,6.39593703528387,5.89481856392848,2022.19125547336,2022.69237394472,17200000
295,8,0.675668523869932,5.04100012439526,5.82622515331273,5.0660186896832,6.36417722676655,6.57048708779841,5.89481856392848,2022.19125547336,2022.86692399723,17200000
296,10,0.0724078422297683,6.2010172923019,7.63186990968852,6.22244465618416,8.20434780298871,6.46834487751363,6.39593703528387,2022.69237394472,2022.76478178695,17200000
296,9,0.374338384049555,6.2010172923019,7.63186990968852,5.54041788216536,7.48901980514848,6.77027541933342,6.39593703528387,2022.69237394472,2023.06671232877,17200000
297,298,0.0136500765597649,5.94965054206731,6.721687282157,5.71636072963835,6.7689968421104,0.297869857356115,0.28421978079635,2016.58065669023,2016.59430676679,17200000
297,562,0.468976130818154,5.94965054206731,6.721687282157,6.47445197988269,4.32350005080795,0.753195911614505,0.28421978079635,2016.58065669023,2017.04963282105,17200000
298,299,0.111879580342773,5.71636072963835,6.7689968421104,5.58863743214118,6.90983432286228,0.409749437698888,0.297869857356115,2016.59430676679,2016.70618634713,17200000
298,554,1.56395700075592,5.71636072963835,6.7689968421104,5.68815384846621,6.92881211860655,1.86182685811204,0.297869857356115,2016.59430676679,2018.15826376755,17200000
299,300,0.0257559253649191,5.58863743214118,6.90983432286228,5.62573492608083,6.86366794166971,0.435505363063807,0.409749437698888,2016.70618634713,2016.7319422725,17200000
299,332,2.58987290409287,5.58863743214118,6.90983432286228,5.98575291024077,6.80494632621158,2.99962234179176,0.409749437698888,2016.70618634713,2019.29605925123,17200000
300,327,0.116510409107487,5.62573492608083,6.86366794166971,5.72089241673446,7.31604475547967,0.552015772171295,0.435505363063807,2016.7319422725,2016.8484526816,17200000
300,301,0.00477019373979637,5.62573492608083,6.86366794166971,5.62786225179199,6.86108285717124,0.440275556803604,0.435505363063807,2016.7319422725,2016.73671246624,17200000
301,302,0.0349115349015516,5.62786225179199,6.86108285717124,5.66645756377092,6.84026269646763,0.475187091705155,0.440275556803604,2016.73671246624,2016.77162400114,17200000
301,325,0.965321231296311,5.62786225179199,6.86108285717124,6.46474716910582,7.35943847350837,1.40559678809991,0.440275556803604,2016.73671246624,2017.70203369753,17200000
302,303,0.126112225918765,5.66645756377092,6.84026269646763,5.86361434369051,7.06868478958326,0.601299317623921,0.475187091705155,2016.77162400114,2016.89773622706,17200000
302,315,0.546581307137162,5.66645756377092,6.84026269646763,5.52602420198502,6.9632815108458,1.02176839884232,0.475187091705155,2016.77162400114,2017.31820530828,17200000
303,304,0.562321309465954,5.86361434369051,7.06868478958326,5.82416877347117,6.86094991710403,1.16362062708988,0.601299317623921,2016.89773622706,2017.46005753652,17200000
303,305,0.0901624153015152,5.86361434369051,7.06868478958326,5.24547135282939,6.98516681523438,0.691461732925436,0.601299317623921,2016.89773622706,2016.98789864236,17200000
304,14,0.345317561143427,5.82416877347117,6.86094991710403,6.40582348181436,7.52113047504597,1.5089381882333,1.16362062708988,2017.46005753652,2017.80537509767,17200000
304,13,0.313595719153156,5.82416877347117,6.86094991710403,6.72341274176775,6.2036992688351,1.47721634624303,1.16362062708988,2017.46005753652,2017.77365325568,17200000
305,308,1.09973341730486,5.24547135282939,6.98516681523438,4.94660866425078,7.04528294487083,1.7911951502303,0.691461732925436,2016.98789864236,2018.08763205966,17200000
305,306,0.546155474424808,5.24547135282939,6.98516681523438,5.11425923869063,6.47835968606663,1.23761720735024,0.691461732925436,2016.98789864236,2017.53405411678,17200000
306,307,0.175646672607439,5.11425923869063,6.47835968606663,5.15187376302892,6.53257617632667,1.41326387995768,1.23761720735024,2017.53405411678,2017.70970078939,17200000
306,15,0.286002299666753,5.11425923869063,6.47835968606663,5.08924923222984,6.3822403778099,1.523619507017,1.23761720735024,2017.53405411678,2017.82005641645,17200000
307,16,0.206326607868808,5.15187376302892,6.53257617632667,4.73325054260397,7.0180665278541,1.61959048782649,1.41326387995768,2017.70970078939,2017.91602739726,17200000
307,17,0.0869512386788136,5.15187376302892,6.53257617632667,5.10166593800707,6.37156787891217,1.5002151186365,1.41326387995768,2017.70970078939,2017.79665202807,17200000
308,309,0.0668238315491347,4.94660866425078,7.04528294487083,4.7652041219456,7.15923546418017,1.85801898177943,1.7911951502303,2018.08763205966,2018.15445589121,17200000
308,25,0.140920959258657,4.94660866425078,7.04528294487083,4.7616706728537,7.03067860155196,1.93211610948895,1.7911951502303,2018.08763205966,2018.22855301892,17200000
309,18,0.0372216122683664,4.7652041219456,7.15923546418017,4.76266504007526,7.05247915535599,1.8952405940478,1.85801898177943,2018.15445589121,2018.19167750348,17200000
309,310,0.0566542832474495,4.7652041219456,7.15923546418017,4.75082552960372,7.02651947509876,1.91467326502688,1.85801898177943,2018.15445589121,2018.21111017446,17200000
310,311,0.271135049527578,4.75082552960372,7.02651947509876,4.86770570361088,6.81863967021593,2.18580831455446,1.91467326502688,2018.21111017446,2018.48224522399,17200000
310,19,0.00502627291747704,4.75082552960372,7.02651947509876,4.73320861622336,7.00837246883453,1.91969953794436,1.91467326502688,2018.21111017446,2018.21613644738,17200000
311,313,0.434403546968516,4.86770570361088,6.81863967021593,4.87015881544033,6.80836244003321,2.62021186152297,2.18580831455446,2018.48224522399,2018.91664877096,17200000
311,312,0.616022780387751,4.86770570361088,6.81863967021593,6.62914380501924,3.29274635551464,2.80183109494221,2.18580831455446,2018.48224522399,2019.09826800438,17200000
312,21,0.152005968226885,6.62914380501924,3.29274635551464,6.60698591359639,3.31828407060386,2.9538370631691,2.80183109494221,2019.09826800438,2019.2502739726,17200000
312,20,0.258855283295415,6.62914380501924,3.29274635551464,6.64085245795831,3.33153480629673,3.06068637823762,2.80183109494221,2019.09826800438,2019.35712328767,17200000
313,22,0.922666297536372,4.87015881544033,6.80836244003321,4.76341001118211,7.04400039979377,3.54287815905935,2.62021186152297,2018.91664877096,2019.83931506849,17200000
313,314,0.156707037897178,4.87015881544033,6.80836244003321,5.1191161631882,6.3160777286073,2.77691889942015,2.62021186152297,2018.91664877096,2019.07335580885,17200000
314,23,0.00979487607764007,5.1191161631882,6.3160777286073,5.09556863503273,6.37028109463295,2.78671377549779,2.77691889942015,2019.07335580885,2019.08315068493,17200000
314,24,0.0673291226530548,5.1191161631882,6.3160777286073,5.10074795676862,6.40569547128448,2.84424802207321,2.77691889942015,2019.07335580885,2019.14068493151,17200000
315,322,0.555856735537582,5.52602420198502,6.9632815108458,5.42176230574502,6.53962114870475,1.5776251343799,1.02176839884232,2017.31820530828,2017.87406204381,17200000
315,316,0.0248665188700397,5.52602420198502,6.9632815108458,5.53253369138004,6.97556312543877,1.04663491771236,1.02176839884232,2017.31820530828,2017.34307182715,17200000
316,317,0.314329981097949,5.53253369138004,6.97556312543877,4.94218972519158,7.27492018099803,1.36096489881031,1.04663491771236,2017.34307182715,2017.65740180824,17200000
316,318,0.131447359065779,5.53253369138004,6.97556312543877,5.78784531836483,6.9542810905035,1.17808227677814,1.04663491771236,2017.34307182715,2017.47451918621,17200000
317,27,0.145856632125911,4.94218972519158,7.27492018099803,5.02837703942267,7.90352578185069,1.50682153093622,1.36096489881031,2017.65740180824,2017.80325844037,17200000
317,26,0.804690275408372,4.94218972519158,7.27492018099803,7.40483372913598,3.24919915557225,2.16565517421868,1.36096489881031,2017.65740180824,2018.46209208365,17200000
318,319,0.0650061286764689,5.78784531836483,6.9542810905035,5.66138910372807,6.83353139806954,1.24308840545461,1.17808227677814,2017.47451918621,2017.53952531489,17200000
318,28,0.465173937013114,5.78784531836483,6.9542810905035,7.68817860706757,8.53195819430401,1.64325621379125,1.17808227677814,2017.47451918621,2017.93969312322,17200000
319,320,0.30018671407415,5.66138910372807,6.83353139806954,5.44011916934178,6.88295962113669,1.54327511952876,1.24308840545461,2017.53952531489,2017.83971202896,17200000
319,32,0.465754635319032,5.66138910372807,6.83353139806954,6.13756348964503,6.47503996005517,1.70884304077364,1.24308840545461,2017.53952531489,2018.00527995021,17200000
320,321,0.221575883158263,5.44011916934178,6.88295962113669,5.46011696961843,7.08500659830039,1.76485100268702,1.54327511952876,2017.83971202896,2018.06128791212,17200000
320,31,0.244909558478627,5.44011916934178,6.88295962113669,7.36539951407771,3.91881342018189,1.78818467800738,1.54327511952876,2017.83971202896,2018.08462158744,17200000
321,30,0.0682612448197579,5.46011696961843,7.08500659830039,5.42185348332575,7.09014474167729,1.83311224750678,1.76485100268702,2018.06128791212,2018.12954915694,17200000
321,29,0.0281472777335185,5.46011696961843,7.08500659830039,5.46574565273585,7.07754196274343,1.79299828042054,1.76485100268702,2018.06128791212,2018.08943518985,17200000
322,323,0.0805680110392126,5.42176230574502,6.53962114870475,5.45583245285998,7.08131767317555,1.65819314541911,1.5776251343799,2017.87406204381,2017.95463005485,17200000
322,324,0.224022961313159,5.42176230574502,6.53962114870475,5.71293674796878,7.24950222640649,1.80164809569306,1.5776251343799,2017.87406204381,2018.09808500513,17200000
323,34,0.178079446132029,5.45583245285998,7.08131767317555,5.46101576831892,7.1206913010205,1.83627259155114,1.65819314541911,2017.95463005485,2018.13270950098,17200000
323,33,0.213918784434431,5.45583245285998,7.08131767317555,5.46622862675281,7.0895920192119,1.87211192985354,1.65819314541911,2017.95463005485,2018.16854883929,17200000
324,35,0.016438225614821,5.71293674796878,7.24950222640649,5.4476894022181,7.12144562363158,1.81808632130788,1.80164809569306,2018.09808500513,2018.11452323074,17200000
324,36,0.0273058227276755,5.71293674796878,7.24950222640649,5.45871676217223,7.08299044618359,1.82895391842073,1.80164809569306,2018.09808500513,2018.12539082785,17200000
325,37,0.294086363871626,6.46474716910582,7.35943847350837,7.68213996242136,8.53033028898356,1.69968315197154,1.40559678809991,2017.70203369753,2017.99612006141,17200000
325,326,0.0568024402198812,6.46474716910582,7.35943847350837,6.41331268190525,7.48095796073646,1.4623992283198,1.40559678809991,2017.70203369753,2017.75883613775,17200000
326,38,0.0318827014535916,6.41331268190525,7.48095796073646,6.38213856188375,7.52522630650438,1.49428192977339,1.4623992283198,2017.75883613775,2017.79071883921,17200000
326,39,0.0181728504091794,6.41331268190525,7.48095796073646,6.39130590222237,7.51065100550796,1.48057207872898,1.4623992283198,2017.75883613775,2017.77700898816,17200000
327,329,0.863725004537654,5.72089241673446,7.31604475547967,4.72579099756714,7.03674075972943,1.41574077670895,0.552015772171295,2016.8484526816,2017.71217768614,17200000
