node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,0.0640665302093346,5.36231234491056,6.73323784565517,5.51585425119789,6.85406064520552,0.0640665302093346,0,2016.13134451076,2016.19541104097,12160000
285,557,0.124605760302558,5.36231234491056,6.73323784565517,5.44234174608027,6.90700219709872,0.124605760302558,0,2016.13134451076,2016.25595027106,12160000
286,546,1.16977556654013,5.51585425119789,6.85406064520552,5.1763436338668,6.62961279654991,1.23384209674946,0.0640665302093346,2016.19541104097,2017.36518660751,12160000
286,287,0.0939785624092497,5.51585425119789,6.85406064520552,5.39820359040073,7.33567287864791,0.158045092618584,0.0640665302093346,2016.19541104097,2016.28938960338,12160000
287,545,1.08244223670602,5.39820359040073,7.33567287864791,5.49656176958595,7.44437721466894,1.2404873293246,0.158045092618584,2016.28938960338,2017.37183184009,12160000
287,288,0.327428244481611,5.39820359040073,7.33567287864791,5.32359922545239,7.42352424023944,0.485473337100196,0.158045092618584,2016.28938960338,2016.61681784786,12160000
288,533,0.416243458589268,5.32359922545239,7.42352424023944,5.0390419265518,7.09267878054456,0.901716795689463,0.485473337100196,2016.61681784786,2017.03306130645,12160000
288,289,0.451312332689735,5.32359922545239,7.42352424023944,5.2671977947445,7.12208594922863,0.936785669789931,0.485473337100196,2016.61681784786,2017.06813018055,12160000
289,290,0.321896346146906,5.2671977947445,7.12208594922863,6.29944324374238,2.63044294719267,1.25868201593684,0.936785669789931,2017.06813018055,2017.3900265267,12160000
289,296,0.0707910443577422,5.2671977947445,7.12208594922863,5.37210327847099,7.15812512420347,1.00757671414767,0.936785669789931,2017.06813018055,2017.13892122491,12160000
290,7,0.629265291180106,6.29944324374238,2.63044294719267,6.62235437174772,3.33741590844611,1.88794730711694,1.25868201593684,2017.3900265267,2018.01929181788,12160000
290,291,0.432397724991007,6.29944324374238,2.63044294719267,6.58609716269543,3.24766759578038,1.69107974092784,1.25868201593684,2017.3900265267,2017.82242425169,12160000
291,292,0.159172895476743,6.58609716269543,3.24766759578038,7.44148921797713,3.94343499774737,1.85025263640459,1.69107974092784,2017.82242425169,2017.98159714717,12160000
291,6,0.275965360103826,6.58609716269543,3.24766759578038,6.6323225974668,3.35242011328389,1.96704510103167,1.69107974092784,2017.82242425169,2018.09838961179,12160000
292,1,0.0222176288647882,7.44148921797713,3.94343499774737,7.3611389782399,3.9510629986232,1.87247026526937,1.85025263640459,2017.98159714717,2018.00381477603,12160000
292,293,0.0113115721587063,7.44148921797713,3.94343499774737,7.43158552171273,3.90521403144499,1.86156420856329,1.85025263640459,2017.98159714717,2017.99290871932,12160000
293,5,0.0523887552802078,7.43158552171273,3.90521403144499,7.37493434822402,3.91711462235055,1.9139529638435,1.86156420856329,2017.99290871932,2018.0452974746,12160000
293,294,0.0109008990828183,7.43158552171273,3.90521403144499,7.31774099346879,3.72274265370152,1.87246510764611,1.86156420856329,2017.99290871932,2018.00380961841,12160000
294,295,0.534535246119253,7.31774099346879,3.72274265370152,5.22523756705454,6.44684489853185,2.40700035376536,1.87246510764611,2018.00380961841,2018.53834486453,12160000
294,2,0.0715982392835981,7.31774099346879,3.72274265370152,7.4160719856393,3.25861511053355,1.94406334692971,1.87246510764611,2018.00380961841,2018.07540785769,12160000
295,3,0.0817921217744288,5.22523756705454,6.44684489853185,5.0759904243591,6.40242035287521,2.48879247553979,2.40700035376536,2018.53834486453,2018.6201369863,12160000
295,4,0.06571227752283,5.22523756705454,6.44684489853185,4.767582445205,7.05685969251339,2.47271263128819,2.40700035376536,2018.53834486453,2018.60405714205,12160000
296,297,1.98983222424937,5.37210327847099,7.15812512420347,5.70191288716156,6.93245735431906,2.99740893839704,1.00757671414767,2017.13892122491,2019.12875344916,12160000
296,519,0.0310380608833967,5.37210327847099,7.15812512420347,5.5250640321535,7.16806850629966,1.03861477503107,1.00757671414767,2017.13892122491,2017.16995928579,12160000
297,298,1.53890132423638,5.70191288716156,6.93245735431906,6.03783991019564,6.32838648381056,4.53631026263342,2.99740893839704,2019.12875344916,2020.6676547734,12160000
297,426,0.103878186221633,5.70191288716156,6.93245735431906,5.6750659929108,6.93800662177774,3.10128712461867,2.99740893839704,2019.12875344916,2019.23263163538,12160000
298,414,0.712848227677968,6.03783991019564,6.32838648381056,6.63628438874325,7.01255643490416,5.24915849031139,4.53631026263342,2020.6676547734,2021.38050300107,12160000
298,299,1.17345956729197,6.03783991019564,6.32838648381056,5.88331171924268,7.34472292030876,5.70976982992539,4.53631026263342,2020.6676547734,2021.84111434069,12160000
299,408,0.407584946652793,5.88331171924268,7.34472292030876,5.77001161682974,7.15681742494196,6.11735477657818,5.70976982992539,2021.84111434069,2022.24869928734,12160000
299,300,0.367492110028821,5.88331171924268,7.34472292030876,5.2938674347037,7.13878158505302,6.07726193995421,5.70976982992539,2021.84111434069,2022.20860645072,12160000
300,301,0.486451281340755,5.2938674347037,7.13878158505302,5.6454886239671,7.2415403759898,6.56371322129496,6.07726193995421,2022.20860645072,2022.69505773206,12160000
300,8,0.532078480791128,5.2938674347037,7.13878158505302,4.7580146401982,7.04216406238499,6.60934042074534,6.07726193995421,2022.20860645072,2022.74068493151,12160000
301,302,0.234814832415099,5.6454886239671,7.2415403759898,5.66272235535458,7.06365041428892,6.79852805371006,6.56371322129496,2022.69505773206,2022.92987256447,12160000
301,400,1.21880388542704,5.6454886239671,7.2415403759898,6.55383207896379,4.02744715311058,7.782517106722,6.56371322129496,2022.69505773206,2023.91386161748,12160000
302,303,0.116783151003762,5.66272235535458,7.06365041428892,5.73700048774567,7.14658581565494,6.91531120471382,6.79852805371006,2022.92987256447,2023.04665571548,12160000
302,395,0.519655855371742,5.66272235535458,7.06365041428892,5.82087018826769,6.67520767189265,7.31818390908181,6.79852805371006,2022.92987256447,2023.44952841984,12160000
303,304,0.113107341603429,5.73700048774567,7.14658581565494,5.78465069250527,7.15553548872199,7.02841854631725,6.91531120471382,2023.04665571548,2023.15976305708,12160000
303,384,0.731752717329833,5.73700048774567,7.14658581565494,5.52533126728071,6.7661863044514,7.64706392204366,6.91531120471382,2023.04665571548,2023.77840843281,12160000
304,305,0.42165290832666,5.78465069250527,7.15553548872199,5.80131530298925,7.1730486829801,7.45007145464391,7.02841854631725,2023.15976305708,2023.58141596541,12160000
304,346,0.098149434844399,5.78465069250527,7.15553548872199,7.44766580158604,5.61891139235421,7.12656798116165,7.02841854631725,2023.15976305708,2023.25791249192,12160000
305,315,0.444389849706607,5.80131530298925,7.1730486829801,5.39260149772783,7.42130617164392,7.89446130435052,7.45007145464391,2023.58141596541,2024.02580581511,12160000
305,306,0.368919443285007,5.80131530298925,7.1730486829801,5.99545241155114,7.04377218655299,7.81899089792892,7.45007145464391,2023.58141596541,2023.95033540869,12160000
306,307,1.15653670650538,5.99545241155114,7.04377218655299,4.69523553265325,7.01119967573391,8.9755276044343,7.81899089792892,2023.95033540869,2025.1068721152,12160000
306,308,0.299429104699936,5.99545241155114,7.04377218655299,6.10560429020263,5.53706867218244,8.11842000262886,7.81899089792892,2023.95033540869,2024.24976451339,12160000
307,9,0.0447717204205533,4.69523553265325,7.01119967573391,4.73934603,7.071534513,9.02029932485486,8.9755276044343,2025.1068721152,2025.15164383562,12160000
307,10,0.0447717204205533,4.69523553265325,7.01119967573391,4.773169858,6.998089181,9.02029932485486,8.9755276044343,2025.1068721152,2025.15164383562,12160000
308,310,0.325788854578189,6.10560429020263,5.53706867218244,8.381651300448,8.64350653083424,8.44420885720705,8.11842000262886,2024.24976451339,2024.57555336797,12160000
308,309,0.165759153012586,6.10560429020263,5.53706867218244,6.2278007307854,5.48437210906979,8.28417915564144,8.11842000262886,2024.24976451339,2024.4155236664,12160000
309,12,0.249377149526331,6.2278007307854,5.48437210906979,5.483719111,5.70032179,8.53355630516777,8.28417915564144,2024.4155236664,2024.66490081593,12160000
309,11,1.27858592263814,6.2278007307854,5.48437210906979,6.476970692,3.314315195,9.56276507827958,8.28417915564144,2024.4155236664,2025.69410958904,12160000
310,311,0.0552705513491198,8.381651300448,8.64350653083424,7.58488386345583,8.50723270984114,8.49947940855617,8.44420885720705,2024.57555336797,2024.63082391932,12160000
310,13,0.482939782716523,8.381651300448,8.64350653083424,8.624626872,8.288942206,8.92714863992357,8.44420885720705,2024.57555336797,2025.05849315069,12160000
311,312,0.0330185435363315,7.58488386345583,8.50723270984114,7.63554976789964,8.56416762897487,8.5324979520925,8.49947940855617,2024.63082391932,2024.66384246285,12160000
311,14,0.0422736179232148,7.58488386345583,8.50723270984114,7.769258961,8.509062892,8.54175302647938,8.49947940855617,2024.63082391932,2024.67309753724,12160000
312,313,0.0713730351041344,7.63554976789964,8.56416762897487,7.72420658878774,8.45859215141616,8.60387098719663,8.5324979520925,2024.66384246285,2024.73521549796,12160000
312,15,0.517938359063746,7.63554976789964,8.56416762897487,7.648517781,8.556613704,9.05043631115624,8.5324979520925,2024.66384246285,2025.18178082192,12160000
313,18,0.123674389009375,7.72420658878774,8.45859215141616,7.600600194,8.534247001,8.72754537620601,8.60387098719663,2024.73521549796,2024.85888988697,12160000
313,314,0.0422301618562009,7.72420658878774,8.45859215141616,7.63941032328696,8.47027944780675,8.64610114905283,8.60387098719663,2024.73521549796,2024.77744565981,12160000
314,16,0.144285757207985,7.63941032328696,8.47027944780675,7.661799654,8.475988822,8.79038690626082,8.64610114905283,2024.77744565981,2024.92173141702,12160000
314,17,0.6372118744322,7.63941032328696,8.47027944780675,5.02386532282972,7.83822471251551,9.28331302348503,8.64610114905283,2024.77744565981,2025.41465753425,12160000
315,316,0.176630590207991,5.39260149772783,7.42130617164392,5.91759162433469,6.78598301511062,8.07109189455851,7.89446130435052,2024.02580581511,2024.20243640532,12160000
