node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,297,0.00818424743838086,4.85450787197505,6.89375614999671,4.85880157452925,6.89651078403154,0.00818424743838086,0,2016.24225819649,2016.25044244393,17920000
285,286,1.10640235418295,4.85450787197505,6.89375614999671,4.73780722634647,6.99404156673173,1.10640235418295,0,2016.24225819649,2017.34866055067,17920000
286,287,0.376651548780764,4.73780722634647,6.99404156673173,5.09366106692538,6.45520815630257,1.48305390296371,1.10640235418295,2017.34866055067,2017.72531209945,17920000
286,12,0.424901093163351,4.73780722634647,6.99404156673173,4.75441865291279,7.00896569525062,1.5313034473463,1.10640235418295,2017.34866055067,2017.77356164384,17920000
287,1,0.0612719335834022,5.09366106692538,6.45520815630257,6.73235950868322,6.20444720839448,1.54432583654711,1.48305390296371,2017.72531209945,2017.78658403304,17920000
287,288,0.0235790372181217,5.09366106692538,6.45520815630257,5.0825140312437,6.38932145921159,1.50663294018183,1.48305390296371,2017.72531209945,2017.74889113667,17920000
288,2,0.00640321377034425,5.0825140312437,6.38932145921159,5.08269600882557,6.38672365575538,1.51303615395218,1.50663294018183,2017.74889113667,2017.75529435044,17920000
288,289,1.06399012636824,5.0825140312437,6.38932145921159,5.91062133590238,5.87002778733775,2.57062306655007,1.50663294018183,2017.74889113667,2018.81288126304,17920000
289,3,0.382598189015408,5.91062133590238,5.87002778733775,4.76634321131966,7.02777789360259,2.95322125556548,2.57062306655007,2018.81288126304,2019.19547945205,17920000
289,290,1.14398921542966,5.91062133590238,5.87002778733775,6.93897946601173,5.995023549438,3.71461228197973,2.57062306655007,2018.81288126304,2019.95687047847,17920000
290,291,1.34738347906569,6.93897946601173,5.995023549438,6.67909832758934,6.2920265663615,5.06199576104542,3.71461228197973,2019.95687047847,2021.30425395753,17920000
290,292,0.445129556248523,6.93897946601173,5.995023549438,6.56128732209559,5.78621228490845,4.15974183822826,3.71461228197973,2019.95687047847,2020.40200003472,17920000
