node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,1.41824992050083,5.39661242030759,6.85394420623354,4.94021538182438,6.43930346470818,1.41824992050083,0,2015.76709673195,2017.18534665246,16750000
285,297,0.518981584690621,5.39661242030759,6.85394420623354,6.5188139572059,6.97524171348039,0.518981584690621,0,2015.76709673195,2016.28607831664,16750000
286,287,0.35844930850838,4.94021538182438,6.43930346470818,5.25566417092995,6.14254467995027,1.77669922900921,1.41824992050083,2017.18534665246,2017.54379596096,16750000
286,12,0.588214991380346,4.94021538182438,6.43930346470818,4.75441865291279,7.00896569525062,2.00646491188117,1.41824992050083,2017.18534665246,2017.77356164384,16750000
287,1,0.281222231833331,5.25566417092995,6.14254467995027,6.73235950868322,6.20444720839448,2.05792146084254,1.77669922900921,2017.54379596096,2017.8250181928,16750000
287,288,0.208394544091835,5.25566417092995,6.14254467995027,5.09086166200724,6.3814378235618,1.98509377310104,1.77669922900921,2017.54379596096,2017.75219050506,16750000
288,289,1.1161129801068,5.09086166200724,6.3814378235618,5.23183435872189,6.6413364642199,3.10120675320784,1.98509377310104,2017.75219050506,2018.86830348516,16750000
288,11,0.0205283019305913,5.09086166200724,6.3814378235618,5.08269600882557,6.38672365575538,2.00562207503163,1.98509377310104,2017.75219050506,2017.77271880699,16750000
289,2,0.327175966892507,5.23183435872189,6.6413364642199,4.76634321131966,7.02777789360259,3.42838272010035,3.10120675320784,2018.86830348516,2019.19547945205,16750000
289,290,1.38978186263768,5.23183435872189,6.6413364642199,5.36374173345673,6.6442987565275,4.49098861584552,3.10120675320784,2018.86830348516,2020.2580853478,16750000
290,291,1.39538392382753,5.36374173345673,6.6442987565275,5.30498062988529,6.77368466344963,5.88637253967305,4.49098861584552,2020.2580853478,2021.65346927163,16750000
290,292,0.656817157603829,5.36374173345673,6.6442987565275,5.37955439203993,6.71274419400018,5.14780577344935,4.49098861584552,2020.2580853478,2020.9149025054,16750000
