node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,334,0.00934348932783635,5.20884015833686,6.41653665562642,5.27099947925368,6.40518601847272,0.00934348932783635,0,2016.30723310487,2016.3165765942,13690000
285,286,0.14569300328651,5.20884015833686,6.41653665562642,5.32404215705191,6.45247560705037,0.14569300328651,0,2016.30723310487,2016.45292610816,13690000
286,323,0.0111863424011549,5.32404215705191,6.45247560705037,5.55379939192419,6.45087387751173,0.156879345687665,0.14569300328651,2016.45292610816,2016.46411245056,13690000
286,287,0.0620196787172986,5.32404215705191,6.45247560705037,5.40187232349826,6.90826868948582,0.207712682003809,0.14569300328651,2016.45292610816,2016.51494578687,13690000
287,288,0.914395677564658,5.40187232349826,6.90826868948582,5.44173562916567,6.76136838401982,1.12210835956847,0.207712682003809,2016.51494578687,2017.42934146444,13690000
287,298,0.000814151568143018,5.40187232349826,6.90826868948582,5.41686923855352,6.89699108502267,0.208526833571952,0.207712682003809,2016.51494578687,2016.51575993844,13690000
288,289,0.106320610343179,5.44173562916567,6.76136838401982,5.29810304179092,7.01224848883798,1.22842896991165,1.12210835956847,2017.42934146444,2017.53566207478,13690000
288,295,0.602775371812611,5.44173562916567,6.76136838401982,5.45063467136119,6.94583508422642,1.72488373138108,1.12210835956847,2017.42934146444,2018.03211683625,13690000
289,290,0.351046201948336,5.29810304179092,7.01224848883798,5.30310666256231,7.00457182545651,1.57947517185998,1.22842896991165,2017.53566207478,2017.88670827673,13690000
289,292,0.0449933346477565,5.29810304179092,7.01224848883798,5.63243153764999,7.33116159776066,1.2734223045594,1.22842896991165,2017.53566207478,2017.58065540943,13690000
290,3,0.184061641359809,5.30310666256231,7.00457182545651,7.36539951407771,3.91881342018189,1.76353681321979,1.57947517185998,2017.88670827673,2018.07076991809,13690000
290,291,0.206367503769441,5.30310666256231,7.00457182545651,5.46565801821653,7.0117578004972,1.78584267562942,1.57947517185998,2017.88670827673,2018.0930757805,13690000
291,1,0.0327085815611516,5.46565801821653,7.0117578004972,5.46574565273585,7.07754196274343,1.81855125719057,1.78584267562942,2018.0930757805,2018.12578436206,13690000
291,2,0.0785188217636659,5.46565801821653,7.0117578004972,5.42185348332575,7.09014474167729,1.86436149739309,1.78584267562942,2018.0930757805,2018.17159460226,13690000
292,293,0.087129238481273,5.63243153764999,7.33116159776066,4.6918894422385,7.49991092374597,1.36055154304067,1.2734223045594,2017.58065540943,2017.66778464791,13690000
292,7,0.396749126742531,5.63243153764999,7.33116159776066,7.68817860706757,8.53195819430401,1.67017143130193,1.2734223045594,2017.58065540943,2017.97740453617,13690000
293,6,0.406021565651179,4.6918894422385,7.49991092374597,6.13756348964503,6.47503996005517,1.76657310869185,1.36055154304067,2017.66778464791,2018.07380621356,13690000
293,294,0.140290236163346,4.6918894422385,7.49991092374597,5.0375533852928,7.84977032856949,1.50084177920402,1.36055154304067,2017.66778464791,2017.80807488407,13690000
294,5,0.0209556891702425,5.0375533852928,7.84977032856949,5.02837703942267,7.90352578185069,1.52179746837426,1.50084177920402,2017.80807488407,2017.82903057324,13690000
294,4,0.6271265844972,5.0375533852928,7.84977032856949,7.40483372913598,3.24919915557225,2.12796836370122,1.50084177920402,2017.80807488407,2018.43520146857,13690000
295,8,0.122001886068563,5.45063467136119,6.94583508422642,5.46101576831892,7.1206913010205,1.84688561744964,1.72488373138108,2018.03211683625,2018.15411872232,13690000
295,296,0.0137935478996312,5.45063467136119,6.94583508422642,5.44881056074663,7.06111985408189,1.73867727928071,1.72488373138108,2018.03211683625,2018.04591038415,13690000
296,11,0.0731799735866945,5.44881056074663,7.06111985408189,5.4476894022181,7.12144562363158,1.8118572528674,1.73867727928071,2018.04591038415,2018.11909035774,13690000
296,297,0.0332778248163672,5.44881056074663,7.06111985408189,5.44046531349428,7.0869260452937,1.77195510409708,1.73867727928071,2018.04591038415,2018.07918820897,13690000
297,10,0.0447277934835677,5.44046531349428,7.0869260452937,5.46622862675281,7.0895920192119,1.81668289758064,1.77195510409708,2018.07918820897,2018.12391600245,13690000
297,9,0.0221448971249192,5.44046531349428,7.0869260452937,5.45871676217223,7.08299044618359,1.794100001222,1.77195510409708,2018.07918820897,2018.10133310609,13690000
298,299,1.23766541934797,5.41686923855352,6.89699108502267,4.70108185418534,7.00695028836512,1.44619225291992,0.208526833571952,2016.51575993844,2017.75342535779,13690000
298,302,0.0211716709235539,5.41686923855352,6.89699108502267,5.43822750120211,7.120955791486,0.229698504495506,0.208526833571952,2016.51575993844,2016.53693160937,13690000
299,300,0.0596273234936024,4.70108185418534,7.00695028836512,4.73767002240793,7.05428154242651,1.50581957641352,1.44619225291992,2017.75342535779,2017.81305268128,13690000
299,301,0.0361535997209383,4.70108185418534,7.00695028836512,4.71486163964644,6.98566951134836,1.48234585264086,1.44619225291992,2017.75342535779,2017.78957895751,13690000
300,13,0.0454404694017789,4.73767002240793,7.05428154242651,4.74310714649024,7.05672440404406,1.5512600458153,1.50581957641352,2017.81305268128,2017.85849315069,13690000
300,12,0.0454404694017789,4.73767002240793,7.05428154242651,4.77096234696152,7.04498835194296,1.5512600458153,1.50581957641352,2017.81305268128,2017.85849315069,13690000
301,15,0.142886795914002,4.71486163964644,6.98566951134836,4.72611225608435,7.02453285364603,1.62523264855486,1.48234585264086,2017.78957895751,2017.93246575342,13690000
301,14,0.068914193174443,4.71486163964644,6.98566951134836,4.74891384444597,7.02633476344322,1.5512600458153,1.48234585264086,2017.78957895751,2017.85849315069,13690000
302,303,0.543053395226398,5.43822750120211,7.120955791486,6.27388301013475,5.60249214329907,0.772751899721904,0.229698504495506,2016.53693160937,2017.07998500459,13690000
302,309,0.000262470113545632,5.43822750120211,7.120955791486,5.43374439017754,7.11900744998531,0.229960974609051,0.229698504495506,2016.53693160937,2016.53719407948,13690000
303,22,0.997738011088098,6.27388301013475,5.60249214329907,6.62235437174772,3.33741590844611,1.77048991081,0.772751899721904,2017.07998500459,2018.07772301568,13690000
303,304,0.70371196789657,6.27388301013475,5.60249214329907,7.19788129324319,2.85984641305133,1.47646386761847,0.772751899721904,2017.07998500459,2017.78369697249,13690000
304,21,0.328597483325217,7.19788129324319,2.85984641305133,6.6323225974668,3.35242011328389,1.80506135094369,1.47646386761847,2017.78369697249,2018.11229445581,13690000
304,305,0.0891171477782216,7.19788129324319,2.85984641305133,7.45561707372778,3.25837978288018,1.5655810153967,1.47646386761847,2017.78369697249,2017.87281412027,13690000
305,306,0.129439303574483,7.45561707372778,3.25837978288018,7.37802274502093,3.93816521272847,1.69502031897118,1.5655810153967,2017.87281412027,2018.00225342384,13690000
305,16,0.150153057023224,7.45561707372778,3.25837978288018,7.4160719856393,3.25861511053355,1.71573407241992,1.5655810153967,2017.87281412027,2018.02296717729,13690000
306,307,0.0202267949028556,7.37802274502093,3.93816521272847,7.3935264409577,3.9426085401184,1.71524711387403,1.69502031897118,2018.00225342384,2018.02248021874,13690000
306,20,0.0206902204104766,7.37802274502093,3.93816521272847,7.3611389782399,3.9510629986232,1.71571053938166,1.69502031897118,2018.00225342384,2018.02294364425,13690000
307,308,0.567438481799305,7.3935264409577,3.9426085401184,4.79424505455694,6.79507622192359,2.28268559567334,1.71524711387403,2018.02248021874,2018.58991870054,13690000
307,19,0.0588243883438597,7.3935264409577,3.9426085401184,7.37493434822402,3.91711462235055,1.77407150221789,1.71524711387403,2018.02248021874,2018.08130460709,13690000
308,17,0.0302182857582292,4.79424505455694,6.79507622192359,5.0759904243591,6.40242035287521,2.31290388143157,2.28268559567334,2018.58991870054,2018.6201369863,13690000
308,18,0.0600632442315527,4.79424505455694,6.79507622192359,4.767582445205,7.05685969251339,2.34274883990489,2.28268559567334,2018.58991870054,2018.64998194477,13690000
309,322,1.14464414122231,5.43374439017754,7.11900744998531,5.55872132667281,7.09939588615108,1.37460511583136,0.229960974609051,2016.53719407948,2017.6818382207,13690000
309,310,0.376033360273153,5.43374439017754,7.11900744998531,5.49172044628774,7.201999529986,0.605994334882205,0.229960974609051,2016.53719407948,2016.91322743975,13690000
310,311,0.0363056879857666,5.49172044628774,7.201999529986,5.14651540931391,6.82242559098926,0.642300022867971,0.605994334882205,2016.91322743975,2016.94953312774,13690000
310,315,1.23973328730845,5.49172044628774,7.201999529986,4.83770535114081,7.16889463333362,1.84572762219065,0.605994334882205,2016.91322743975,2018.15296072706,13690000
311,314,0.377777604169355,5.14651540931391,6.82242559098926,6.10505842123928,7.22907675389825,1.02007762703733,0.642300022867971,2016.94953312774,2017.32731073191,13690000
311,312,0.399344995241673,5.14651540931391,6.82242559098926,5.18097590367282,6.56353389553737,1.04164501810964,0.642300022867971,2016.94953312774,2017.34887812298,13690000
312,313,0.171610803281558,5.18097590367282,6.56353389553737,5.17861895479616,6.54233292322332,1.2132558213912,1.04164501810964,2017.34887812298,2017.52048892626,13690000
312,23,0.481574470567553,5.18097590367282,6.56353389553737,5.08924923222984,6.3822403778099,1.5232194886772,1.04164501810964,2017.34887812298,2017.83045259355,13690000
313,24,0.395538470999284,5.17861895479616,6.54233292322332,4.73325054260397,7.0180665278541,1.60879429239049,1.2132558213912,2017.52048892626,2017.91602739726,13690000
313,25,0.255554534431928,5.17861895479616,6.54233292322332,5.10166593800707,6.37156787891217,1.46881035582313,1.2132558213912,2017.52048892626,2017.77604346069,13690000
314,26,0.493571214266514,6.10505842123928,7.22907675389825,6.72341274176775,6.2036992688351,1.51364884130384,1.02007762703733,2017.32731073191,2017.82088194617,13690000
314,27,0.489644533242012,6.10505842123928,7.22907675389825,6.40582348181436,7.52113047504597,1.50972216027934,1.02007762703733,2017.32731073191,2017.81695526515,13690000
315,317,0.0182778614156751,4.83770535114081,7.16889463333362,4.83837341745195,7.08573217911862,1.86400548360633,1.84572762219065,2018.15296072706,2018.17123858848,13690000
315,316,0.0186624709225267,4.83770535114081,7.16889463333362,4.70134963396783,6.99368886740407,1.86439009311318,1.84572762219065,2018.15296072706,2018.17162319798,13690000
316,29,0.0635164172288478,4.70134963396783,6.99368886740407,4.7616706728537,7.03067860155196,1.92790651034203,1.86439009311318,2018.17162319798,2018.23513961521,13690000
316,28,0.0181806630406509,4.70134963396783,6.99368886740407,4.73320861622336,7.00837246883453,1.88257075615383,1.86439009311318,2018.17162319798,2018.18980386102,13690000
317,318,0.424047676674679,4.83837341745195,7.08573217911862,5.03184459456257,7.03810353217457,2.28805316028101,1.86400548360633,2018.17123858848,2018.59528626515,13690000
317,30,0.00811581805890782,4.83837341745195,7.08573217911862,4.76266504007526,7.05247915535599,1.87212130166524,1.86400548360633,2018.17123858848,2018.17935440653,13690000
318,319,0.211046314710664,5.03184459456257,7.03810353217457,6.61741360467164,3.4719179792535,2.49909947499167,2.28805316028101,2018.59528626515,2018.80633257986,13690000
318,320,0.39041403099232,5.03184459456257,7.03810353217457,4.72852079585286,6.864450148135,2.67846719127333,2.28805316028101,2018.59528626515,2018.98570029614,13690000
319,32,0.443941392741419,6.61741360467164,3.4719179792535,6.60698591359639,3.31828407060386,2.94304086773309,2.49909947499167,2018.80633257986,2019.2502739726,13690000
319,31,0.550790707809949,6.61741360467164,3.4719179792535,6.64085245795831,3.33153480629673,3.04989018280162,2.49909947499167,2018.80633257986,2019.35712328767,13690000
320,33,0.853614772350015,4.72852079585286,6.864450148135,4.76341001118211,7.04400039979377,3.53208196362334,2.67846719127333,2018.98570029614,2019.83931506849,13690000
320,321,0.0288314821035112,4.72852079585286,6.864450148135,5.10427544775651,6.41039426927085,2.70729867337684,2.67846719127333,2018.98570029614,2019.01453177825,13690000
321,34,0.0686189066849501,5.10427544775651,6.41039426927085,5.09556863503273,6.37028109463295,2.77591758006179,2.70729867337684,2019.01453177825,2019.08315068493,13690000
321,35,0.126153153260365,5.10427544775651,6.41039426927085,5.10074795676862,6.40569547128448,2.8334518266372,2.70729867337684,2019.01453177825,2019.14068493151,13690000
322,36,0.183978912472831,5.55872132667281,7.09939588615108,5.45796723181152,7.44811189965996,1.55858402830419,1.37460511583136,2017.6818382207,2017.86581713317,13690000
322,37,0.154737121764628,5.55872132667281,7.09939588615108,4.76673211390952,7.02678261049026,1.52934223759599,1.37460511583136,2017.6818382207,2017.83657534247,13690000
323,324,0.952717045230035,5.55379939192419,6.45087387751173,5.45237354410223,6.44128910150296,1.1095963909177,0.156879345687665,2016.46411245056,2017.41682949579,13690000
323,326,1.76493807413142,5.55379939192419,6.45087387751173,5.50849988926007,6.5436066058782,1.92181741981908,0.156879345687665,2016.46411245056,2018.22905052469,13690000
