node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,1.25256051013218,5.35735667216308,6.85597623169846,4.97865505188046,6.80551387579556,1.25256051013218,0,2016.04448530836,2017.29704581849,16300000
285,297,0.391918120712694,5.35735667216308,6.85597623169846,5.44737868704778,6.36649895802698,0.391918120712694,0,2016.04448530836,2016.43640342907,16300000
286,287,0.383904704033505,4.97865505188046,6.80551387579556,5.15646266924473,6.29564683014674,1.63646521416569,1.25256051013218,2017.29704581849,2017.68095052252,16300000
286,12,0.476515825346244,4.97865505188046,6.80551387579556,4.75441865291279,7.00896569525062,1.72907633547843,1.25256051013218,2017.29704581849,2017.77356164384,16300000
287,288,0.00987838671353636,5.15646266924473,6.29564683014674,5.09708194073289,6.36166244070104,1.64634360087923,1.63646521416569,2017.68095052252,2017.69082890924,16300000
287,289,0.959611558359801,5.15646266924473,6.29564683014674,5.18667054279298,6.03769435262839,2.59607677252549,1.63646521416569,2017.68095052252,2018.64056208088,16300000
288,1,0.0659583653889211,5.09708194073289,6.36166244070104,5.08269600882557,6.38672365575538,1.71230196626815,1.64634360087923,2017.69082890924,2017.75678727463,16300000
288,2,0.126068049103279,5.09708194073289,6.36166244070104,6.73235950868322,6.20444720839448,1.7724116499825,1.64634360087923,2017.69082890924,2017.81689695834,16300000
289,3,0.554917371172116,5.18667054279298,6.03769435262839,4.76634321131966,7.02777789360259,3.15099414369761,2.59607677252549,2018.64056208088,2019.19547945205,16300000
289,290,1.43696521934424,5.18667054279298,6.03769435262839,5.95724769529889,6.49397475588669,4.03304199186973,2.59607677252549,2018.64056208088,2020.07752730023,16300000
290,291,1.59032317519051,5.95724769529889,6.49397475588669,6.44904450653563,6.91588376013547,5.62336516706024,4.03304199186973,2020.07752730023,2021.66785047542,16300000
290,292,0.398624199520441,5.95724769529889,6.49397475588669,6.00578324860571,6.09376707225442,4.43166619139017,4.03304199186973,2020.07752730023,2020.47615149975,16300000
291,4,1.08653308622646,6.44904450653563,6.91588376013547,8.65991280630062,7.24626743491065,6.7098982532867,5.62336516706024,2021.66785047542,2022.75438356164,16300000
291,5,1.11119062047313,6.44904450653563,6.91588376013547,5.44177325150272,7.08856730211208,6.73455578753337,5.62336516706024,2021.66785047542,2022.77904109589,16300000
292,11,2.22891699340341,6.00578324860571,6.09376707225442,6.766053494,3.956264326,6.66058318479358,4.43166619139017,2020.47615149975,2022.70506849315,16300000
292,293,1.5386798466259,6.00578324860571,6.09376707225442,6.90579287547384,5.61901306150796,5.97034603801608,4.43166619139017,2020.47615149975,2022.01483134637,16300000
293,294,0.407038636401175,6.90579287547384,5.61901306150796,6.8393603143975,5.20357260996771,6.37738467441725,5.97034603801608,2022.01483134637,2022.42186998277,16300000
293,295,0.158257313877543,6.90579287547384,5.61901306150796,6.21969157397882,6.2892614749804,6.12860335189362,5.97034603801608,2022.01483134637,2022.17308866025,16300000
294,6,0.398267003526933,6.8393603143975,5.20357260996771,6.20301577615851,5.5318415470051,6.77565167794419,6.37738467441725,2022.42186998277,2022.8201369863,16300000
294,7,0.0461092617190206,6.8393603143975,5.20357260996771,7.027560915,6.032394922,6.42349393613627,6.37738467441725,2022.42186998277,2022.46797924449,16300000
295,10,0.81794101476137,6.21969157397882,6.2892614749804,5.0660186896832,6.36417722676655,6.94654436665499,6.12860335189362,2022.17308866025,2022.99102967501,16300000
295,296,0.555435243717695,6.21969157397882,6.2892614749804,6.1225545990857,7.80342237116853,6.68403859561132,6.12860335189362,2022.17308866025,2022.72852390397,16300000
296,9,0.118124695883076,6.1225545990857,7.80342237116853,6.22244465618416,8.20434780298871,6.80216329149439,6.68403859561132,2022.72852390397,2022.84664859985,16300000
296,8,0.338188424798673,6.1225545990857,7.80342237116853,5.54041788216536,7.48901980514848,7.02222702040999,6.68403859561132,2022.72852390397,2023.06671232877,16300000
297,306,0.0864156751935514,5.44737868704778,6.36649895802698,5.44541803928278,6.35344523366559,0.478333795906245,0.391918120712694,2016.43640342907,2016.52281910426,16300000
297,298,1.70218835613031,5.44737868704778,6.36649895802698,5.45249230454127,6.86287292670945,2.094106476843,0.391918120712694,2016.43640342907,2018.1385917852,16300000
298,304,0.269935461186788,5.45249230454127,6.86287292670945,5.53111651208572,6.83393201373683,2.36404193802979,2.094106476843,2018.1385917852,2018.40852724639,16300000
298,299,0.0723039648137398,5.45249230454127,6.86287292670945,5.25508305043815,6.79790829730072,2.16641044165674,2.094106476843,2018.1385917852,2018.21089575001,16300000
299,300,0.0803764182872087,5.25508305043815,6.79790829730072,5.11253622618832,6.37282303429629,2.24678685994395,2.16641044165674,2018.21089575001,2018.2912721683,16300000
299,303,0.992601759086726,5.25508305043815,6.79790829730072,6.1436310399835,6.42928191966,3.15901220074347,2.16641044165674,2018.21089575001,2019.2034975091,16300000
300,16,1.01105659882218,5.11253622618832,6.37282303429629,5.10334107846266,6.38192469929207,3.25784345876614,2.24678685994395,2018.2912721683,2019.30232876712,16300000
