node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,557,1.11299071283037,5.46126408519122,6.81920419545976,5.25529256905782,6.67206192658395,1.11299071283037,0,2016.09769557305,2017.21068628588,12880000
285,286,0.198897872986631,5.46126408519122,6.81920419545976,5.49121358932409,7.28904056657721,0.198897872986631,0,2016.09769557305,2016.29659344603,12880000
286,287,1.37473838702282,5.49121358932409,7.28904056657721,7.23947550083633,8.78205554765096,1.57363626000945,0.198897872986631,2016.29659344603,2017.67133183306,12880000
286,289,0.0293074769933224,5.49121358932409,7.28904056657721,5.46565834060419,7.31694940939864,0.228205349979953,0.198897872986631,2016.29659344603,2016.32590092303,12880000
287,1,0.309456142838075,7.23947550083633,8.78205554765096,7.68213996242136,8.53033028898356,1.88309240284752,1.57363626000945,2017.67133183306,2017.98078797589,12880000
287,288,0.0379779398974147,7.23947550083633,8.78205554765096,6.46810440640775,7.72075105690776,1.61161419990686,1.57363626000945,2017.67133183306,2017.70930977295,12880000
288,2,0.0557913932521323,6.46810440640775,7.72075105690776,6.39130590222237,7.51065100550796,1.66740559315899,1.61161419990686,2017.70930977295,2017.76510116621,12880000
288,3,0.0856000321364698,6.46810440640775,7.72075105690776,6.38213856188375,7.52522630650438,1.69721423204333,1.61161419990686,2017.70930977295,2017.79490980509,12880000
289,291,0.0948719952105268,5.46565834060419,7.31694940939864,5.3762278643453,7.43133355678042,0.32307734519048,0.228205349979953,2016.32590092303,2016.42077291824,12880000
289,290,1.14886257093474,5.46565834060419,7.31694940939864,5.45868719173487,7.44054446140782,1.37706792091469,0.228205349979953,2016.32590092303,2017.47476349396,12880000
290,4,0.378388996764016,5.45868719173487,7.44054446140782,5.45796723181152,7.44811189965996,1.75545691767871,1.37706792091469,2017.47476349396,2017.85315249073,12880000
290,5,0.361811848504491,5.45868719173487,7.44054446140782,4.76673211390952,7.02678261049026,1.73887976941919,1.37706792091469,2017.47476349396,2017.83657534247,12880000
291,292,0.0299711329304895,5.3762278643453,7.43133355678042,5.3339045596466,7.43619297490076,0.35304847812097,0.32307734519048,2016.42077291824,2016.45074405117,12880000
291,534,0.0506691555699881,5.3762278643453,7.43133355678042,5.39477567515399,7.46227531622562,0.373746500760468,0.32307734519048,2016.42077291824,2016.47144207381,12880000
292,526,1.85533669495807,5.3339045596466,7.43619297490076,5.12138647172158,6.27640050352714,2.20838517307904,0.35304847812097,2016.45074405117,2018.30608074613,12880000
292,293,0.230115131035362,5.3339045596466,7.43619297490076,4.96728128301069,7.21620403743198,0.583163609156331,0.35304847812097,2016.45074405117,2016.6808591822,12880000
293,294,0.288903375266299,4.96728128301069,7.21620403743198,6.59859992477542,4.90479781152316,0.872066984422631,0.583163609156331,2016.6808591822,2016.96976255747,12880000
293,300,0.299450738863642,4.96728128301069,7.21620403743198,4.64141976706744,6.98969900091558,0.882614348019974,0.583163609156331,2016.6808591822,2016.98030992107,12880000
294,295,0.52133968718891,6.59859992477542,4.90479781152316,6.66715634402678,3.36605008821655,1.39340667161154,0.872066984422631,2016.96976255747,2017.49110224466,12880000
294,12,1.0904441140766,6.59859992477542,4.90479781152316,6.62235437174772,3.33741590844611,1.96251109849923,0.872066984422631,2016.96976255747,2018.06020667155,12880000
295,296,0.283450270487444,6.66715634402678,3.36605008821655,6.91075664779065,3.5581359446319,1.67685694209898,1.39340667161154,2017.49110224466,2017.77455251515,12880000
295,11,0.574115349701001,6.66715634402678,3.36605008821655,6.6323225974668,3.35242011328389,1.96752202131254,1.39340667161154,2017.49110224466,2018.06521759436,12880000
296,298,0.0652556869774834,6.91075664779065,3.5581359446319,7.21881540509267,3.4442352172164,1.74211262907647,1.67685694209898,2017.77455251515,2017.83980820212,12880000
296,297,0.732759635375442,6.91075664779065,3.5581359446319,5.10132643082013,6.41560110839199,2.40961657747443,1.67685694209898,2017.77455251515,2018.50731215052,12880000
297,7,0.0816592768976827,5.10132643082013,6.41560110839199,4.767582445205,7.05685969251339,2.49127585437211,2.40961657747443,2018.50731215052,2018.58897142742,12880000
297,6,0.112824835780342,5.10132643082013,6.41560110839199,5.0759904243591,6.40242035287521,2.52244141325477,2.40961657747443,2018.50731215052,2018.6201369863,12880000
298,10,0.198343158269195,7.21881540509267,3.4442352172164,7.4160719856393,3.25861511053355,1.94045578734566,1.74211262907647,2017.83980820212,2018.03815136039,12880000
298,299,0.118735582569636,7.21881540509267,3.4442352172164,7.3667015968025,3.89816200402617,1.8608482116461,1.74211262907647,2017.83980820212,2017.95854378469,12880000
