node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,297,0.0100731270000214,5.57211547348722,6.3599695843585,5.53481161626125,6.6105266601722,0.0100731270000214,0,2015.97293215318,2015.98300528018,13510000
285,286,1.35888414763751,5.57211547348722,6.3599695843585,5.49510338370886,6.5560596218486,1.35888414763751,0,2015.97293215318,2017.33181630082,13510000
286,287,0.326866418313625,5.49510338370886,6.5560596218486,5.31406533574913,6.41703493343805,1.68575056595114,1.35888414763751,2017.33181630082,2017.65868271913,13510000
286,12,0.441745343018399,5.49510338370886,6.5560596218486,4.75441865291279,7.00896569525062,1.80062949065591,1.35888414763751,2017.33181630082,2017.77356164384,13510000
287,289,0.841089037304587,5.31406533574913,6.41703493343805,5.2881463169762,7.31133248488869,2.52683960325573,1.68575056595114,2017.65868271913,2018.49977175644,13510000
287,288,0.0340301453506147,5.31406533574913,6.41703493343805,5.29107854769584,6.440932908993,1.71978071130175,1.68575056595114,2017.65868271913,2017.69271286448,13510000
288,1,0.075951909725374,5.29107854769584,6.440932908993,5.08269600882557,6.38672365575538,1.79573262102713,1.71978071130175,2017.69271286448,2017.76866477421,13510000
288,2,0.121283572133418,5.29107854769584,6.440932908993,6.73235950868322,6.20444720839448,1.84106428343517,1.71978071130175,2017.69271286448,2017.81399643661,13510000
289,3,0.695707695619364,5.2881463169762,7.31133248488869,4.76634321131966,7.02777789360259,3.22254729887509,2.52683960325573,2018.49977175644,2019.19547945205,13510000
289,290,1.39348527624955,5.2881463169762,7.31133248488869,5.53704029377595,7.49228595411059,3.92032487950528,2.52683960325573,2018.49977175644,2019.89325703268,13510000
290,291,1.56711400134875,5.53704029377595,7.49228595411059,6.45159168637686,7.4094806875352,5.48743888085403,3.92032487950528,2019.89325703268,2021.46037103403,13510000
290,292,0.394684972432678,5.53704029377595,7.49228595411059,5.81875099150586,7.01614399786507,4.31500985193795,3.92032487950528,2019.89325703268,2020.28794200512,13510000
291,4,1.29401252761016,6.45159168637686,7.4094806875352,8.65991280630062,7.24626743491065,6.78145140846418,5.48743888085403,2021.46037103403,2022.75438356164,13510000
291,5,1.31867006185683,6.45159168637686,7.4094806875352,5.44177325150272,7.08856730211208,6.80610894271086,5.48743888085403,2021.46037103403,2022.77904109589,13510000
292,11,2.41712648803311,5.81875099150586,7.01614399786507,6.766053494,3.956264326,6.73213633997107,4.31500985193795,2020.28794200512,2022.70506849315,13510000
292,293,1.94350946585621,5.81875099150586,7.01614399786507,6.25705322589526,7.22416603593459,6.25851931779416,4.31500985193795,2020.28794200512,2022.23145147097,13510000
293,294,0.283662516920966,6.25705322589526,7.22416603593459,7.06983685937879,6.17667858500342,6.54218183471513,6.25851931779416,2022.23145147097,2022.5151139879,13510000
293,295,0.19395952374378,6.25705322589526,7.22416603593459,6.19883096527203,7.19106170720057,6.45247884153794,6.25851931779416,2022.23145147097,2022.42541099472,13510000
294,6,0.305022998406544,7.06983685937879,6.17667858500342,6.20301577615851,5.5318415470051,6.84720483312167,6.54218183471513,2022.5151139879,2022.8201369863,13510000
294,7,0.0538638418427424,7.06983685937879,6.17667858500342,7.027560915,6.032394922,6.59604567655787,6.54218183471513,2022.5151139879,2022.56897782974,13510000
295,296,0.0612688716648422,6.19883096527203,7.19106170720057,6.12597847853399,7.00414553366432,6.51374771320278,6.45247884153794,2022.42541099472,2022.48667986638,13510000
295,8,0.540781394868324,6.19883096527203,7.19106170720057,5.0660186896832,6.36417722676655,6.99326023640626,6.45247884153794,2022.42541099472,2022.96619238959,13510000
296,10,0.0688578122055685,6.12597847853399,7.00414553366432,6.22244465618416,8.20434780298871,6.58260552540835,6.51374771320278,2022.48667986638,2022.55553767859,13510000
296,9,0.580032462384692,6.12597847853399,7.00414553366432,5.54041788216536,7.48901980514848,7.09378017558747,6.51374771320278,2022.48667986638,2023.06671232877,13510000
297,306,0.270147473204647,5.53481161626125,6.6105266601722,5.00399440392919,7.0584489408069,0.280220600204668,0.0100731270000214,2015.98300528018,2016.25315275338,13510000
297,298,2.15613042104887,5.53481161626125,6.6105266601722,5.37605560114874,6.43734421181472,2.16620354804889,0.0100731270000214,2015.98300528018,2018.13913570123,13510000
298,301,0.0487130035688539,5.37605560114874,6.43734421181472,5.23997698496723,6.46227025959889,2.21491655161775,2.16620354804889,2018.13913570123,2018.1878487048,13510000
298,299,0.119401998534824,5.37605560114874,6.43734421181472,5.38337182978707,6.136172643416,2.28560554658372,2.16620354804889,2018.13913570123,2018.25853769976,13510000
299,15,0.942421204346315,5.38337182978707,6.136172643416,6.15062679106254,6.48995494591614,3.22802675093003,2.28560554658372,2018.25853769976,2019.20095890411,13510000
299,300,0.82225493049438,5.38337182978707,6.136172643416,6.15791640815082,6.46049967302897,3.1078604770781,2.28560554658372,2018.25853769976,2019.08079263026,13510000
300,13,0.405097780701197,6.15791640815082,6.46049967302897,6.13101954960268,6.50477543854592,3.51295825777929,3.1078604770781,2019.08079263026,2019.48589041096,13510000
300,14,0.446193671112012,6.15791640815082,6.46049967302897,6.39822095193852,7.51927445105334,3.55405414819011,3.1078604770781,2019.08079263026,2019.52698630137,13510000
301,16,0.845986911640984,5.23997698496723,6.46227025959889,5.10117122334064,6.37985530209661,3.06090346325873,2.21491655161775,2018.1878487048,2019.03383561644,13510000
301,302,0.0506245525093414,5.23997698496723,6.46227025959889,5.07764733364609,6.33701345323456,2.26554110412709,2.21491655161775,2018.1878487048,2018.23847325731,13510000
302,303,0.490931419642044,5.07764733364609,6.33701345323456,5.07792418769191,6.3368830026701,2.75647252376913,2.26554110412709,2018.23847325731,2018.72940467695,13510000
302,304,0.312592138885347,5.07764733364609,6.33701345323456,5.08160338868163,6.35558865520453,2.57813324301244,2.26554110412709,2018.23847325731,2018.55106539619,13510000
303,17,1.03867751483207,5.07792418769191,6.3368830026701,7.35076235026819,3.91709056470398,3.7951500386012,2.75647252376913,2018.72940467695,2019.76808219178,13510000
303,18,0.572924090174489,5.07792418769191,6.3368830026701,5.0982606500937,6.4024383024465,3.32939661394362,2.75647252376913,2018.72940467695,2019.30232876712,13510000
304,305,0.462464844444668,5.08160338868163,6.35558865520453,6.12629010481036,6.51753452635794,3.0405980874571,2.57813324301244,2018.55106539619,2019.01353024064,13510000
304,19,0.751263370931185,5.08160338868163,6.35558865520453,5.10334107846266,6.38192469929207,3.32939661394362,2.57813324301244,2018.55106539619,2019.30232876712,13510000
305,20,0.283319074431803,6.12629010481036,6.51753452635794,6.11433322062848,6.50093296446756,3.32391716188891,3.0405980874571,2019.01353024064,2019.29684931507,13510000
305,21,0.395647841555047,6.12629010481036,6.51753452635794,6.11141349497179,6.48934046333524,3.43624592901215,3.0405980874571,2019.01353024064,2019.40917808219,13510000
306,310,0.208024724133654,5.00399440392919,7.0584489408069,5.12265053137377,7.02732270030111,0.488245324338322,0.280220600204668,2016.25315275338,2016.46117747752,13510000
306,307,1.51448260245311,5.00399440392919,7.0584489408069,4.6908644583912,7.03748015405241,1.79470320265778,0.280220600204668,2016.25315275338,2017.76763535584,13510000
307,308,0.0500642695460325,4.6908644583912,7.03748015405241,4.73759953913313,7.03559389080872,1.84476747220381,1.79470320265778,2017.76763535584,2017.81769962538,13510000
307,22,0.0908577948475777,4.6908644583912,7.03748015405241,4.74310714649024,7.05672440404406,1.88556099750536,1.79470320265778,2017.76763535584,2017.85849315069,13510000
308,309,0.000391505045343798,4.73759953913313,7.03559389080872,4.73731898830284,7.03633182669931,1.84515897724916,1.84476747220381,2017.81769962538,2017.81809113043,13510000
308,23,0.0407935253015452,4.73759953913313,7.03559389080872,4.77096234696152,7.04498835194296,1.88556099750536,1.84476747220381,2017.81769962538,2017.85849315069,13510000
309,24,0.0404020202562014,4.73731898830284,7.03633182669931,4.74891384444597,7.02633476344322,1.88556099750536,1.84515897724916,2017.81809113043,2017.85849315069,13510000
309,25,0.114374622995761,4.73731898830284,7.03633182669931,4.72611225608435,7.02453285364603,1.95953360024492,1.84515897724916,2017.81809113043,2017.93246575342,13510000
310,311,2.60801951071511,5.12265053137377,7.02732270030111,5.36155781245982,7.18613790796827,3.09626483505343,0.488245324338322,2016.46117747752,2019.06919698823,13510000
310,533,0.0178367804607422,5.12265053137377,7.02732270030111,5.0840033452545,7.09548703617578,0.506082104799065,0.488245324338322,2016.46117747752,2016.47901425798,13510000
311,312,1.34544726429164,5.36155781245982,7.18613790796827,5.42812169766144,7.50395181496612,4.44171209934508,3.09626483505343,2019.06919698823,2020.41464425252,13510000
311,440,0.255351584967301,5.36155781245982,7.18613790796827,5.48462001542259,7.05539577245075,3.35161642002073,3.09626483505343,2019.06919698823,2019.3245485732,13510000
312,428,1.01161951151034,5.42812169766144,7.50395181496612,6.37212327540164,6.76419736229309,5.45333161085542,4.44171209934508,2020.41464425252,2021.42626376404,13510000
312,313,1.39544949079283,5.42812169766144,7.50395181496612,5.27084225298226,7.1237677745642,5.8371615901379,4.44171209934508,2020.41464425252,2021.81009374332,13510000
313,314,0.705930273259713,5.27084225298226,7.1237677745642,5.69661549844026,6.11052018124489,6.54309186339762,5.8371615901379,2021.81009374332,2022.51602401658,13510000
313,422,0.1859991080049,5.27084225298226,7.1237677745642,5.37696116936821,7.20444429548358,6.0231606981428,5.8371615901379,2021.81009374332,2021.99609285132,13510000
314,315,0.431102337714953,5.69661549844026,6.11052018124489,6.02408088263747,5.93229365456869,6.97419420111257,6.54309186339762,2022.51602401658,2022.94712635429,13510000
314,26,0.224660914929553,5.69661549844026,6.11052018124489,4.7580146401982,7.04216406238499,6.76775277832717,6.54309186339762,2022.51602401658,2022.74068493151,13510000
315,414,1.08629785752991,6.02408088263747,5.93229365456869,6.27896079477083,3.70018220881264,8.06049205864248,6.97419420111257,2022.94712635429,2024.03342421182,13510000
315,316,0.210299603108058,6.02408088263747,5.93229365456869,6.08518902444346,5.89751009309711,7.18449380422063,6.97419420111257,2022.94712635429,2023.1574259574,13510000
316,409,0.816284056525107,6.08518902444346,5.89751009309711,6.31524975707004,5.81901961399093,8.00077786074574,7.18449380422063,2023.1574259574,2023.97371001393,13510000
316,317,0.0878924894210473,6.08518902444346,5.89751009309711,5.99279457903555,6.32024186199292,7.27238629364168,7.18449380422063,2023.1574259574,2023.24531844682,13510000
317,398,0.808133781804385,5.99279457903555,6.32024186199292,6.09267820008719,6.0477095735207,8.08052007544606,7.27238629364168,2023.24531844682,2024.05345222863,13510000
317,318,0.0729466317445842,5.99279457903555,6.32024186199292,6.00152034745525,6.42957328288201,7.34533292538626,7.27238629364168,2023.24531844682,2023.31826507857,13510000
318,360,0.184439559852201,6.00152034745525,6.42957328288201,9.22299044344266,7.60764715201532,7.52977248523846,7.34533292538626,2023.31826507857,2023.50270463842,13510000
318,319,0.339854617407041,6.00152034745525,6.42957328288201,5.93273330092746,6.38629396554084,7.6851875427933,7.34533292538626,2023.31826507857,2023.65811969597,13510000
319,320,0.669143033425276,5.93273330092746,6.38629396554084,5.76178921682573,6.76536251538312,8.35433057621858,7.6851875427933,2023.65811969597,2024.3272627294,13510000
319,329,0.22812693376719,5.93273330092746,6.38629396554084,4.8808461148533,7.25116606409557,7.91331447656049,7.6851875427933,2023.65811969597,2023.88624662974,13510000
320,322,0.049428416950754,5.76178921682573,6.76536251538312,5.76483189046103,6.75486696795531,8.40375899316933,8.35433057621858,2024.3272627294,2024.37669114635,13510000
320,321,0.758958834219155,5.76178921682573,6.76536251538312,4.72311779259951,7.06475897491115,9.11328941043773,8.35433057621858,2024.3272627294,2025.08622156362,13510000
321,27,0.0654222719989593,4.72311779259951,7.06475897491115,4.73934603,7.071534513,9.17871168243669,9.11328941043773,2025.08622156362,2025.15164383562,13510000
321,28,0.0654222719989593,4.72311779259951,7.06475897491115,4.773169858,6.998089181,9.17871168243669,9.11328941043773,2025.08622156362,2025.15164383562,13510000
322,324,0.284548592215838,5.76483189046103,6.75486696795531,7.64347936099058,8.55978570761863,8.68830758538517,8.40375899316933,2024.37669114635,2024.66123973856,13510000
322,323,0.161263345081069,5.76483189046103,6.75486696795531,5.58488819924376,5.82964921422872,8.5650223382504,8.40375899316933,2024.37669114635,2024.53795449143,13510000
323,30,0.126946324499209,5.58488819924376,5.82964921422872,5.483719111,5.70032179,8.69196866274961,8.5650223382504,2024.53795449143,2024.66490081593,13510000
323,29,1.15615509761101,5.58488819924376,5.82964921422872,6.476970692,3.314315195,9.72117743586141,8.5650223382504,2024.53795449143,2025.69410958904,13510000
324,325,0.0792944998500913,7.64347936099058,8.55978570761863,7.61571058969912,8.5415705349553,8.76760208523526,8.68830758538517,2024.66123973856,2024.74053423841,13510000
324,31,0.0118577986760449,7.64347936099058,8.55978570761863,7.769258961,8.509062892,8.70016538406121,8.68830758538517,2024.66123973856,2024.67309753724,13510000
325,326,0.0109438233735699,7.61571058969912,8.5415705349553,7.61275973668283,8.54533619209689,8.77854590860883,8.76760208523526,2024.74053423841,2024.75147806179,13510000
325,32,0.441246583502816,7.61571058969912,8.5415705349553,7.648517781,8.556613704,9.20884866873808,8.76760208523526,2024.74053423841,2025.18178082192,13510000
