node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,1.03909039211009,5.55344541246584,6.78725872683145,4.95492793815384,6.5730053820829,1.03909039211009,0,2016.26151227542,2017.30060266753,14860000
285,297,0.215612386155653,5.55344541246584,6.78725872683145,5.60201234879405,6.66932494060008,0.215612386155653,0,2016.26151227542,2016.47712466157,14860000
286,287,0.27791249416525,4.95492793815384,6.5730053820829,5.1762171161303,6.61547847059908,1.31700288627534,1.03909039211009,2017.30060266753,2017.57851516169,14860000
286,12,0.472958976309416,4.95492793815384,6.5730053820829,4.75441865291279,7.00896569525062,1.5120493684195,1.03909039211009,2017.30060266753,2017.77356164384,14860000
287,1,0.191994568618005,5.1762171161303,6.61547847059908,6.73235950868322,6.20444720839448,1.50899745489334,1.31700288627534,2017.57851516169,2017.77050973031,14860000
287,288,0.213688543719427,5.1762171161303,6.61547847059908,5.06903363046785,6.31275122097998,1.53069142999477,1.31700288627534,2017.57851516169,2017.79220370541,14860000
288,2,0.0200360571954139,5.06903363046785,6.31275122097998,5.08269600882557,6.38672365575538,1.55072748719018,1.53069142999477,2017.79220370541,2017.81223976261,14860000
288,289,1.06291996973123,5.06903363046785,6.31275122097998,4.87498780500559,6.74414469150753,2.59361139972599,1.53069142999477,2017.79220370541,2018.85512367514,14860000
289,3,0.34035577691269,4.87498780500559,6.74414469150753,4.76634321131966,7.02777789360259,2.93396717663868,2.59361139972599,2018.85512367514,2019.19547945205,14860000
289,290,1.2973208274615,4.87498780500559,6.74414469150753,5.03463368444458,6.52092512331453,3.89093222718749,2.59361139972599,2018.85512367514,2020.1524445026,14860000
290,291,1.3955542215289,5.03463368444458,6.52092512331453,8.34055017955762,6.4197046371643,5.28648644871639,3.89093222718749,2020.1524445026,2021.54799872413,14860000
290,292,0.640059769160855,5.03463368444458,6.52092512331453,5.23106142303078,6.60750788531017,4.53099199634834,3.89093222718749,2020.1524445026,2020.79250427176,14860000
291,4,1.20638483751138,8.34055017955762,6.4197046371643,8.65991280630062,7.24626743491065,6.49287128622777,5.28648644871639,2021.54799872413,2022.75438356164,14860000
291,5,1.23104237175805,8.34055017955762,6.4197046371643,5.44177325150272,7.08856730211208,6.51752882047445,5.28648644871639,2021.54799872413,2022.77904109589,14860000
292,11,1.91256422138632,5.23106142303078,6.60750788531017,6.766053494,3.956264326,6.44355621773466,4.53099199634834,2020.79250427176,2022.70506849315,14860000
292,293,1.31460862198657,5.23106142303078,6.60750788531017,6.19105910014374,6.30826441400949,5.84560061833492,4.53099199634834,2020.79250427176,2022.10711289375,14860000
293,294,0.382236011681637,6.19105910014374,6.30826441400949,6.29135657049949,5.69827128771239,6.22783663001655,5.84560061833492,2022.10711289375,2022.48934890543,14860000
293,295,0.240210505582505,6.19105910014374,6.30826441400949,5.73068218026545,6.50656624392507,6.08581112391742,5.84560061833492,2022.10711289375,2022.34732339933,14860000
294,7,0.0446787683931,6.29135657049949,5.69827128771239,7.027560915,6.032394922,6.27251539840965,6.22783663001655,2022.48934890543,2022.53402767383,14860000
294,6,0.330788080868707,6.29135657049949,5.69827128771239,6.20301577615851,5.5318415470051,6.55862471088526,6.22783663001655,2022.48934890543,2022.8201369863,14860000
295,296,0.350932621930037,5.73068218026545,6.50656624392507,5.78823763722186,7.65107708142486,6.43674374584746,6.08581112391742,2022.34732339933,2022.69825602126,14860000
