node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,1.33833318434572,5.39087150555793,6.4040804623957,5.01469468550507,6.32477809843861,1.33833318434572,0,2016.07642761597,2017.41476080032,13150000
285,297,0.227597762587401,5.39087150555793,6.4040804623957,5.56241387970527,7.3409477536552,0.227597762587401,0,2016.07642761597,2016.30402537856,13150000
286,287,0.299206047698121,5.01469468550507,6.32477809843861,5.07442285485011,6.3049173462132,1.63753923204384,1.33833318434572,2017.41476080032,2017.71396684802,13150000
286,12,0.358800843515647,5.01469468550507,6.32477809843861,4.75441865291279,7.00896569525062,1.69713402786137,1.33833318434572,2017.41476080032,2017.77356164384,13150000
287,288,0.00197540094404935,5.07442285485011,6.3049173462132,5.08146303454729,6.33481017455342,1.63951463298789,1.63753923204384,2017.71396684802,2017.71594224896,13150000
287,11,0.0938854379116751,5.07442285485011,6.3049173462132,6.73235950868322,6.20444720839448,1.73142466995552,1.63753923204384,2017.71396684802,2017.80785228593,13150000
288,1,0.0605643970851375,5.08146303454729,6.33481017455342,5.08269600882557,6.38672365575538,1.70007903007303,1.63951463298789,2017.71594224896,2017.77650664605,13150000
288,289,1.23589565672408,5.08146303454729,6.33481017455342,4.75288687854159,7.02891103892524,2.87541028971197,1.63951463298789,2017.71594224896,2018.95183790569,13150000
289,290,1.57500238754034,4.75288687854159,7.02891103892524,4.77402235622849,6.99294171544884,4.4504126772523,2.87541028971197,2018.95183790569,2020.52684029323,13150000
289,2,0.243641546368577,4.75288687854159,7.02891103892524,4.76634321131966,7.02777789360259,3.11905183608054,2.87541028971197,2018.95183790569,2019.19547945205,13150000
290,291,1.32158511229534,4.77402235622849,6.99294171544884,6.3029204249283,7.45789306726753,5.77199778954764,4.4504126772523,2020.52684029323,2021.84842540552,13150000
290,292,0.230223352514029,4.77402235622849,6.99294171544884,5.00606549752807,6.79058373190842,4.68063602976633,4.4504126772523,2020.52684029323,2020.75706364574,13150000
291,4,0.930615690368666,6.3029204249283,7.45789306726753,5.44177325150272,7.08856730211208,6.70261347991631,5.77199778954764,2021.84842540552,2022.77904109589,13150000
291,3,0.905958156121995,6.3029204249283,7.45789306726753,8.65991280630062,7.24626743491065,6.67795594566964,5.77199778954764,2021.84842540552,2022.75438356164,13150000
292,10,1.94800484741019,5.00606549752807,6.79058373190842,6.766053494,3.956264326,6.62864087717652,4.68063602976633,2020.75706364574,2022.70506849315,13150000
292,293,1.24006724304712,5.00606549752807,6.79058373190842,5.828012286174,7.44020970264174,5.92070327281345,4.68063602976633,2020.75706364574,2021.99713088879,13150000
293,295,0.142067034842989,5.828012286174,7.44020970264174,5.73707780942374,7.48051757513196,6.06277030765644,5.92070327281345,2021.99713088879,2022.13919792363,13150000
293,294,0.446956864098841,5.828012286174,7.44020970264174,6.58377443915014,5.76023278940382,6.36766013691229,5.92070327281345,2021.99713088879,2022.44408775289,13150000
294,5,0.376049233414836,6.58377443915014,5.76023278940382,6.20301577615851,5.5318415470051,6.74370937032712,6.36766013691229,2022.44408775289,2022.8201369863,13150000
294,6,0.143115786004,6.58377443915014,5.76023278940382,7.027560915,6.032394922,6.51077592291629,6.36766013691229,2022.44408775289,2022.58720353889,13150000
295,296,0.144171164180007,5.73707780942374,7.48051757513196,5.78702039628707,7.47264765974251,6.20694147183644,6.06277030765644,2022.13919792363,2022.28336908781,13150000
295,7,0.813618364905685,5.73707780942374,7.48051757513196,5.0660186896832,6.36417722676655,6.87638867256212,6.06277030765644,2022.13919792363,2022.95281628854,13150000
296,9,0.070376388720514,5.78702039628707,7.47264765974251,6.22244465618416,8.20434780298871,6.27731786055696,6.20694147183644,2022.28336908781,2022.35374547653,13150000
296,8,0.783343240956484,5.78702039628707,7.47264765974251,5.54041788216536,7.48901980514848,6.99028471279293,6.20694147183644,2022.28336908781,2023.06671232877,13150000
297,566,1.21366096474881,5.56241387970527,7.3409477536552,6.34686418305694,8.03481750259778,1.44125872733621,0.227597762587401,2016.30402537856,2017.51768634331,13150000
297,298,0.208188086619076,5.56241387970527,7.3409477536552,5.5003020746664,7.33242189702831,0.435785849206477,0.227597762587401,2016.30402537856,2016.51221346518,13150000
298,300,0.103909317934633,5.5003020746664,7.33242189702831,5.54606712499972,7.38309531749488,0.53969516714111,0.435785849206477,2016.51221346518,2016.61612278312,13150000
298,299,1.17160669064065,5.5003020746664,7.33242189702831,5.45571600560197,7.45788408210608,1.60739253984713,0.435785849206477,2016.51221346518,2017.68382015582,13150000
