node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,0.122556448601172,5.22212280327637,6.34435151532638,5.38871716196275,6.34032465186911,0.122556448601172,0,2016.23222020181,2016.35477665041,10360000
285,557,1.13220383295332,5.22212280327637,6.34435151532638,4.66976813282298,7.36841235183565,1.13220383295332,0,2016.23222020181,2017.36442403476,10360000
286,551,0.887324880177431,5.38871716196275,6.34032465186911,7.30673918087281,4.34481159271444,1.0098813287786,0.122556448601172,2016.35477665041,2017.24210153059,10360000
286,287,0.00697095409737614,5.38871716196275,6.34032465186911,5.38376994927571,6.33288002966062,0.129527402698548,0.122556448601172,2016.35477665041,2016.36174760451,10360000
287,288,1.20616808888496,5.38376994927571,6.33288002966062,5.57343231793907,7.59699440650093,1.33569549158351,0.129527402698548,2016.36174760451,2017.56791569339,10360000
287,289,0.0571391085886841,5.38376994927571,6.33288002966062,5.34387859845867,6.26127319092954,0.186666511287232,0.129527402698548,2016.36174760451,2016.4188867131,10360000
288,1,0.319134065196225,5.57343231793907,7.59699440650093,5.45796723181152,7.44811189965996,1.65482955677973,1.33569549158351,2017.56791569339,2017.88704975859,10360000
288,2,0.268659649073495,5.57343231793907,7.59699440650093,4.76673211390952,7.02678261049026,1.604355140657,1.33569549158351,2017.56791569339,2017.83657534247,10360000
289,290,1.90154336312132,5.34387859845867,6.26127319092954,5.34969629803597,6.60637769207553,2.08820987440855,0.186666511287232,2016.4188867131,2018.32043007622,10360000
289,298,0.27089054488227,5.34387859845867,6.26127319092954,6.05150567280224,6.47886734757188,0.457557056169502,0.186666511287232,2016.4188867131,2016.68977725798,10360000
290,296,0.27201034998605,5.34969629803597,6.60637769207553,6.16385351261203,6.13726399417707,2.3602202243946,2.08820987440855,2018.32043007622,2018.5924404262,10360000
290,291,0.094693248275493,5.34969629803597,6.60637769207553,5.1214301952204,6.46922101739877,2.18290312268404,2.08820987440855,2018.32043007622,2018.41512332449,10360000
291,295,0.0196176347947281,5.1214301952204,6.46922101739877,5.05650377513592,6.33603360075961,2.20252075747877,2.18290312268404,2018.41512332449,2018.43474095929,10360000
291,292,0.0472728942768175,5.1214301952204,6.46922101739877,5.20869372420758,7.19077107913961,2.23017601696086,2.18290312268404,2018.41512332449,2018.46239621877,10360000
292,293,0.650983461494408,5.20869372420758,7.19077107913961,6.11441053628369,6.49485072048091,2.88115947845527,2.23017601696086,2018.46239621877,2019.11337968026,10360000
292,294,0.361878220597051,5.20869372420758,7.19077107913961,5.14119425672152,6.43634983876169,2.59205423755791,2.23017601696086,2018.46239621877,2018.82427443937,10360000
