node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
285,286,0.151370298457474,5.36795035142187,6.54726140575011,5.57524800359773,6.87151392593977,0.151370298457474,0,2016.34021540962,2016.49158570807,10630000
285,532,0.0146872027425946,5.36795035142187,6.54726140575011,5.41659838589515,6.58971028732783,0.0146872027425946,0,2016.34021540962,2016.35490261236,10630000
286,526,0.715309528526967,5.57524800359773,6.87151392593977,6.87357838932472,3.99550926628548,0.866679826984441,0.151370298457474,2016.49158570807,2017.2068952366,10630000
286,287,0.458083675080649,5.57524800359773,6.87151392593977,5.45423404060899,6.94665448006616,0.609453973538123,0.151370298457474,2016.49158570807,2016.94966938315,10630000
287,288,0.00796782534722595,5.45423404060899,6.94665448006616,5.38829576950464,7.00240030399091,0.617421798885349,0.609453973538123,2016.94966938315,2016.9576372085,10630000
287,304,2.51147285092064,5.45423404060899,6.94665448006616,5.90483688228294,6.5412752484574,3.12092682445876,0.609453973538123,2016.94966938315,2019.46114223407,10630000
288,289,0.701575709532657,5.38829576950464,7.00240030399091,5.18958261396243,6.96902205250702,1.31899750841801,0.617421798885349,2016.9576372085,2017.65921291803,10630000
288,290,0.102140309659323,5.38829576950464,7.00240030399091,5.45853759609216,7.11009357799202,0.719562108544672,0.617421798885349,2016.9576372085,2017.05977751816,10630000
289,1,0.190552426207248,5.18958261396243,6.96902205250702,5.45796723181152,7.44811189965996,1.50954993462525,1.31899750841801,2017.65921291803,2017.84976534424,10630000
289,2,0.177362424432124,5.18958261396243,6.96902205250702,4.76673211390952,7.02678261049026,1.49635993285013,1.31899750841801,2017.65921291803,2017.83657534247,10630000
290,291,0.719956183609421,5.45853759609216,7.11009357799202,4.74556025458123,7.06413288330375,1.43951829215409,0.719562108544672,2017.05977751816,2017.77973370177,10630000
290,294,0.468224960306637,5.45853759609216,7.11009357799202,5.51908931605148,7.1538904420199,1.18778706885131,0.719562108544672,2017.05977751816,2017.52800247847,10630000
291,292,0.0169988752135026,4.74556025458123,7.06413288330375,4.74703942576372,7.05930744574463,1.4565171673676,1.43951829215409,2017.77973370177,2017.79673257698,10630000
291,6,0.15273205165491,4.74556025458123,7.06413288330375,4.72611225608435,7.02453285364603,1.592250343809,1.43951829215409,2017.77973370177,2017.93246575342,10630000
292,3,0.0617605737018483,4.74703942576372,7.05930744574463,4.74310714649024,7.05672440404406,1.51827774106944,1.4565171673676,2017.79673257698,2017.85849315069,10630000
292,293,0.0605328962792306,4.74703942576372,7.05930744574463,4.74699507857979,7.04667179176026,1.51705006364683,1.4565171673676,2017.79673257698,2017.85726547326,10630000
293,4,0.00122767742261765,4.74699507857979,7.04667179176026,4.74891384444597,7.02633476344322,1.51827774106944,1.51705006364683,2017.85726547326,2017.85849315069,10630000
293,5,0.00122767742261765,4.74699507857979,7.04667179176026,4.77096234696152,7.04498835194296,1.51827774106944,1.51705006364683,2017.85726547326,2017.85849315069,10630000
294,295,0.353471991382244,5.51908931605148,7.1538904420199,5.60498567649061,6.92140299261944,1.54125906023355,1.18778706885131,2017.52800247847,2017.88147446985,10630000
294,297,0.0108409638825293,5.51908931605148,7.1538904420199,5.53075391153053,7.09896524742194,1.19862803273384,1.18778706885131,2017.52800247847,2017.53884344235,10630000
295,7,0.174436565172166,5.60498567649061,6.92140299261944,7.36539951407771,3.91881342018189,1.71569562540572,1.54125906023355,2017.88147446985,2018.05591103502,10630000
295,296,0.242385264305768,5.60498567649061,6.92140299261944,5.4394953246529,7.07048051675047,1.78364432453932,1.54125906023355,2017.88147446985,2018.12385973415,10630000
296,8,0.0378415356774511,5.4394953246529,7.07048051675047,5.46574565273585,7.07754196274343,1.82148586021677,1.78364432453932,2018.12385973415,2018.16170126983,10630000
296,9,0.000615416979778516,5.4394953246529,7.07048051675047,5.42185348332575,7.09014474167729,1.7842597415191,1.78364432453932,2018.12385973415,2018.12447515113,10630000
297,298,0.0567586859308378,5.53075391153053,7.09896524742194,5.6477285727014,6.56916833374949,1.25538671866468,1.19862803273384,2017.53884344235,2017.59560212828,10630000
297,299,0.00794904799676921,5.53075391153053,7.09896524742194,5.53299430515458,7.10406086123856,1.20657708073061,1.19862803273384,2017.53884344235,2017.54679249035,10630000
298,10,0.350486822596293,5.6477285727014,6.56916833374949,7.68817860706757,8.53195819430401,1.60587354126097,1.25538671866468,2017.59560212828,2017.94608895088,10630000
298,11,0.414266545179648,5.6477285727014,6.56916833374949,6.13756348964503,6.47503996005517,1.66965326384432,1.25538671866468,2017.59560212828,2018.00986867346,10630000
299,301,0.491699094964963,5.53299430515458,7.10406086123856,5.49757797069708,7.12108998837771,1.69827617569557,1.20657708073061,2017.54679249035,2018.03849158531,10630000
299,300,0.275229561650838,5.53299430515458,7.10406086123856,5.07749973746388,7.86775495387673,1.48180664238145,1.20657708073061,2017.54679249035,2017.822022052,10630000
300,13,0.00552193470552442,5.07749973746388,7.86775495387673,5.02837703942267,7.90352578185069,1.48732857708697,1.48180664238145,2017.822022052,2017.8275439867,10630000
300,12,0.602882599006269,5.07749973746388,7.86775495387673,7.40483372913598,3.24919915557225,2.08468924138771,1.48180664238145,2017.822022052,2018.424904651,10630000
301,302,0.0757520197369592,5.49757797069708,7.12108998837771,5.46540014925224,7.1095921347294,1.77402819543253,1.69827617569557,2018.03849158531,2018.11424360505,10630000
301,303,0.0656765937546373,5.49757797069708,7.12108998837771,5.47961180161628,7.09518440405718,1.76395276945021,1.69827617569557,2018.03849158531,2018.10416817907,10630000
302,15,0.0162493751873756,5.46540014925224,7.1095921347294,5.45871676217223,7.08299044618359,1.7902775706199,1.77402819543253,2018.11424360505,2018.13049298024,10630000
302,14,0.0316574839783446,5.46540014925224,7.1095921347294,5.4476894022181,7.12144562363158,1.80568567941087,1.77402819543253,2018.11424360505,2018.14590108903,10630000
303,17,0.0387570551964149,5.47961180161628,7.09518440405718,5.46101576831892,7.1206913010205,1.80270982464662,1.76395276945021,2018.10416817907,2018.14292523426,10630000
